jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459521.7534838,2,1767253482815,20.66950035095215,/ztf/archive/sci/2021/1103/253484/ztf_20211103253484_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1767,28,345,26.327999114990234,9.806990419747308e-06,0.024395599961280823,0.11353100091218948,1.3724299606110435e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459523.6917708,1,1769191772815,20.68440055847168,/ztf/archive/sci/2021/1105/191759/ztf_20211105191759_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1769,28,345,26.34309959411621,1.440130017726915e-05,0.029581399634480476,-0.09767080098390579,2.0053499611094594e-05,t17_f5_c3,1.769191772815015e+18,t,2.0,1984.4100341796875,687.4249877929688,2.7159768,-10.1079192,20.052099227905273,0.16440099477767944,2.250770092010498,19.83169937133789,0.1860000044107437,0.06857000291347504,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.08315300196409225,-0.2203570008277893,2.490000009536743,0.9710000157356262,687.4249877929688,0.8526899814605713,0.9774810075759888,0.9399999976158142,0.7730000019073486,0.3775100111961365,0.3104420006275177,1.216040015220642,3.0,0.0,0.8199999928474426,1.0,19.76289939880371,0.22310000658035278,2.7159578,-10.1079145,11.8375,,,,ZTF20aaepbbf
2459523.7286343,2,1769228632815,20.561399459838867,/ztf/archive/sci/2021/1105/228542/ztf_20211105228542_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1769,28,345,26.327600479125977,9.023099664773326e-06,0.023490799590945244,0.12259399890899658,1.2524599696916994e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459525.6906019,1,1771190602815,20.58209991455078,/ztf/archive/sci/2021/1107/190590/ztf_20211107190590_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,28,345,26.352500915527344,1.6842099284986034e-05,0.03222240135073662,-0.11745099723339081,2.3644899556529708e-05,t17_f5_c3,1.771190602815015e+18,1,4.0,1990.449951171875,685.0469970703125,2.7159612,-10.1079362,20.058500289916992,0.16358399391174316,1.3194299936294556,19.901100158691406,0.19300000369548798,0.0780239999294281,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.10060399770736694,-0.15738700330257416,4.019999980926514,0.9409999847412109,685.0469970703125,0.6810200214385986,0.6836689710617065,0.9800000190734863,0.7649999856948853,0.24378100037574768,0.19029900431632996,1.2810499668121338,1.0,0.0,0.7857139706611633,1.0,20.067399978637695,0.2870999872684479,2.7159578,-10.1079145,12.1473,,,,ZTF20aaepbbf
2459525.6906019,1,1771190602815,20.58209991455078,/ztf/archive/sci/2021/1107/190590/ztf_20211107190590_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,28,345,26.352500915527344,1.6842099284986034e-05,0.03222240135073662,-0.11745099723339081,2.3644899556529708e-05,t17_f5_c3,1.771190602815015e+18,t,4.0,1990.449951171875,685.0469970703125,2.7159612,-10.1079362,20.058500289916992,0.16358399391174316,1.3194299936294556,19.901100158691406,0.19300000369548798,0.0780239999294281,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.10060399770736694,-0.15738700330257416,4.019999980926514,0.9409999847412109,685.0469970703125,0.6810200214385986,0.6836689710617065,0.9800000190734863,0.7649999856948853,0.24378100037574768,0.19029900431632996,1.2810499668121338,1.0,0.0,0.7857139706611633,1.0,20.067399978637695,0.2870999872684479,2.7159578,-10.1079145,12.1473,,,,ZTF20aaepbbf
2459525.7547338,2,1771254732815,20.47369956970215,/ztf/archive/sci/2021/1107/254722/ztf_20211107254722_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,28,345,26.336700439453125,9.081540156330448e-06,0.02369770035147667,0.11968699842691422,1.2641899957088754e-05,t17_f5_c3,1.771254732815015e+18,t,1.0,1994.6199951171875,685.2440185546875,2.7159013,-10.1079234,20.01569938659668,0.14110100269317627,1.5910700559616089,19.878700256347656,0.24230000376701355,0.18828700482845306,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.21769799292087555,-0.1369519978761673,2.1500000953674316,0.9729999899864197,685.2440185546875,0.5949990153312683,1.0952600240707397,0.6629999876022339,0.5879999995231628,0.30837199091911316,0.27348798513412476,1.1275500059127808,6.0,0.0,0.9171429872512817,0.9420620203018188,20.18470001220703,0.4106000065803528,2.7159523,-10.1079402,9.59519,,,,ZTF20aaepbbf
2459460.8567477,2,1706356742815,20.60930061340332,/ztf/archive/sci/2021/0903/356736/ztf_20210903356736_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1706,28,345,26.295499801635742,9.450989637116436e-06,0.023995300754904747,0.12536999583244324,1.3148899597581476e-05,t17_f5_c3,1.706356742815015e+18,t,3.0,2002.6099853515625,669.322998046875,2.7159186,-10.1079198,19.987499237060547,0.15121400356292725,2.0848701000213623,19.564599990844727,0.15800000727176666,0.13838699460029602,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,-0.12071999907493591,-0.4228940010070801,2.140000104904175,0.9950000047683716,669.322998046875,1.044659972190857,1.1263799667358398,0.7580000162124634,0.7059999704360962,0.35420599579811096,0.32990700006484985,1.0736500024795532,6.0,0.0,0.6871430277824402,0.9646989703178406,19.519100189208984,0.19329999387264252,2.7159523,-10.1079402,11.1862,,,,ZTF20aaepbbf
2459460.9163079,1,1706416302815,20.697900772094727,/ztf/archive/sci/2021/0903/416308/ztf_20210903416308_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1706,28,345,26.28510093688965,1.3581799976236653e-05,0.028849100694060326,-0.07836460322141647,1.9123499441775493e-05,t17_f5_c3,1.706416302815015e+18,t,2.0,2028.18994140625,661.7030029296875,2.7158982,-10.1079919,20.008100509643555,0.14684799313545227,1.3480499982833862,19.958599090576172,0.20280000567436218,0.3453100025653839,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.14736700057983398,-0.049515001475811005,2.7300000190734863,0.9539999961853027,661.7030029296875,0.7392839789390564,0.9075629711151123,0.8109999895095825,0.7630000114440918,0.2970699965953827,0.2794870138168335,1.0629099607467651,3.0,0.0,0.9114289879798889,1.0,20.063899993896484,0.2854999899864197,2.7159578,-10.1079145,12.1854,,,,ZTF20aaepbbf
2459462.8358449,1,1708335842815,20.499000549316406,/ztf/archive/sci/2021/0905/335845/ztf_20210905335845_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1708,28,345,26.281700134277344,1.6973399397102185e-05,0.032242000102996826,-0.0791516974568367,2.3815200620447285e-05,t17_f5_c3,1.708335842815015e+18,t,0.0,1996.239990234375,667.1110229492188,2.7159579,-10.1079754,20.207700729370117,0.18228599429130554,0.9703350067138672,19.936899185180664,0.22269999980926514,0.21991899609565735,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.09947700053453445,-0.27076300978660583,3.3399999141693115,0.7789999842643738,667.1110229492188,0.5620949864387512,0.7905769944190979,1.0720000267028809,1.034999966621399,0.3209579885005951,0.30987998843193054,1.0357500314712524,2.0,0.0,0.7642859816551208,1.0,20.180400848388672,0.3564999997615814,2.7159578,-10.1079145,9.49786,,,,ZTF20aaepbbf
2459462.8770486,2,1708377042815,20.57110023498535,/ztf/archive/sci/2021/0905/377049/ztf_20210905377049_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1708,28,345,26.2992000579834,8.759119737078436e-06,0.023086700588464737,0.11893299967050552,1.2236900147399865e-05,t17_f5_c3,1.708377042815015e+18,t,6.0,1976.199951171875,664.8900146484375,2.7159813,-10.107955,19.991199493408203,0.11308600008487701,1.3212599754333496,19.595399856567383,0.17270000278949738,0.11423999816179276,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.44080600142478943,-0.39579901099205017,1.7799999713897705,0.9739999771118164,664.8900146484375,0.9756659865379333,1.3153599500656128,0.7120000123977661,0.6819999814033508,0.4000000059604645,0.3831459879875183,1.0439900159835815,3.0,0.0,0.7157139778137207,1.0,19.52989959716797,0.2079000025987625,2.7159523,-10.1079402,11.226,,,,ZTF20aaepbbf
2459464.8957755,2,1710395772815,20.508100509643555,/ztf/archive/sci/2021/0907/395764/ztf_20210907395764_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1710,28,345,26.258100509643555,8.232420441345312e-06,0.02228499948978424,0.12294100224971771,1.1497299965412822e-05,t17_f5_c3,1.710395772815025e+18,t,7.0,2028.7900390625,653.3569946289062,2.715882,-10.1079695,19.972999572753906,0.15686699748039246,2.0523900985717773,19.607200622558594,0.18299999833106995,0.26717498898506165,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,-0.22958500683307648,-0.3658500015735626,3.130000114440918,0.972000002861023,653.3569946289062,0.9009289741516113,0.7540429830551147,0.8820000290870667,0.7120000123977661,0.28178900480270386,0.22747600078582764,1.238759994506836,4.0,0.0,0.6885709762573242,1.0,19.608600616455078,0.23440000414848328,2.7159523,-10.1079402,10.5465,,,,ZTF20aaepbbf
2459464.9222454,1,1710422242815,20.451400756835938,/ztf/archive/sci/2021/0907/422245/ztf_20210907422245_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1710,28,345,26.199199676513672,1.7436999769415706e-05,0.03267090022563934,-0.09794030338525772,2.4365299395867623e-05,t17_f5_c3,1.710422242815025e+18,t,2.0,1992.5699462890625,662.7529907226562,2.7159285,-10.107956,20.092199325561523,0.17338299751281738,1.8507699966430664,20.116300582885742,0.2732999920845032,0.18094399571418762,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,-0.3696100115776062,0.024098999798297882,2.0999999046325684,0.8870000243186951,662.7529907226562,0.33504998683929443,1.2608100175857544,0.8519999980926514,0.6890000104904175,0.4057140052318573,0.3280949890613556,1.2365800142288208,1.0,0.0,0.8971430063247681,1.0,20.15959930419922,0.3646000027656555,2.7159578,-10.1079145,11.2882,,,,ZTF20aaepbbf
2459466.8666319,2,1712366632815,20.415300369262695,/ztf/archive/sci/2021/0909/366586/ztf_20210909366586_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1712,28,345,26.23889923095703,8.791100299276877e-06,0.02306010015308857,0.12237200140953064,1.2302900358918123e-05,t17_f5_c3,1.712366632815015e+18,t,2.0,2026.8699951171875,652.4190063476562,2.7160009,-10.1078639,20.00790023803711,0.1624079942703247,1.4161100387573242,19.800600051879883,0.22869999706745148,0.3202889859676361,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.3903450071811676,-0.2073100060224533,2.309999942779541,0.9860000014305115,652.4190063476562,0.6147469878196716,1.062600016593933,0.781000018119812,0.6140000224113464,0.3380950093269348,0.26580101251602173,1.2719899415969849,6.0,0.0,0.8600000143051147,0.9341899752616882,19.774900436401367,0.2856000065803528,2.7159523,-10.1079402,10.0806,,,,ZTF20aaepbbf
2459466.9147917,1,1712414792815,20.507400512695312,/ztf/archive/sci/2021/0909/414780/ztf_20210909414780_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1712,28,345,26.24139976501465,1.629250073165167e-05,0.03124080039560795,-0.08754689991474152,2.277530074934475e-05,t17_f5_c3,1.712414792815015e+18,t,0.0,1990.1199951171875,650.3720092773438,2.716005,-10.1079614,20.143400192260742,0.16377699375152588,1.6777600049972534,19.957300186157227,0.23549999296665192,0.23473499715328217,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,-0.041026998311281204,-0.18611399829387665,2.1500000953674316,0.9559999704360962,650.3720092773438,0.5500659942626953,1.1758699417114258,0.8629999756813049,0.8100000023841858,0.4013949930667877,0.37674400210380554,1.0654300451278687,4.0,0.0,0.8771430253982544,1.0,19.896099090576172,0.2847000062465668,2.7159578,-10.1079145,9.59618,,,,ZTF20aaepbbf
2459468.8358912,2,1714335892815,20.59980010986328,/ztf/archive/sci/2021/0911/335880/ztf_20210911335880_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1714,28,345,26.260400772094727,8.154500392265618e-06,0.02238520048558712,0.11451700329780579,1.1398299648135435e-05,t17_f5_c3,1.714335892815015e+18,t,7.0,1976.199951171875,670.4320068359375,2.7159588,-10.1079373,20.146400451660156,0.13741299510002136,1.7012799978256226,20.021499633789062,0.26080000400543213,0.030448999255895615,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.2792089879512787,-0.12494300305843353,1.809999942779541,0.9710000157356262,670.4320068359375,0.5782750248908997,1.2309499979019165,0.6029999852180481,0.546999990940094,0.3331489861011505,0.3022100031375885,1.1023800373077393,8.0,0.0,0.8528569936752319,0.8180009722709656,20.01449966430664,0.33160001039505005,2.7159523,-10.1079402,9.38949,,,,ZTF20aaepbbf
2459468.9205093,1,1714420502815,20.41510009765625,/ztf/archive/sci/2021/0911/420509/ztf_20210911420509_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1714,28,345,26.243999481201172,1.5450599676114507e-05,0.030726099386811256,-0.09732980281114578,2.160760050173849e-05,t17_f5_c3,1.714420502815015e+18,t,6.0,1996.1199951171875,665.8690185546875,2.7159579,-10.1079624,20.23699951171875,0.16060100495815277,0.7642689943313599,20.499500274658203,0.4007999897003174,0.1702139973640442,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,-0.19360800087451935,0.26251399517059326,2.140000104904175,0.9190000295639038,665.8690185546875,-0.0844080001115799,1.237239956855774,0.8209999799728394,0.7390000224113464,0.3836449980735779,0.3453269898891449,1.1109600067138672,4.0,0.0,0.9385709762573242,0.9910740256309509,20.461000442504883,0.49619999527931213,2.7159578,-10.1079145,9.56648,,,,ZTF20aaepbbf
2459471.9243981,2,1717424392815,20.203100204467773,/ztf/archive/sci/2021/0914/424398/ztf_20210914424398_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1717,28,345,26.024599075317383,1.0090900104842149e-05,0.024876000359654427,0.12930700182914734,1.4128099792287685e-05,t17_f5_c3,1.717424392815015e+18,t,3.0,1994.7099609375,689.89599609375,2.7159271,-10.1078995,19.983600616455078,0.14965499937534332,1.3271299600601196,19.894899368286133,0.31520000100135803,0.16956299543380737,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.37617599964141846,-0.08870700001716614,2.5799999237060547,0.9399999976158142,689.89599609375,0.30817100405693054,0.910631000995636,0.6259999871253967,0.6060000061988831,0.24263599514961243,0.23488399386405945,1.0329999923706055,6.0,0.0,0.8871430158615112,0.9564570188522339,20.277299880981445,0.5735999941825867,2.7159523,-10.1079402,9.05116,,,,ZTF20aaepbbf
2459474.7909375,2,1720290932815,19.721399307250977,/ztf/archive/sci/2021/0917/290938/ztf_20210917290938_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1720,28,345,26.266300201416016,1.3312799637787975e-05,0.028489600867033005,0.13386499881744385,1.8532900867285207e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459474.8616088,1,1720361602815,19.754199981689453,/ztf/archive/sci/2021/0917/361597/ztf_20210917361597_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1720,28,345,26.263599395751953,2.2949299818719737e-05,0.036459799855947495,-0.06838969886302948,3.6163601180305704e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459476.8508449,2,1722350842815,19.253999710083008,/ztf/archive/sci/2021/0919/350845/ztf_20210919350845_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1722,28,345,26.30579948425293,1.9974100723629817e-05,0.03496430069208145,0.13108299672603607,2.7870899430126883e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459480.8370486,1,1726337042815,19.221200942993164,/ztf/archive/sci/2021/0923/337037/ztf_20210923337037_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1726,28,345,26.226900100708008,3.179729901603423e-05,0.03922609984874725,-0.03550419956445694,6.0389898862922564e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459485.8168403,1,1731316842815,18.122100830078125,/ztf/archive/sci/2021/0928/316829/ztf_20210928316829_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1731,28,345,24.42650032043457,0.00014847400598227978,0.052122101187705994,-0.01536600012332201,0.0003495620039757341,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459485.8617708,2,1731361772815,18.003000259399414,/ztf/archive/sci/2021/0928/361771/ztf_20210928361771_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1731,28,345,24.558399200439453,9.194610174745321e-05,0.060171499848365784,0.16019800305366516,0.00013883000065106899,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459490.7954861,2,1736295482815,20.136199951171875,/ztf/archive/sci/2021/1003/295475/ztf_20211003295475_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1736,28,345,26.03059959411621,1.8427199393045157e-05,0.03370640054345131,0.12259399890899658,2.5738199838087894e-05,t17_f5_c3,1.736295482815015e+18,1,3.0,1989.1400146484375,693.7459716796875,2.7159338,-10.1079059,19.917600631713867,0.15629999339580536,0.8769710063934326,19.76889991760254,0.3199000060558319,0.13825100660324097,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,-0.2929680049419403,-0.14866100251674652,1.3600000143051147,0.9950000047683716,693.7459716796875,0.36733800172805786,1.6066800355911255,0.6549999713897705,0.5239999890327454,0.4816179871559143,0.38529399037361145,1.25,5.0,0.0,0.8314290046691895,0.9395920038223267,20.111799240112305,0.5618000030517578,2.7159523,-10.1079402,8.95981,,,,ZTF20aaepbbf
2459458.8559144,2,1704355912815,20.403200149536133,/ztf/archive/sci/2021/0901/355914/ztf_20210901355914_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1704,28,345,26.22170066833496,1.0486700375622604e-05,0.025318700820207596,0.12057500332593918,1.4667900359199848e-05,t17_f5_c3,1.704355912815015e+18,t,6.0,1988.469970703125,666.6719970703125,2.715998,-10.1079124,20.037700653076172,0.17377899587154388,2.232599973678589,19.784799575805664,0.21289999783039093,0.18796899914741516,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.21351000666618347,-0.2528589963912964,4.110000133514404,0.949999988079071,666.6719970703125,0.618412971496582,0.640716016292572,1.0959999561309814,0.8610000014305115,0.2666670083999634,0.20948900282382965,1.2729400396347046,4.0,0.0,0.699999988079071,1.0,19.899900436401367,0.30250000953674316,2.7159523,-10.1079402,10.3256,,,,ZTF20aaepbbf
2459488.7877894,1,1734287782815,20.415000915527344,/ztf/archive/sci/2021/1001/287789/ztf_20211001287789_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1734,28,345,26.292600631713867,1.7327600289718248e-05,0.0328235998749733,-0.07500089704990387,2.4564700652263127e-05,t17_f5_c3,1.734287782815015e+18,1,6.0,1990.8399658203125,685.6309814453125,2.7160022,-10.1080119,20.29360008239746,0.2342189997434616,1.0865600109100342,20.148700714111328,0.2809000015258789,0.37970200181007385,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,-0.26206400990486145,-0.14488999545574188,3.1600000858306885,0.8650000095367432,685.6309814453125,0.2662689983844757,0.868274986743927,0.9950000047683716,0.7979999780654907,0.31487300992012024,0.2525320053100586,1.2468700408935547,4.0,0.0,0.8228570222854614,1.0,20.409000396728516,0.4571000039577484,2.7159578,-10.1079145,8.21164,,,,ZTF20aaepbbf
2459443.8546065,1,1689354602815,20.136499404907227,/ztf/archive/sci/2021/0817/354595/ztf_20210817354595_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1689,28,345,25.715499877929688,2.1115200070198625e-05,0.035544298589229584,-0.051491301506757736,3.0413599233725108e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459448.800463,2,1694300462815,18.70009994506836,/ztf/archive/sci/2021/0822/300463/ztf_20210822300463_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1694,28,345,26.171100616455078,3.837859912891872e-05,0.04534680023789406,0.1274610012769699,5.5446998885599896e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459452.961412,1,1698461412815,19.20479965209961,/ztf/archive/sci/2021/0826/461400/ztf_20210826461400_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1698,28,345,26.220699310302734,6.425289757316932e-05,0.0552900992333889,-0.08802130073308945,0.00012470499495975673,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459454.8777662,1,1700377762815,20.095800399780273,/ztf/archive/sci/2021/0828/377755/ztf_20210828377755_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1700,28,345,26.277999877929688,1.751200034050271e-05,0.03256769850850105,-0.07256919890642166,2.513450090191327e-05,t17_f5_c3,1.700377762815015e+18,t,3.0,1993.5899658203125,660.2239990234375,2.7159027,-10.107879,19.972999572753906,0.18463799357414246,1.1947599649429321,20.039899826049805,0.4074000120162964,0.23034800589084625,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.33821800351142883,0.06686300039291382,2.2899999618530273,0.9750000238418579,660.2239990234375,0.05590000003576279,0.9925389885902405,0.7160000205039978,0.6309999823570251,0.3126640021800995,0.27554601430892944,1.1347099542617798,4.0,0.0,0.88857102394104,0.8814399838447571,20.289100646972656,0.6575000286102295,2.7159578,-10.1079145,7.98472,,,,ZTF20aaepbbf
2459454.9208102,2,1700420812815,20.2101993560791,/ztf/archive/sci/2021/0828/420799/ztf_20210828420799_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1700,28,345,26.280399322509766,1.4085299881116953e-05,0.029217500239610672,0.11954600363969803,1.958050052053295e-05,t17_f5_c3,1.700420812815015e+18,t,8.0,2017.4200439453125,664.5360107421875,2.7159757,-10.1079789,20.305400848388672,0.2554610073566437,1.7773900032043457,20.310699462890625,0.49959999322891235,0.15994299948215485,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.23144499957561493,0.005257999990135431,1.9199999570846558,0.9559999704360962,664.5360107421875,-0.10045699775218964,1.1167900562286377,0.6100000143051147,0.5070000290870667,0.31770798563957214,0.26406198740005493,1.203160047531128,9.0,0.0,0.6985710263252258,0.6130679845809937,20.73259925842285,0.9451000094413757,2.7159523,-10.1079402,6.26653,,,,ZTF20aaepbbf
2459438.9402546,1,1684440252815,20.34149932861328,/ztf/archive/sci/2021/0812/440231/ztf_20210812440231_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1684,28,345,26.07659912109375,1.583519951964263e-05,0.031205400824546814,-0.09634730219841003,2.2730899218004197e-05,t17_f5_c3,1.684440252815015e+18,t,2.0,1997.6199951171875,731.6719970703125,2.7158653,-10.1079081,19.97260093688965,0.16527999937534332,1.3316600322723389,20.17930030822754,0.3199999928474426,0.32473498582839966,21.00200080871582,0.054999999701976776,0.9629999995231628,-0.03200000151991844,0.060614001005887985,0.20673500001430511,2.6700000762939453,0.9470000267028809,731.6719970703125,0.16215300559997559,0.9934309720993042,0.7799999713897705,0.7139999866485596,0.29213500022888184,0.26741600036621094,1.0924400091171265,2.0,0.0,0.942857027053833,1.0,20.218299865722656,0.42500001192092896,2.7159578,-10.1079145,11.3442,,,,ZTF20aaepbbf
2459438.9623264,2,1684462322815,20.28230094909668,/ztf/archive/sci/2021/0812/462315/ztf_20210812462315_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1684,28,345,26.118799209594727,9.012639566208236e-06,0.023448100313544273,0.12347400188446045,1.2560300092445686e-05,t17_f5_c3,1.684462322815015e+18,t,1.0,2007.6199951171875,733.7990112304688,2.7159421,-10.107919,19.775800704956055,0.15744000673294067,1.5357999801635742,19.543100357055664,0.20890000462532043,0.0833899974822998,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,0.17457400262355804,-0.2327200025320053,2.1700000762939453,0.9750000238418579,733.7990112304688,0.7391600012779236,1.102329969406128,0.6970000267028809,0.5799999833106995,0.3211979866027832,0.2672809958457947,1.2017199993133545,6.0,0.0,0.892857015132904,0.9230970144271851,19.7101993560791,0.31150001287460327,2.7159523,-10.1079402,11.6316,,,,ZTF20aaepbbf
2459440.9188889,1,1686418882815,19.035600662231445,/ztf/archive/sci/2021/0814/418877/ztf_20210814418877_000345_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1686,28,345,24.832199096679688,0.00017755299631971866,0.08682259917259216,-0.046323198825120926,0.00035483500687405467,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaepbbf
2459440.9617593,2,1686461752815,20.221799850463867,/ztf/archive/sci/2021/0814/461759/ztf_20210814461759_000345_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1686,28,345,26.12540054321289,1.0132300303666852e-05,0.024975700303912163,0.1239510029554367,1.4113100405666046e-05,t17_f5_c3,1.686461752815025e+18,t,2.0,2009.31005859375,675.7730102539062,2.7159185,-10.1079434,20.106399536132812,0.17274700105190277,1.1047099828720093,19.993499755859375,0.31380000710487366,0.11883500218391418,20.507999420166016,0.03999999910593033,0.9070000052452087,-0.02199999988079071,-0.15429599583148956,-0.11294899880886078,2.190000057220459,0.9700000286102295,675.7730102539062,0.22824999690055847,1.1578099727630615,0.7310000061988831,0.6309999823570251,0.33379000425338745,0.28812798857688904,1.1584800481796265,3.0,0.0,0.9357140064239502,0.9226850271224976,20.446300506591797,0.6098999977111816,2.7159523,-10.1079402,8.19015,,,,ZTF20aaepbbf
