jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460232.9074306,1,2478407430715,20.519899368286133,/ztf/archive/sci/2023/1015/407419/ztf_20231015407419_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.478407430715015e+18,t,3.0,2478,7,652,2940.31005859375,734.531005859375,32.8789671,30.2836738,20.774099349975586,0.3460730016231537,1.1511000394821167,21.421100616455078,0.8098999857902527,0.1600250005722046,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.2934820055961609,0.6470410227775574,2.5299999713897705,0.6140000224113464,132.1929931640625,-0.9012060165405273,1.096250057220459,0.7609999775886536,0.5680000185966492,0.3007909953594208,0.22450600564479828,1.3397899866104126,7.0,0.0,0.7685710191726685,0.7972509860992432,20.80470085144043,0.588699996471405,32.8789641,30.2836304,6.31682,26.376100540161133,5.396269898483297e-06,0.0268482007086277,-0.08185049891471863,8.547440302208997e-06,t17_f5_c3,,,,ZTF19acymeak
2460234.8033565,2,2480303350715,20.64259910583496,/ztf/archive/sci/2023/1017/303345/ztf_20231017303345_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.480303350715015e+18,1,2.0,2480,7,652,2957.02001953125,720.7379760742188,32.8788714,30.2836237,20.340099334716797,0.20551399886608124,0.8946790099143982,20.1737003326416,0.28189998865127563,0.4553399980068207,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.12033800035715103,-0.16641099750995636,1.3700000047683716,0.8510000109672546,115.47899627685547,0.46886199712753296,1.6651400327682495,0.5709999799728394,0.492000013589859,0.4167880117893219,0.35912400484085083,1.1605700254440308,7.0,0.0,0.8357139825820923,0.9222009778022766,20.05590057373047,0.32269999384880066,32.8789875,30.2837034,8.80406,26.25309944152832,3.231959908589488e-06,0.020493999123573303,0.09160669893026352,5.12116002937546e-06,t17_f5_c3,,,,ZTF19acymeak
2460234.8033565,2,2480303350715,20.64259910583496,/ztf/archive/sci/2023/1017/303345/ztf_20231017303345_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.480303350715015e+18,t,2.0,2480,7,652,2957.02001953125,720.7379760742188,32.8788714,30.2836237,20.340099334716797,0.20551399886608124,0.8946790099143982,20.1737003326416,0.28189998865127563,0.4553399980068207,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.12033800035715103,-0.16641099750995636,1.3700000047683716,0.8510000109672546,115.47899627685547,0.46886199712753296,1.6651400327682495,0.5709999799728394,0.492000013589859,0.4167880117893219,0.35912400484085083,1.1605700254440308,7.0,0.0,0.8357139825820923,0.9222009778022766,20.05590057373047,0.32269999384880066,32.8789875,30.2837034,8.80406,26.25309944152832,3.231959908589488e-06,0.020493999123573303,0.09160669893026352,5.12116002937546e-06,t17_f5_c3,,,,ZTF19acymeak
2460234.8198611,1,2480319860715,20.604999542236328,/ztf/archive/sci/2023/1017/319676/ztf_20231017319676_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.480319860715015e+18,t,3.0,2480,7,652,2943.3798828125,726.1589965820312,32.878916,30.2835452,20.655399322509766,0.21271400153636932,0.8172469735145569,20.73979949951172,0.4056999981403351,0.33682799339294434,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.2597469985485077,0.0844229981303215,1.371880054473877,0.6299999952316284,129.1199951171875,-0.1348170042037964,2.0,0.7490000128746033,0.7360000014305115,0.5459679961204529,0.5364919900894165,1.0176600217819214,5.0,0.0,0.8771430253982544,0.979777991771698,21.042400360107422,0.6852999925613403,32.8789641,30.2836304,6.98458,26.36639976501465,5.517330009752186e-06,0.026938699185848236,-0.08013010025024414,8.827590136206709e-06,t17_f5_c3,,,,ZTF19acymeak
2460236.8263773,2,2482326370715,20.629499435424805,/ztf/archive/sci/2023/1019/326204/ztf_20231019326204_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.482326370715015e+18,t,2.0,2482,7,652,2937.5,720.968017578125,32.8789149,30.2836337,20.363100051879883,0.15861299633979797,1.1580699682235718,20.736900329589844,0.46380001306533813,0.33331599831581116,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.1456039994955063,0.3737980127334595,2.3499999046325684,0.8479999899864197,135.0050048828125,-0.1073710024356842,0.9986119866371155,0.6919999718666077,0.6779999732971191,0.2944679856300354,0.2885110080242157,1.020650029182434,7.0,0.0,0.892857015132904,0.9469590187072754,20.466699600219727,0.4627000093460083,32.8789875,30.2837034,7.26321,26.25510025024414,3.0857599995215423e-06,0.020119300112128258,0.0925413966178894,4.891479875368532e-06,t17_f5_c3,,,,ZTF19acymeak
2460236.8834722,1,2482383470715,20.620399475097656,/ztf/archive/sci/2023/1019/383461/ztf_20231019383461_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.482383470715015e+18,t,4.0,2482,7,652,2956.43994140625,723.5989990234375,32.8788845,30.283633,20.52120018005371,0.25152501463890076,1.3073099851608276,20.385000228881836,0.2856000065803528,0.24450400471687317,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.11602699756622314,-0.13620899617671967,2.3399999141693115,0.8169999718666077,116.06400299072266,0.23544499278068542,1.1881799697875977,0.7820000052452087,0.6470000147819519,0.3341880142688751,0.2764959931373596,1.20864999294281,7.0,0.0,0.8585709929466248,0.8608970046043396,20.375,0.3614000082015991,32.8789641,30.2836304,7.96618,26.37019920349121,5.151100140210474e-06,0.025953000411391258,-0.07402969896793365,8.162889571394771e-06,t17_f5_c3,,,,ZTF19acymeak
2460238.759838,1,2484259830715,20.542699813842773,/ztf/archive/sci/2023/1021/259780/ztf_20231021259780_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2484,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38279914855957,6.311349807219813e-06,0.028719700872898102,-0.11208099871873856,1.0009500329033472e-05,t17_f5_c3,,,,ZTF19acymeak
2459829.9419676,2,2075441960715,20.685100555419922,/ztf/archive/sci/2022/0907/441817/ztf_20220907441817_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.075441960715015e+18,t,2.0,2075,7,652,2990.27001953125,702.4749755859375,32.879042,30.2836274,20.284500122070312,0.194473996758461,1.3324099779129028,20.279699325561523,0.29350000619888306,0.31426000595092773,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.03742599859833717,-0.004815000109374523,2.0299999713897705,0.8809999823570251,82.23090362548828,0.40539100766181946,1.1467100381851196,0.7459999918937683,0.6230000257492065,0.36748799681663513,0.30689701437950134,1.1974300146102905,5.0,0.0,0.8799999952316284,0.9919700026512146,20.056499481201172,0.3050000071525574,32.8789875,30.2837034,7.85418,26.22450065612793,2.872569893952459e-06,0.019127899780869484,0.09387119859457016,4.515160071605351e-06,t17_f5_c3,,,,ZTF19acymeak
2459839.8453704,1,2085345370715,20.353700637817383,/ztf/archive/sci/2022/0917/345370/ztf_20220917345370_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2085,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.353500366210938,6.521960131067317e-06,0.02894119918346405,-0.05452379956841469,1.0462200407346245e-05,t17_f5_c3,,,,ZTF19acymeak
2459839.9094444,1,2085409440715,20.56599998474121,/ztf/archive/sci/2022/0917/409375/ztf_20220917409375_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.085409440715015e+18,t,3.0,2085,7,652,2953.8701171875,692.823974609375,32.8790151,30.2836763,20.8346004486084,0.2774290144443512,1.0838099718093872,21.278400421142578,0.836899995803833,0.2183459997177124,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.4260909855365753,0.44378799200057983,1.1238800287246704,0.8899999856948853,118.63400268554688,-0.7123600244522095,2.0,0.5379999876022339,0.44200000166893005,0.4786970019340515,0.39327898621559143,1.2172000408172607,9.0,0.0,0.6842859983444214,0.6625760197639465,21.319499969482422,1.11489999294281,32.8789641,30.2836304,5.5121,26.368600845336914,5.860869805474067e-06,0.027594799175858498,-0.05758040025830269,9.392830179422162e-06,t17_f5_c3,,,,ZTF19acymeak
2459841.8510417,1,2087351040715,20.58370018005371,/ztf/archive/sci/2022/0919/351007/ztf_20220919351007_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.087351040715015e+18,t,3.0,2087,7,652,2943.419921875,714.8469848632812,32.8789438,30.2835861,20.782499313354492,0.28595298528671265,1.144819974899292,20.636499404907227,0.3968999981880188,0.1694670021533966,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.021891999989748,-0.14600199460983276,1.294909954071045,0.675000011920929,129.0780029296875,-0.05277600139379501,2.0,0.8410000205039978,0.6140000224113464,0.6494669914245605,0.4741649925708771,1.3697099685668945,4.0,0.0,0.800000011920929,0.9193530082702637,20.48819923400879,0.4438999891281128,32.8789641,30.2836304,6.47203,26.37849998474121,4.705989795183996e-06,0.024954399093985558,-0.07178690284490585,7.5142997957300395e-06,t17_f5_c3,,,,ZTF19acymeak
2459841.8691088,1,2087369100715,20.495800018310547,/ztf/archive/sci/2022/0919/369097/ztf_20220919369097_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.087369100715015e+18,t,5.0,2087,7,652,2954.510009765625,721.614990234375,32.8788774,30.2835432,20.757400512695312,0.28603601455688477,1.5304700136184692,20.50670051574707,0.3467000126838684,0.4084250032901764,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.33076000213623047,-0.2507309913635254,2.5299999713897705,0.8619999885559082,117.99400329589844,-0.010904000140726566,1.130810022354126,0.7009999752044678,0.6050000190734863,0.27707499265670776,0.23913000524044037,1.1586799621582031,7.0,0.0,0.7400000095367432,0.829541027545929,20.79949951171875,0.5805000066757202,32.8789641,30.2836304,6.45664,26.39940071105957,5.7974298215413e-06,0.027424300089478493,-0.08369729667901993,9.195890015689656e-06,t17_f5_c3,,,,ZTF19acymeak
2459843.8894444,1,2089389440715,20.818899154663086,/ztf/archive/sci/2022/0921/389433/ztf_20220921389433_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.089389440715015e+18,t,2.0,2089,7,652,2951.97998046875,724.0239868164062,32.8787855,30.2836479,21.075599670410156,0.24952800571918488,0.6544860005378723,21.084199905395508,0.5016000270843506,0.5517129898071289,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.5291780233383179,0.008635999634861946,1.2489800453186035,0.7730000019073486,120.52100372314453,-0.265267014503479,2.0,0.6420000195503235,0.5979999899864197,0.5140200257301331,0.4787909984588623,1.073580026626587,5.0,0.0,0.8214290142059326,0.9352869987487793,21.086700439453125,0.6431999802589417,32.8789641,30.2836304,5.23587,26.38360023498535,4.800349870492937e-06,0.02509949915111065,-0.07343319803476334,7.5793700489157345e-06,t17_f5_c3,,,,ZTF19acymeak
2459843.9101042,2,2089410100715,20.682300567626953,/ztf/archive/sci/2022/0921/410035/ztf_20220921410035_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.089410100715015e+18,t,3.0,2089,7,652,2944.25,724.7030029296875,32.8790081,30.2835954,20.64590072631836,0.27064600586891174,1.2126200199127197,20.74329948425293,0.45080000162124634,0.3890489935874939,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.034662000834941864,0.09743999689817429,2.3499999046325684,0.7329999804496765,128.25,-0.060989998281002045,0.9859340190887451,0.6179999709129333,0.5080000162124634,0.26297900080680847,0.21616999804973602,1.2165299654006958,5.0,0.0,0.857142984867096,1.0,20.8262996673584,0.6216999888420105,32.8789875,30.2837034,6.3887,26.280899047851562,2.7632700039248448e-06,0.019060999155044556,0.08936910331249237,4.382120096124709e-06,t17_f5_c3,,,,ZTF19acymeak
2459846.8599306,1,2092359930715,20.70599937438965,/ztf/archive/sci/2022/0924/359919/ztf_20220924359919_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.092359930715015e+18,t,4.0,2092,7,652,2959.419921875,696.89599609375,32.8788454,30.2836706,20.843599319458008,0.22066999971866608,0.8808659911155701,20.545299530029297,0.3336000144481659,0.3913399875164032,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.6037120223045349,-0.2982580065727234,1.2690399885177612,0.8130000233650208,113.07599639892578,0.1606920063495636,2.0,0.8420000076293945,0.7360000014305115,0.6634920239448547,0.5799639821052551,1.1440199613571167,2.0,0.0,0.7371429800987244,1.0,20.581100463867188,0.44110000133514404,32.8789641,30.2836304,5.49312,26.37459945678711,4.939340215059929e-06,0.025348499417304993,-0.07194189727306366,7.773300239932723e-06,t17_f5_c3,,,,ZTF19acymeak
2459846.924838,2,2092424830715,20.604900360107422,/ztf/archive/sci/2022/0924/424838/ztf_20220924424838_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.092424830715015e+18,t,7.0,2092,7,652,2932.639892578125,704.3469848632812,32.879012,30.2836126,20.634700775146484,0.2485709935426712,1.0515199899673462,20.16230010986328,0.2849999964237213,0.3234480023384094,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.31021299958229065,-0.4723620116710663,1.1530100107192993,0.6299999952316284,139.85699462890625,0.4425880014896393,2.0,0.7559999823570251,0.5709999799728394,0.655676007270813,0.4952259957790375,1.323989987373352,8.0,0.0,0.7414289712905884,0.8376889824867249,20.301300048828125,0.41339999437332153,32.8789875,30.2837034,5.51983,26.269699096679688,2.977760004796437e-06,0.019867099821567535,0.08767150342464447,4.702879778051283e-06,t17_f5_c3,,,,ZTF19acymeak
2459848.9340625,1,2094434060715,20.736400604248047,/ztf/archive/sci/2022/0926/434062/ztf_20220926434062_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.094434060715015e+18,t,5.0,2094,7,652,2972.969970703125,706.4609985351562,32.8788151,30.2836061,20.690099716186523,0.23975099623203278,1.1348400115966797,20.756399154663086,0.39820000529289246,0.4653950035572052,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.19935500621795654,0.06624999642372131,2.5299999713897705,0.7429999709129333,99.52570343017578,-0.02003300003707409,0.9952970147132874,0.7599999904632568,0.5910000205039978,0.30039501190185547,0.23359699547290802,1.2859599590301514,8.0,0.0,0.8314290046691895,0.9278330206871033,20.347700119018555,0.3499000072479248,32.8789641,30.2836304,7.99343,26.362199783325195,4.475320110941539e-06,0.024054599925875664,-0.07263530045747757,7.058620212774258e-06,t17_f5_c3,,,,ZTF19acymeak
2459848.9692361,2,2094469230715,20.634899139404297,/ztf/archive/sci/2022/0926/469236/ztf_20220926469236_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.094469230715015e+18,t,5.0,2094,7,652,2971.110107421875,706.8209838867188,32.8789723,30.283576,20.521499633789062,0.24580200016498566,1.001710057258606,20.259199142456055,0.3091999888420105,0.4548639953136444,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.05874599888920784,-0.26227301359176636,1.1294900178909302,0.8640000224113464,101.38899993896484,0.37568700313568115,2.0,0.5370000004768372,0.4429999887943268,0.4754360020160675,0.39221298694610596,1.21219003200531,7.0,0.0,0.7842860221862793,0.7247610092163086,20.409400939941406,0.45339998602867126,32.8789875,30.2837034,7.03486,26.24449920654297,4.157700004725484e-06,0.023157499730587006,0.08870189636945724,6.577529802598292e-06,t17_f5_c3,,,,ZTF19acymeak
2459850.8599769,2,2096359970715,20.530399322509766,/ztf/archive/sci/2022/0928/359942/ztf_20220928359942_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.096359970715015e+18,t,2.0,2096,7,652,2985.159912109375,707.5789794921875,32.8789656,30.2836608,20.50429916381836,0.27191001176834106,1.6581900119781494,20.78070068359375,0.49619999527931213,0.16675899922847748,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.2504059970378876,0.27643799781799316,1.2502399682998657,0.6320000290870667,87.3416976928711,-0.25029298663139343,2.0,0.5910000205039978,0.5139999985694885,0.4727090001106262,0.4111210107803345,1.1497999429702759,8.0,0.0,0.8942859768867493,0.8710500001907349,20.149099349975586,0.3555000126361847,32.8789875,30.2837034,6.07943,26.233299255371094,3.830250079772668e-06,0.02219199948012829,0.09162990003824234,6.034830221324228e-06,t17_f5_c3,,,,ZTF19acymeak
2459850.8993056,1,2096399300715,20.892799377441406,/ztf/archive/sci/2022/0928/399271/ztf_20220928399271_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2096,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.350099563598633,5.463859906740254e-06,0.026820100843906403,-0.07081689685583115,8.632449862489011e-06,t17_f5_c3,,,,ZTF19acymeak
2459852.8306944,2,2098330690715,20.73940086364746,/ztf/archive/sci/2022/0930/330694/ztf_20220930330694_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.098330690715015e+18,t,3.0,2098,7,652,2967.77001953125,703.4039916992188,32.878912,30.2836346,20.621200561523438,0.23385299742221832,1.092210054397583,20.681699752807617,0.40939998626708984,0.34231600165367126,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.02656799927353859,0.06049399822950363,2.3399999141693115,0.9319999814033508,104.73200225830078,0.057732999324798584,0.9796079993247986,0.5879999995231628,0.574999988079071,0.2512820065021515,0.24572600424289703,1.0226099491119385,5.0,0.0,0.8442860245704651,0.9021310210227966,20.540599822998047,0.459199994802475,32.8789875,30.2837034,6.55491,26.259199142456055,3.317160008009523e-06,0.020656999200582504,0.09045939892530441,5.241819962975569e-06,t17_f5_c3,,,,ZTF19acymeak
2459852.8458796,1,2098345870715,20.833999633789062,/ztf/archive/sci/2022/0930/345856/ztf_20220930345856_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.098345870715015e+18,t,5.0,2098,7,652,2957.860107421875,704.781982421875,32.8788473,30.2836496,20.845500946044922,0.2121109962463379,1.3922699689865112,21.074800491333008,0.4765999913215637,0.3758780062198639,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.27979400753974915,0.22926299273967743,2.2699999809265137,0.6349999904632568,114.64199829101562,-0.24083200097084045,1.137660026550293,0.6800000071525574,0.6140000224113464,0.29955899715423584,0.2704850137233734,1.1074899435043335,4.0,0.0,0.8514289855957031,0.9920889735221863,21.205400466918945,0.6866999864578247,32.8789641,30.2836304,7.70269,26.379499435424805,4.215749868308194e-06,0.023473400622606277,-0.089205801486969,6.617130111408187e-06,t17_f5_c3,,,,ZTF19acymeak
2459854.845706,2,2100345700715,20.771799087524414,/ztf/archive/sci/2022/1002/345694/ztf_20221002345694_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.100345700715015e+18,t,2.0,2100,7,652,2976.070068359375,718.0659790039062,32.8788112,30.2835446,20.62579917907715,0.22688600420951843,1.0101499557495117,20.537500381469727,0.352400004863739,0.7787389755249023,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.24684900045394897,-0.08825100213289261,1.1336699724197388,0.9210000038146973,96.42729949951172,0.23430800437927246,2.0,0.5479999780654907,0.4339999854564667,0.48338401317596436,0.3828260004520416,1.2626700401306152,8.0,0.0,0.7471429705619812,0.764494001865387,20.19809913635254,0.3292999863624573,32.8789875,30.2837034,8.12672,26.24679946899414,3.809280087807565e-06,0.02216700091958046,0.08843349665403366,5.989650162518956e-06,t17_f5_c3,,,,ZTF19acymeak
2459854.8864815,1,2100386480715,20.851299285888672,/ztf/archive/sci/2022/1002/386482/ztf_20221002386482_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.100386480715015e+18,t,3.0,2100,7,652,2954.659912109375,695.7630004882812,32.8788074,30.2836111,20.92460060119629,0.2601949870586395,0.9510310292243958,20.9591007232666,0.4108999967575073,0.4956420063972473,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.32995301485061646,0.0345430001616478,2.5299999713897705,0.5350000262260437,117.83699798583984,-0.10777100175619125,1.050279974937439,0.8299999833106995,0.6909999847412109,0.3280630111694336,0.27312299609184265,1.201159954071045,8.0,0.0,0.8085709810256958,0.8349699974060059,21.477100372314453,0.8446999788284302,32.8789641,30.2836304,7.32145,26.375600814819336,5.100960152049083e-06,0.025746699422597885,-0.10113099962472916,8.032840014493559e-06,t17_f5_c3,,,,ZTF19acymeak
