jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460292.9509144,1,2538450910415,20.2052001953125,/ztf/archive/sci/2023/1214/450914/ztf_20231214450914_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.538450910415015e+18,t,20.0,2538,4,746,2545.2099609375,3062.429931640625,102.2555487,44.8955002,19.652099609375,0.1433199942111969,1.4158999919891357,19.922500610351562,0.25189998745918274,0.09840399771928787,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-1.5090399980545044,0.2704319953918457,2.869999885559082,0.9940000176429749,18.068700790405273,0.28270500898361206,1.0536799430847168,0.8240000009536743,0.7910000085830688,0.28710800409317017,0.2756099998950958,1.0417200326919556,4.0,0.0,0.8671429753303528,0.9739109873771667,19.90839958190918,0.3174000084400177,102.2555412,44.8954711,9.08693,27.026100158691406,3.1584600037604105e-06,0.02786320075392723,-0.08364780247211456,7.220410225272644e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.8297222,1,2539329720415,20.142200469970703,/ztf/archive/sci/2023/1215/329711/ztf_20231215329711_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539329720415015e+18,1,31.0,2539,4,746,2550.93994140625,3035.780029296875,102.255642,44.8955091,19.443099975585938,0.11857300251722336,1.5916800498962402,19.26110076904297,0.13670000433921814,0.3012489974498749,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.503920078277588,-0.18199500441551208,2.390000104904175,0.9549999833106995,44.72309875488281,0.8810970187187195,1.3490400314331055,1.069000005722046,0.968999981880188,0.44727998971939087,0.40543898940086365,1.1031999588012695,2.0,0.0,0.8185709714889526,1.0,19.19610023498535,0.16410000622272491,102.2555412,44.8954711,8.86078,27.017099380493164,3.2749899219197687e-06,0.028373900800943375,-0.06517860293388367,7.527729849243769e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.8432176,1,2539343210415,20.483699798583984,/ztf/archive/sci/2023/1215/343218/ztf_20231215343218_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539343210415015e+18,1,19.0,2539,4,746,2552.590087890625,3038.219970703125,102.2555565,44.8954212,19.663700103759766,0.11087899655103683,1.460260033607483,19.7539005279541,0.15919999778270721,0.18280500173568726,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.0615899562835693,0.09023600071668625,3.619999885559082,0.9419999718666077,42.27539825439453,0.7297700047492981,0.886322021484375,0.9639999866485596,0.9039999842643738,0.26629799604415894,0.24972400069236755,1.0663700103759766,0.0,0.0,0.8328570127487183,1.0,19.662200927734375,0.1859000027179718,102.2555412,44.8954711,8.48735,27.30470085144043,2.0777499685209477e-06,0.022635800763964653,-0.07172880321741104,4.757820079248631e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.8668403,1,2539366840415,20.679899215698242,/ztf/archive/sci/2023/1215/366782/ztf_20231215366782_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539366840415015e+18,1,15.0,2539,4,746,2559.43994140625,3038.330078125,102.2555647,44.8954092,19.616100311279297,0.11967799812555313,2.048419952392578,19.536300659179688,0.11349999904632568,0.2372329980134964,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.5472570061683655,-0.07980900257825851,2.7200000286102295,0.9580000042915344,42.1697998046875,1.1435600519180298,1.139840006828308,0.9039999842643738,0.8539999723434448,0.33235299587249756,0.31397101283073425,1.0585500001907349,3.0,0.0,0.8914290070533752,0.9748759865760803,19.373699188232422,0.12399999797344208,102.2555412,44.8954711,9.66436,27.421100616455078,1.6473800314997789e-06,0.020244300365447998,-0.0686177983880043,3.760170102395932e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.8297222,1,2539329720415,20.142200469970703,/ztf/archive/sci/2023/1215/329711/ztf_20231215329711_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539329720415015e+18,t,31.0,2539,4,746,2550.93994140625,3035.780029296875,102.255642,44.8955091,19.443099975585938,0.11857300251722336,1.5916800498962402,19.26110076904297,0.13670000433921814,0.3012489974498749,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.503920078277588,-0.18199500441551208,2.390000104904175,0.9549999833106995,44.72309875488281,0.8810970187187195,1.3490400314331055,1.069000005722046,0.968999981880188,0.44727998971939087,0.40543898940086365,1.1031999588012695,2.0,0.0,0.8185709714889526,1.0,19.19610023498535,0.16410000622272491,102.2555412,44.8954711,8.86078,27.017099380493164,3.2749899219197687e-06,0.028373900800943375,-0.06517860293388367,7.527729849243769e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.8432176,1,2539343210415,20.483699798583984,/ztf/archive/sci/2023/1215/343218/ztf_20231215343218_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539343210415015e+18,t,19.0,2539,4,746,2552.590087890625,3038.219970703125,102.2555565,44.8954212,19.663700103759766,0.11087899655103683,1.460260033607483,19.7539005279541,0.15919999778270721,0.18280500173568726,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.0615899562835693,0.09023600071668625,3.619999885559082,0.9419999718666077,42.27539825439453,0.7297700047492981,0.886322021484375,0.9639999866485596,0.9039999842643738,0.26629799604415894,0.24972400069236755,1.0663700103759766,0.0,0.0,0.8328570127487183,1.0,19.662200927734375,0.1859000027179718,102.2555412,44.8954711,8.48735,27.30470085144043,2.0777499685209477e-06,0.022635800763964653,-0.07172880321741104,4.757820079248631e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.8668403,1,2539366840415,20.679899215698242,/ztf/archive/sci/2023/1215/366782/ztf_20231215366782_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539366840415015e+18,t,15.0,2539,4,746,2559.43994140625,3038.330078125,102.2555647,44.8954092,19.616100311279297,0.11967799812555313,2.048419952392578,19.536300659179688,0.11349999904632568,0.2372329980134964,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.5472570061683655,-0.07980900257825851,2.7200000286102295,0.9580000042915344,42.1697998046875,1.1435600519180298,1.139840006828308,0.9039999842643738,0.8539999723434448,0.33235299587249756,0.31397101283073425,1.0585500001907349,3.0,0.0,0.8914290070533752,0.9748759865760803,19.373699188232422,0.12399999797344208,102.2555412,44.8954711,9.66436,27.421100616455078,1.6473800314997789e-06,0.020244300365447998,-0.0686177983880043,3.760170102395932e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460293.9518519,2,2539451850415,19.65679931640625,/ztf/archive/sci/2023/1215/451840/ztf_20231215451840_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.539451850415015e+18,t,10.0,2539,4,746,2561.75,3041.330078125,102.2555775,44.8954691,19.401500701904297,0.16763900220394135,1.0090199708938599,19.542499542236328,0.2754000127315521,0.11495400220155716,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.49916601181030273,0.14104799926280975,1.6032600402832031,0.6549999713897705,39.170799255371094,0.11426399648189545,2.0,1.1130000352859497,0.8529999852180481,0.6942110061645508,0.5320410132408142,1.3048100471496582,3.0,0.0,0.7685710191726685,0.9944720268249512,19.703899383544922,0.40849998593330383,102.2555591,44.895494,7.16753,26.92449951171875,2.5531599021633156e-06,0.024991199374198914,0.08437430113554001,5.845270152349258e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460294.823669,1,2540323660415,20.487699508666992,/ztf/archive/sci/2023/1216/323669/ztf_20231216323669_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.540323660415015e+18,1,5.0,2540,4,746,2539.669921875,3031.030029296875,102.2555394,44.895414,19.67180061340332,0.10026499629020691,1.3182799816131592,19.606000900268555,0.14409999549388885,0.2111770063638687,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.0486600399017334,-0.06584800034761429,1.537909984588623,0.9129999876022339,49.47119903564453,0.8817399740219116,2.0,0.9010000228881836,0.8410000205039978,0.5858579874038696,0.5468440055847168,1.0713399648666382,1.0,0.0,0.8528569936752319,1.0,19.78070068359375,0.2150000035762787,102.2555412,44.8954711,9.62919,27.279800415039062,2.14128999687091e-06,0.02295980043709278,-0.06852450221776962,4.914249984722119e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460294.8875694,1,2540387560415,20.75790023803711,/ztf/archive/sci/2023/1216/387569/ztf_20231216387569_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.540387560415015e+18,1,13.0,2540,4,746,2554.530029296875,3040.949951171875,102.2555624,44.895425,19.645000457763672,0.07431299984455109,1.9074100255966187,19.725099563598633,0.12160000205039978,0.17989599704742432,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.153359889984131,0.08013200014829636,2.4200000762939453,0.6899999976158142,39.55339813232422,1.032829999923706,1.3298799991607666,0.9789999723434448,0.9079999923706055,0.40454500913619995,0.37520700693130493,1.0781899690628052,2.0,0.0,0.8528569936752319,1.0,19.654399871826172,0.14419999718666077,102.2555412,44.8954711,11.6523,27.534000396728516,1.457920006942004e-06,0.018931299448013306,-0.0739390030503273,3.338190026624943e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460294.823669,1,2540323660415,20.487699508666992,/ztf/archive/sci/2023/1216/323669/ztf_20231216323669_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.540323660415015e+18,t,5.0,2540,4,746,2539.669921875,3031.030029296875,102.2555394,44.895414,19.67180061340332,0.10026499629020691,1.3182799816131592,19.606000900268555,0.14409999549388885,0.2111770063638687,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.0486600399017334,-0.06584800034761429,1.537909984588623,0.9129999876022339,49.47119903564453,0.8817399740219116,2.0,0.9010000228881836,0.8410000205039978,0.5858579874038696,0.5468440055847168,1.0713399648666382,1.0,0.0,0.8528569936752319,1.0,19.78070068359375,0.2150000035762787,102.2555412,44.8954711,9.62919,27.279800415039062,2.14128999687091e-06,0.02295980043709278,-0.06852450221776962,4.914249984722119e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460294.8875694,1,2540387560415,20.75790023803711,/ztf/archive/sci/2023/1216/387569/ztf_20231216387569_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.540387560415015e+18,t,13.0,2540,4,746,2554.530029296875,3040.949951171875,102.2555624,44.895425,19.645000457763672,0.07431299984455109,1.9074100255966187,19.725099563598633,0.12160000205039978,0.17989599704742432,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-2.153359889984131,0.08013200014829636,2.4200000762939453,0.6899999976158142,39.55339813232422,1.032829999923706,1.3298799991607666,0.9789999723434448,0.9079999923706055,0.40454500913619995,0.37520700693130493,1.0781899690628052,2.0,0.0,0.8528569936752319,1.0,19.654399871826172,0.14419999718666077,102.2555412,44.8954711,11.6523,27.534000396728516,1.457920006942004e-06,0.018931299448013306,-0.0739390030503273,3.338190026624943e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460294.9370718,1,2540437070415,19.941600799560547,/ztf/archive/sci/2023/1216/437060/ztf_20231216437060_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.540437070415015e+18,t,34.0,2540,4,746,2564.800048828125,3037.5,102.2556721,44.8953918,19.67140007019043,0.16398799419403076,0.789309024810791,19.537399291992188,0.20800000429153442,0.45496299862861633,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-3.2294399738311768,-0.13399800658226013,2.9100000858306885,0.7680000066757202,43.00299835205078,0.40419501066207886,1.1226799488067627,1.1740000247955322,1.0670000314712524,0.40343600511550903,0.3666670024394989,1.1002800464630127,3.0,0.0,0.7071430087089539,0.994704008102417,19.80190086364746,0.3384999930858612,102.2555412,44.8954711,6.94126,26.903400421142578,4.142199941270519e-06,0.031202200800180435,-0.05047589913010597,9.847400178841781e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460295.0177778,2,2540517770415,17.75950050354004,/ztf/archive/sci/2023/1216/517778/ztf_20231216517778_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2540,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.526599884033203,1.875549969554413e-05,0.044611699879169464,0.07290519773960114,4.98787994729355e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460295.8052199,2,2541305210415,19.893999099731445,/ztf/archive/sci/2023/1217/305208/ztf_20231217305208_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.541305210415015e+18,t,6.0,2541,4,746,2542.360107421875,3049.820068359375,102.2556264,44.8954564,19.294599533081055,0.16718100011348724,1.5313299894332886,19.52079963684082,0.26660001277923584,0.2262520045042038,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.5556939840316772,0.22622300684452057,1.3333499431610107,0.8289999961853027,30.67620086669922,0.37318599224090576,2.0,0.8349999785423279,0.6620000004768372,0.6262400150299072,0.4964919984340668,1.261330008506775,2.0,0.0,0.9585710167884827,1.0,19.379899978637695,0.29750001430511475,102.2555591,44.895494,5.93658,26.053600311279297,2.2858200736664003e-06,0.02363930083811283,0.07896330207586288,5.210280050960137e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460295.9346875,1,2541434680415,19.811100006103516,/ztf/archive/sci/2023/1217/434676/ztf_20231217434676_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2541,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.874900817871094,4.616510068444768e-06,0.03328210115432739,-0.054224200546741486,1.0794099580380134e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460296.7900347,1,2542290033915,16.66659927368164,/ztf/archive/sci/2023/1218/290000/ztf_20231218290000_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2542,39,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97760009765625,0.0007123289979062974,0.07198859751224518,-0.06384120136499405,0.002461710013449192,t17_f5_c3,,,,ZTF20aaexkkh
2460306.7306829,1,2552230683915,18.704700469970703,/ztf/archive/sci/2023/1228/230683/ztf_20231228230683_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2552,39,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.124900817871094,1.5617899407516234e-05,0.03754900023341179,-0.041079599410295486,4.7929399443091825e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460306.8027083,2,2552302700415,16.76729965209961,/ztf/archive/sci/2023/1228/302708/ztf_20231228302708_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2552,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9783992767334,3.573740104911849e-05,0.03500260040163994,0.050596099346876144,9.375980152981356e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460308.77625,1,2554276253915,19.842199325561523,/ztf/archive/sci/2023/1230/276250/ztf_20231230276250_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.554276253915015e+18,t,1.0,2554,39,1745,197.15899658203125,755.5479736328125,102.2555484,44.8954808,19.719999313354492,0.1718740016222,1.2592899799346924,19.75589942932129,0.37439998984336853,0.06786999851465225,18.006000518798828,0.024000000208616257,1.0740000009536743,0.11900000274181366,0.591808021068573,0.0359020009636879,2.5199999809265137,0.8500000238418579,197.15899658203125,0.08632700145244598,0.9586099982261658,0.7519999742507935,0.7089999914169312,0.2984130084514618,0.2813490033149719,1.0606499910354614,3.0,0.0,0.9700000286102295,1.0,19.761499404907227,0.48190000653266907,102.2555578,44.8954665,6.96722,26.35300064086914,4.259300112607889e-06,0.03101940080523491,-0.059043798595666885,9.68665972322924e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460311.7707176,2,2557270710415,20.27869987487793,/ztf/archive/sci/2024/0102/270694/ztf_20240102270694_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2557,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.322200775146484,1.2941400200361386e-06,0.017925500869750977,0.07774420082569122,2.938249963335693e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460296.7905093,1,2542290503915,16.246000289916992,/ztf/archive/sci/2023/1218/290509/ztf_20231218290509_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2542,39,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.552200317382812,0.003114120103418827,0.09537079930305481,0.029555199667811394,0.010331000201404095,t17_f5_c3,,,,ZTF20aaexkkh
2460306.7311574,1,2552231153915,18.817100524902344,/ztf/archive/sci/2023/1228/231146/ztf_20231228231146_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2552,39,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.136600494384766,1.3372799912758637e-05,0.0370400995016098,-0.05211380124092102,4.012399949715473e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460308.7767245,1,2554276723915,19.88290023803711,/ztf/archive/sci/2023/1230/276713/ztf_20231230276713_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2554,39,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.34160041809082,4.22255016019335e-06,0.03072509914636612,-0.05500280112028122,9.702809620648623e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460314.7888542,1,2560288853915,20.433399200439453,/ztf/archive/sci/2024/0105/288854/ztf_20240105288854_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.560288853915015e+18,1,3.0,2560,39,1745,158.8470001220703,779.31298828125,102.2554878,44.8955133,19.877500534057617,0.1684110015630722,1.1753000020980835,19.892900466918945,0.2046000063419342,0.25035300850868225,18.006000518798828,0.024000000208616257,1.0740000009536743,0.11900000274181366,-0.30715999007225037,0.015383999794721603,3.0199999809265137,0.7549999952316284,158.8470001220703,0.5404809713363647,1.0034199953079224,0.9570000171661377,0.7929999828338623,0.3168869912624359,0.2625829875469208,1.2068099975585938,1.0,0.0,0.9628570079803467,1.0,19.961700439453125,0.27489998936653137,102.2555578,44.8954665,9.03623,26.355499267578125,4.240870111971162e-06,0.03177670016884804,-0.07916560024023056,9.29236011870671e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460315.8200926,2,2561320090415,20.387300491333008,/ztf/archive/sci/2024/0106/320069/ztf_20240106320069_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.561320090415015e+18,1,7.0,2561,4,746,2541.949951171875,3054.1298828125,102.2554478,44.8955437,19.63640022277832,0.12184999883174896,0.9766700267791748,19.948299407958984,0.2565999925136566,0.3273319900035858,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.3138920068740845,0.31192800402641296,1.3439699411392212,0.781000018119812,26.36680030822754,0.438975989818573,2.0,0.7440000176429749,0.6840000152587891,0.5535839796066284,0.5089399814605713,1.0877200365066528,4.0,0.0,0.9557139873504639,0.9778460264205933,19.893600463867188,0.3068999946117401,102.2555591,44.895494,5.92005,26.324399948120117,1.2397000546116033e-06,0.01742739975452423,0.0785662978887558,2.819070004989044e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460314.7888542,1,2560288853915,20.433399200439453,/ztf/archive/sci/2024/0105/288854/ztf_20240105288854_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.560288853915015e+18,t,3.0,2560,39,1745,158.8470001220703,779.31298828125,102.2554878,44.8955133,19.877500534057617,0.1684110015630722,1.1753000020980835,19.892900466918945,0.2046000063419342,0.25035300850868225,18.006000518798828,0.024000000208616257,1.0740000009536743,0.11900000274181366,-0.30715999007225037,0.015383999794721603,3.0199999809265137,0.7549999952316284,158.8470001220703,0.5404809713363647,1.0034199953079224,0.9570000171661377,0.7929999828338623,0.3168869912624359,0.2625829875469208,1.2068099975585938,1.0,0.0,0.9628570079803467,1.0,19.961700439453125,0.27489998936653137,102.2555578,44.8954665,9.03623,26.355499267578125,4.240870111971162e-06,0.03177670016884804,-0.07916560024023056,9.29236011870671e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460315.8200926,2,2561320090415,20.387300491333008,/ztf/archive/sci/2024/0106/320069/ztf_20240106320069_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.561320090415015e+18,t,7.0,2561,4,746,2541.949951171875,3054.1298828125,102.2554478,44.8955437,19.63640022277832,0.12184999883174896,0.9766700267791748,19.948299407958984,0.2565999925136566,0.3273319900035858,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.3138920068740845,0.31192800402641296,1.3439699411392212,0.781000018119812,26.36680030822754,0.438975989818573,2.0,0.7440000176429749,0.6840000152587891,0.5535839796066284,0.5089399814605713,1.0877200365066528,4.0,0.0,0.9557139873504639,0.9778460264205933,19.893600463867188,0.3068999946117401,102.2555591,44.895494,5.92005,26.324399948120117,1.2397000546116033e-06,0.01742739975452423,0.0785662978887558,2.819070004989044e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460315.9112731,1,2561411270415,20.2012996673584,/ztf/archive/sci/2024/0106/411262/ztf_20240106411262_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.561411270415015e+18,t,14.0,2561,4,746,2535.239990234375,3050.39990234375,102.2555502,44.8954248,19.808900833129883,0.1992350071668625,0.9454110264778137,19.733699798583984,0.1923000067472458,0.18762899935245514,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.7791500091552734,-0.07523400336503983,2.9100000858306885,0.5889999866485596,30.099300384521484,0.4675619900226593,1.181589961051941,1.2079999446868896,1.1699999570846558,0.415120005607605,0.40206199884414673,1.032480001449585,1.0,0.0,0.7642859816551208,1.0,19.721500396728516,0.24040000140666962,102.2555412,44.8954711,7.26527,26.39189910888672,3.697660076795728e-06,0.030121099203824997,-0.09479530155658722,8.497249837091658e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460322.7431134,2,2568243110715,20.17889976501465,/ztf/archive/sci/2024/0113/243090/ztf_20240113243090_000746_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2568,7,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26759910583496,1.5378800526377745e-06,0.019108900800347328,0.07391879707574844,3.441130047576735e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460322.7937616,1,2568293760715,20.310199737548828,/ztf/archive/sci/2024/0113/293449/ztf_20240113293449_000746_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2568,7,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37980079650879,3.3061201065720525e-06,0.02803030051290989,-0.05860019847750664,7.428960088873282e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460324.7156944,1,2570215690415,20.404199600219727,/ztf/archive/sci/2024/0115/215648/ztf_20240115215648_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2570,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.375200271606445,2.7662999855238013e-06,0.02626029960811138,-0.11216100305318832,6.274739916989347e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460324.7413889,2,2570241380415,20.398500442504883,/ztf/archive/sci/2024/0115/241377/ztf_20240115241377_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2570,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.304000854492188,1.1692700354615226e-06,0.01696160063147545,0.07815360277891159,2.673479912118637e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460314.7893287,1,2560289323915,20.44230079650879,/ztf/archive/sci/2024/0105/289317/ztf_20240105289317_001745_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,2.560289323915015e+18,t,1.0,2560,39,1745,159.08200073242188,779.6430053710938,102.2554647,44.8954646,20.052900314331055,0.193791002035141,1.1294200420379639,20.177799224853516,0.27869999408721924,0.23448200523853302,18.006000518798828,0.024000000208616257,1.0740000009536743,0.11900000274181366,-0.004397000186145306,0.12486399710178375,1.4249399900436401,0.7369999885559082,159.08200073242188,0.26453399658203125,2.0,0.9670000076293945,0.7910000085830688,0.6786249876022339,0.5551109910011292,1.222499966621399,5.0,0.0,0.9642860293388367,0.9364519715309143,20.014299392700195,0.3034999966621399,102.2555578,44.8954665,7.78185,26.353900909423828,3.6764199649041984e-06,0.029531000182032585,-0.07946989685297012,8.087449714366812e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460324.7678472,2,2570267843915,20.571199417114258,/ztf/archive/sci/2024/0115/267847/ztf_20240115267847_001745_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.570267843915015e+18,1,2.0,2570,39,1745,179.3679962158203,765.9130249023438,102.2556044,44.8954322,19.796199798583984,0.1726759970188141,2.7670700550079346,20.002399444580078,0.25519999861717224,0.21981100738048553,17.55500030517578,0.01899999938905239,1.0579999685287476,0.06499999761581421,-0.15393300354480743,0.20624400675296783,1.2026100158691406,0.8370000123977661,179.3679962158203,0.5687659978866577,2.0,0.8100000023841858,0.7179999947547913,0.6735360026359558,0.5970360040664673,1.1281299591064453,4.0,0.0,0.9028570055961609,0.9579460024833679,20.122100830078125,0.3578999936580658,102.2555435,44.8954757,5.93984,26.33919906616211,1.552410026306461e-06,0.01914829947054386,0.0874423012137413,3.3967100989684695e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460326.7188773,2,2572218870415,20.541900634765625,/ztf/archive/sci/2024/0117/218808/ztf_20240117218808_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2572,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.310100555419922,1.537709977128543e-06,0.01936049945652485,0.07775189727544785,3.508300096655148e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460326.8721991,1,2572372190415,20.4601993560791,/ztf/archive/sci/2024/0117/372199/ztf_20240117372199_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2572,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.184200286865234,2.220599981228588e-06,0.02341179922223091,-0.07503119856119156,5.067769961897284e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460334.739456,2,2580239450415,19.39739990234375,/ztf/archive/sci/2024/0125/239410/ztf_20240125239410_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2580,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.308700561523438,2.400510084044072e-06,0.02433769963681698,0.080793596804142,5.477219929161947e-06,t17_f5_c3,,,,ZTF20aaexkkh
