jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459382.7066551,2,1628206656215,18.555999755859375,/ztf/archive/sci/2021/0617/206655/ztf_20210617206655_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.628206656215015e+18,t,0.0,1628,62,426,1997.1800537109375,1477.010009765625,210.213414,-0.1855493,18.39419937133789,0.15776899456977844,0.8112779855728149,18.018299102783203,0.2522999942302704,6.455410003662109,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,2.719710111618042,-0.3759160041809082,1.899999976158142,0.9769999980926514,1075.3199462890625,0.537667989730835,1.2393699884414673,0.7229999899864197,0.6729999780654907,0.38052600622177124,0.3542110025882721,1.0742900371551514,6.0,0.0,0.7614290118217468,0.9266520142555237,18.06279945373535,0.3375999927520752,210.2143122,-0.1871272,9.90428,25.11520004272461,4.9149701226269826e-05,0.0618475005030632,0.09626329690217972,9.410180064151064e-05,t17_f5_c3,,,,ZTF20acusylb
2459382.7125463,1,1628212546215,19.152299880981445,/ztf/archive/sci/2021/0617/212523/ztf_20210617212523_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.628212546215015e+18,t,5.0,1628,62,426,2054.31005859375,1479.06005859375,210.2134284,-0.1855601,18.97610092163086,0.1568019986152649,0.9332600235939026,19.244400024414062,0.3986999988555908,5.625219821929932,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.7646899819374084,0.268314003944397,2.7200000286102295,0.9710000157356262,1018.1900024414062,-0.0920720025897026,0.9830160140991211,0.7649999856948853,0.6850000023841858,0.28125,0.25183799862861633,1.1167900562286377,6.0,0.0,0.8557140231132507,0.9690039753913879,18.854299545288086,0.3573000133037567,210.2137,-0.1871188,9.6089,25.49410057067871,2.8598500648513436e-05,0.04658539965748787,-0.04860230162739754,7.441970228683203e-05,t17_f5_c3,,,,ZTF20acusylb
2459384.7044907,2,1630204496215,17.019100189208984,/ztf/archive/sci/2021/0619/204491/ztf_20210619204491_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1630,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.029300689697266,0.002364200074225664,0.22434000670909882,0.12237399816513062,0.004622709937393665,t17_f5_c3,,,,ZTF20acusylb
2459415.6845023,2,1661184506215,19.503000259399414,/ztf/archive/sci/2021/0720/184491/ztf_20210720184491_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.661184506215015e+18,t,5.0,1661,62,426,1978.489990234375,1494.239990234375,210.2134398,-0.1855537,18.59830093383789,0.13689100742340088,2.8826799392700195,18.230300903320312,0.1265999972820282,6.392250061035156,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.4735020101070404,-0.36796000599861145,2.8499999046325684,0.9819999933242798,1094.010009765625,1.272670030593872,0.8448560237884521,0.9449999928474426,0.8939999938011169,0.3315789997577667,0.31368398666381836,1.0570499897003174,1.0,0.0,0.7300000190734863,1.0,18.220699310302734,0.16089999675750732,210.2143122,-0.1871272,14.694,26.097299575805664,1.1320299563521985e-05,0.03461980074644089,0.11198700219392776,2.2182799511938356e-05,t17_f5_c3,,,,ZTF20acusylb
2459378.6897569,1,1624189756215,20.535999298095703,/ztf/archive/sci/2021/0613/189745/ztf_20210613189745_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.624189756215015e+18,t,8.0,1624,62,426,2016.760009765625,1517.030029296875,210.2134201,-0.1855885,19.052400588989258,0.08345399796962738,1.347190022468567,19.010799407958984,0.10010000318288803,5.533470153808594,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.3108389973640442,-0.0416020005941391,2.2300000190734863,0.9819999933242798,1055.739990234375,1.5252399444580078,1.143720030784607,0.7570000290870667,0.703000009059906,0.339462012052536,0.3152469992637634,1.0768100023269653,3.0,0.0,0.9314290285110474,0.9951800107955933,18.9468994140625,0.11990000307559967,210.2137,-0.1871188,24.8296,26.220399856567383,6.984830179135315e-06,0.027237599715590477,-0.035144101828336716,1.3687599675904494e-05,t17_f5_c3,,,,ZTF20acusylb
2459376.7129977,1,1622212996215,20.459800720214844,/ztf/archive/sci/2021/0611/212986/ztf_20210611212986_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.622212996215015e+18,t,15.0,1622,62,426,2007.6400146484375,1500.3800048828125,210.2134188,-0.1855886,19.010299682617188,0.11382599920034409,2.9630401134490967,18.98189926147461,0.09769999980926514,5.526249885559082,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.3014250099658966,-0.028403999283909798,2.5,0.984000027179718,1064.8599853515625,1.4779000282287598,1.0919599533081055,0.8550000190734863,0.7990000247955322,0.34200000762939453,0.319599986076355,1.0700900554656982,4.0,0.0,0.9185709953308105,0.9828400015830994,18.94969940185547,0.12039999663829803,210.2137,-0.1871188,23.0189,26.21430015563965,6.891690190968802e-06,0.02703380025923252,-0.04000819846987724,1.3513999874703586e-05,t17_f5_c3,,,,ZTF20acusylb
2459374.7183565,1,1620218356215,20.449100494384766,/ztf/archive/sci/2021/0609/218183/ztf_20210609218183_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.620218356215015e+18,t,7.0,1620,62,426,2006.5899658203125,1519.5899658203125,210.2134148,-0.1856077,19.0403995513916,0.10955999791622162,3.271090030670166,18.92930030822754,0.09350000321865082,5.4624199867248535,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.14994500577449799,-0.11113200336694717,2.3499999046325684,0.9819999933242798,1065.9100341796875,1.5198299884796143,1.168529987335205,0.9200000166893005,0.8360000252723694,0.3914889991283417,0.35574498772621155,1.1004799604415894,0.0,0.0,0.9228569865226746,1.0,18.822200775146484,0.10769999772310257,210.2137,-0.1871188,23.5858,26.20639991760254,7.741979970887769e-06,0.028746800497174263,-0.030260300263762474,1.546790008433163e-05,t17_f5_c3,,,,ZTF20acusylb
2459400.6909144,2,1646190916215,20.21540069580078,/ztf/archive/sci/2021/0705/190880/ztf_20210705190880_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.646190916215015e+18,1,5.0,1646,62,426,2003.6099853515625,1489.9599609375,210.2134127,-0.1855772,18.582500457763672,0.0874520018696785,3.2710399627685547,18.544599533081055,0.08659999817609787,6.371910095214844,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.254040002822876,-0.037898000329732895,2.4100000858306885,0.9819999933242798,1068.8900146484375,1.6708500385284424,1.0675100088119507,0.7549999952316284,0.6919999718666077,0.3132779896259308,0.2871370017528534,1.091040015220642,2.0,0.0,0.9328569769859314,0.9953849911689758,18.607099533081055,0.11659999936819077,210.2143122,-0.1871272,24.8014,26.0935001373291,6.857950211269781e-06,0.026888299733400345,0.09748519957065582,1.3442299859889317e-05,t17_f5_c3,,,,ZTF20acusylb
2459391.7138773,1,1637213876215,19.65329933166504,/ztf/archive/sci/2021/0626/213877/ztf_20210626213877_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.637213876215015e+18,1,4.0,1637,62,426,2011.72998046875,1501.0699462890625,210.213445,-0.1855759,19.10890007019043,0.11822900176048279,1.0198999643325806,19.190900802612305,0.21719999611377716,5.560070037841797,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.2657899856567383,0.08202199637889862,3.8499999046325684,0.9760000109672546,1060.77001953125,0.4624229967594147,0.7690250277519226,0.8830000162124634,0.8059999942779541,0.2293509989976883,0.20935100317001343,1.0955300331115723,4.0,0.0,0.8214290142059326,1.0,19.08679962158203,0.2529999911785126,210.2137,-0.1871188,13.0614,26.189899444580078,1.5938199794618413e-05,0.037935398519039154,-0.034441299736499786,3.790869959630072e-05,t17_f5_c3,,,,ZTF20acusylb
2459393.7114352,2,1639211436215,20.297100067138672,/ztf/archive/sci/2021/0628/211435/ztf_20210628211435_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.639211436215015e+18,1,9.0,1639,62,426,1979.1099853515625,1492.7099609375,210.213403,-0.1855744,18.6697998046875,0.07016199827194214,3.402400016784668,18.795700073242188,0.09969999641180038,6.397930145263672,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.15032699704170227,0.12589499354362488,2.990000009536743,0.9819999933242798,1093.3900146484375,1.5014499425888062,0.8758909702301025,0.7820000052452087,0.6510000228881836,0.26153799891471863,0.21772600710391998,1.2012300491333008,1.0,0.0,0.8628569841384888,1.0,18.881399154663086,0.13740000128746033,210.2143122,-0.1871272,22.0321,26.133800506591797,8.587930096837226e-06,0.030122200027108192,0.10290099680423737,1.6699099433026277e-05,t17_f5_c3,,,,ZTF20acusylb
2459382.7066551,2,1628206656215,18.555999755859375,/ztf/archive/sci/2021/0617/206655/ztf_20210617206655_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.628206656215015e+18,1,0.0,1628,62,426,1997.1800537109375,1477.010009765625,210.213414,-0.1855493,18.39419937133789,0.15776899456977844,0.8112779855728149,18.018299102783203,0.2522999942302704,6.455410003662109,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,2.719710111618042,-0.3759160041809082,1.899999976158142,0.9769999980926514,1075.3199462890625,0.537667989730835,1.2393699884414673,0.7229999899864197,0.6729999780654907,0.38052600622177124,0.3542110025882721,1.0742900371551514,6.0,0.0,0.7614290118217468,0.9266520142555237,18.06279945373535,0.3375999927520752,210.2143122,-0.1871272,9.90428,25.11520004272461,4.9149701226269826e-05,0.0618475005030632,0.09626329690217972,9.410180064151064e-05,t17_f5_c3,,,,ZTF20acusylb
2459300.8439005,1,1546343906215,18.829500198364258,/ztf/archive/sci/2021/0327/343900/ztf_20210327343900_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.546343906215015e+18,t,4.0,1546,62,426,1983.8399658203125,1514.6099853515625,210.2134323,-0.1856835,18.7185001373291,0.19004499912261963,1.3648699522018433,18.521400451660156,0.21279999613761902,5.189859867095947,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.23345600068569183,-0.19708000123500824,6.710000038146973,0.9750000238418579,1088.6600341796875,0.3081279993057251,0.5132529735565186,1.350000023841858,1.0859999656677246,0.2011920064687729,0.16184799373149872,1.243090033531189,3.0,0.0,0.3471429944038391,1.0,18.595600128173828,0.29260000586509705,210.2137,-0.1871188,8.92702,26.16550064086914,3.863890015054494e-05,0.040785398334264755,-0.02266719937324524,0.00010180599929299206,t17_f5_c3,,,,ZTF20acusylb
2459300.8999769,2,1546399976215,18.88759994506836,/ztf/archive/sci/2021/0327/399977/ztf_20210327399977_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.546399976215015e+18,t,4.0,1546,62,426,1983.2099609375,1522.93994140625,210.213417,-0.1856571,18.10460090637207,0.10337399691343307,1.7292699813842773,17.958599090576172,0.1200999990105629,6.117440223693848,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.9703720211982727,-0.1460060030221939,4.809999942779541,0.9739999771118164,1089.2900390625,0.929032027721405,0.7209330201148987,1.3580000400543213,1.1670000553131104,0.2823280096054077,0.24262000620365143,1.1636699438095093,2.0,0.0,0.5628569722175598,1.0,17.910200119018555,0.14740000665187836,210.2143122,-0.1871272,14.2693,26.111600875854492,2.286000017193146e-05,0.04323599860072136,0.10646499693393707,4.436109884409234e-05,t17_f5_c3,,,,ZTF20acusylb
2459305.8995602,1,1551399566215,19.431400299072266,/ztf/archive/sci/2021/0401/399549/ztf_20210401399549_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.551399566215015e+18,t,1.0,1551,62,426,1987.969970703125,1524.68994140625,210.2134235,-0.1855844,18.627300262451172,0.1028359979391098,1.3016899824142456,18.67770004272461,0.16169999539852142,5.542520046234131,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.03319700062274933,0.05037999898195267,3.5799999237060547,0.9819999933242798,1084.530029296875,0.7537090182304382,0.8476219773292542,0.9350000023841858,0.9169999957084656,0.2611730098724365,0.25614500045776367,1.019629955291748,1.0,0.0,0.8685709834098816,1.0,18.74090003967285,0.21950000524520874,210.2137,-0.1871188,17.0541,26.206300735473633,2.001020038733259e-05,0.04086799919605255,-0.02504350058734417,4.960910155205056e-05,t17_f5_c3,,,,ZTF20acusylb
2459307.8563426,2,1553356346215,20.214599609375,/ztf/archive/sci/2021/0403/356343/ztf_20210403356343_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.553356346215015e+18,t,11.0,1553,62,426,1975.280029296875,1511.780029296875,210.2134277,-0.1855815,18.246400833129883,0.059978000819683075,5.175600051879883,18.323699951171875,0.07580000162124634,6.32666015625,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.04909500107169151,0.07728999853134155,2.059999942779541,0.9900000095367432,1097.219970703125,1.8909000158309937,1.1624699831008911,0.6769999861717224,0.640999972820282,0.32864099740982056,0.3111650049686432,1.0561599731445312,1.0,0.0,0.9385709762573242,1.0,18.39539909362793,0.10289999842643738,210.2143122,-0.1871272,29.9944,26.02739906311035,5.691019850928569e-06,0.0246156994253397,0.10508999973535538,1.120530032494571e-05,t17_f5_c3,,,,ZTF20acusylb
2459307.8784028,1,1553378406215,20.317800521850586,/ztf/archive/sci/2021/0403/378403/ztf_20210403378403_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.553378406215015e+18,t,7.0,1553,62,426,1986.4200439453125,1514.8399658203125,210.2134208,-0.1855693,18.69969940185547,0.09021899849176407,4.47376012802124,18.743099212646484,0.09210000187158585,5.597720146179199,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.14378400146961212,0.04336100071668625,3.0,0.9900000095367432,1086.0799560546875,1.574720025062561,0.8681349754333496,0.8240000009536743,0.6740000247955322,0.27466699481010437,0.2246669977903366,1.2225500345230103,0.0,0.0,0.8128569722175598,1.0,18.748699188232422,0.11779999732971191,210.2137,-0.1871188,26.5911,26.20870018005371,8.51930963108316e-06,0.030124900862574577,-0.02784070000052452,1.6985899492283352e-05,t17_f5_c3,,,,ZTF20acusylb
2459309.8959144,2,1555395916215,20.17930030822754,/ztf/archive/sci/2021/0405/395914/ztf_20210405395914_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.555395916215015e+18,t,11.0,1555,62,426,1999.219970703125,1500.93994140625,210.2134452,-0.1855771,18.250099182128906,0.05987099930644035,2.250920057296753,18.33530044555664,0.06530000269412994,6.3083600997924805,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.30045899748802185,0.08517500013113022,2.799999952316284,0.9829999804496765,1073.280029296875,1.8439799547195435,1.0589300394058228,0.8799999952316284,0.8569999933242798,0.3142859935760498,0.306071013212204,1.0268399715423584,0.0,0.0,0.9185709953308105,1.0,18.338199615478516,0.08299999684095383,210.2143122,-0.1871272,28.8278,26.125099182128906,5.237900040810928e-06,0.023521900177001953,0.10630299896001816,1.0133599971595686e-05,t17_f5_c3,,,,ZTF20acusylb
2459311.817037,2,1557317036215,20.465499877929688,/ztf/archive/sci/2021/0407/317037/ztf_20210407317037_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.557317036215015e+18,t,10.0,1557,62,426,1971.6300048828125,1514.7099609375,210.2134125,-0.1855637,18.28420066833496,0.0684640035033226,9.134810447692871,18.342300415039062,0.06199999898672104,6.405749797821045,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.08016200363636017,0.05810200050473213,2.2100000381469727,0.9959999918937683,1100.8699951171875,2.123199939727783,1.1095099449157715,0.6639999747276306,0.640999972820282,0.30045199394226074,0.29004499316215515,1.0358799695968628,3.0,0.0,0.9442859888076782,0.9909110069274902,18.429000854492188,0.08470000326633453,210.2143122,-0.1871272,39.5596,26.116199493408203,4.351009920355864e-06,0.021554099395871162,0.10173899680376053,8.510110092174727e-06,t17_f5_c3,,,,ZTF20acusylb
2459311.8581713,1,1557358176215,20.61280059814453,/ztf/archive/sci/2021/0407/358171/ztf_20210407358171_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.557358176215015e+18,t,12.0,1557,62,426,1984.75,1517.8800048828125,210.2134241,-0.1855536,18.79640007019043,0.08442100137472153,2.7595698833465576,18.8843994140625,0.08250000327825546,5.6475300788879395,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.35309699177742004,0.08800499886274338,2.2699999809265137,0.9829999804496765,1087.75,1.7283799648284912,1.1494499444961548,0.7409999966621399,0.7049999833106995,0.3264319896697998,0.310573011636734,1.0510599613189697,2.0,0.0,0.9385709762573242,1.0,18.89859962463379,0.10570000112056732,210.2137,-0.1871188,30.7805,26.20840072631836,6.307710009423317e-06,0.02605379931628704,-0.04358480125665665,1.2286999663047027e-05,t17_f5_c3,,,,ZTF20acusylb
2459313.7912616,1,1559291266215,19.98859977722168,/ztf/archive/sci/2021/0409/291262/ztf_20210409291262_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.559291266215015e+18,t,2.0,1559,62,426,1984.18994140625,1497.5,210.2133988,-0.1855574,18.701499938964844,0.11545900255441666,2.819279909133911,18.838699340820312,0.12839999794960022,5.641709804534912,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.523160994052887,0.13717100024223328,2.9100000858306885,0.9819999933242798,1088.31005859375,1.1499199867248535,0.9428690075874329,0.7549999952316284,0.7070000171661377,0.2594499886035919,0.24295499920845032,1.0678900480270386,0.0,0.0,0.9014289975166321,1.0,18.90719985961914,0.17419999837875366,210.2137,-0.1871188,22.0261,25.7814998626709,1.2521200005721767e-05,0.035648200660943985,-0.0317889004945755,2.6661700758268125e-05,t17_f5_c3,,,,ZTF20acusylb
2459315.8533333,2,1561353336215,19.515399932861328,/ztf/archive/sci/2021/0411/353333/ztf_20210411353333_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.561353336215015e+18,t,25.0,1561,62,426,2000.25,1505.9300537109375,210.2134373,-0.1855606,18.283700942993164,0.0987899973988533,2.5877599716186523,18.488300323486328,0.15600000321865082,6.374100208282471,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.053008999675512314,0.2046470046043396,1.899999976158142,0.9829999804496765,1072.25,1.0271400213241577,1.3120499849319458,0.6769999861717224,0.6389999985694885,0.3563160002231598,0.33631598949432373,1.0594700574874878,6.0,0.0,0.9071429967880249,0.969385027885437,18.426799774169922,0.18850000202655792,210.2143122,-0.1871272,18.6652,25.44770050048828,1.2533600056485739e-05,0.036435600370168686,0.09499269723892212,2.4471499273204245e-05,t17_f5_c3,,,,ZTF20acusylb
2459317.9028009,2,1563402806215,20.55229949951172,/ztf/archive/sci/2021/0413/402801/ztf_20210413402801_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.563402806215015e+18,t,10.0,1563,62,426,2002.0999755859375,1505.9300537109375,210.2134167,-0.1855807,18.288799285888672,0.05954800173640251,1.9100300073623657,18.258100509643555,0.05249999836087227,6.338950157165527,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.007848000153899193,-0.030702000483870506,2.200000047683716,0.9829999804496765,1070.4000244140625,2.294219970703125,1.1570600271224976,0.7390000224113464,0.7279999852180481,0.33590900897979736,0.33090901374816895,1.0151100158691406,0.0,0.0,0.942857027053833,1.0,18.334199905395508,0.07069999724626541,210.2143122,-0.1871272,29.1005,26.107799530029297,3.8023699744371697e-06,0.020078599452972412,0.10476599633693695,7.3943001552834176e-06,t17_f5_c3,,,,ZTF20acusylb
