jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459750.9285532,1,1996428554015,20.17169952392578,/ztf/archive/sci/2022/0620/428542/ztf_20220620428542_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1996,40,544,26.38249969482422,2.4914600089687156e-06,0.023989100009202957,-0.027961300686001778,7.028419986454537e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459753.9251389,1,1999425134015,20.59830093383789,/ztf/archive/sci/2022/0623/425139/ztf_20220623425139_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1999,40,544,26.348499298095703,2.0294899059081217e-06,0.02173749916255474,-0.0349481999874115,5.678070010617375e-06,t17_f5_c3,1.999425134015015e+18,t,8.0,1556.93994140625,1579.1199951171875,319.4070749,13.1426336,20.095500946044922,0.1649779975414276,0.9338579773902893,20.229700088500977,0.2782999873161316,0.07089000195264816,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.06342499703168869,0.13424499332904816,1.9600000381469727,0.9340000152587891,1501.3800048828125,0.3685790002346039,1.2898499965667725,0.8500000238418579,0.7839999794960022,0.4336729943752289,0.4000000059604645,1.0841799974441528,3.0,0.0,0.9614289999008179,0.9874839782714844,20.368600845336914,0.4036000072956085,319.4070572,13.1426206,8.63876,,,,ZTF19abjflnc
2459753.9559491,2,1999455944015,20.746400833129883,/ztf/archive/sci/2022/0623/455938/ztf_20220623455938_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1999,40,544,26.40369987487793,1.4566700201612548e-06,0.01822669990360737,0.08129479736089706,4.086929948243778e-06,t17_f5_c3,1.999455944015015e+18,t,6.0,1560.0899658203125,1574.02001953125,319.4071117,13.1425964,20.12470054626465,0.1583070009946823,1.3138099908828735,20.262800216674805,0.2847999930381775,0.1442050039768219,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.5099369883537292,0.13809600472450256,1.8600000143051147,0.9729999899864197,1506.47998046875,0.483585000038147,1.1993800401687622,0.6779999732971191,0.5540000200271606,0.3645159900188446,0.29784899950027466,1.223829984664917,4.0,0.0,0.8671429753303528,0.9113069772720337,20.073699951171875,0.3050999939441681,319.4070714,13.142608,7.11213,,,,ZTF19abjflnc
2459756.8880093,2,2002388004015,20.786500930786133,/ztf/archive/sci/2022/0626/387998/ztf_20220626387998_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2002,40,544,26.440399169921875,1.2045600215060404e-06,0.01661130040884018,0.0859680026769638,3.3845199141069315e-06,t17_f5_c3,2.002388004015015e+18,t,10.0,1561.699951171875,1568.989990234375,319.4070578,13.1426301,20.372400283813477,0.1826149970293045,1.3495099544525146,20.352800369262695,0.2906999886035919,0.09391500055789948,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.1316639930009842,-0.019602999091148376,1.340000033378601,0.7390000224113464,1510.800048828125,0.4337100088596344,1.7106599807739258,0.7210000157356262,0.5709999799728394,0.5380600094795227,0.42611899971961975,1.2626999616622925,7.0,0.0,0.8899999856948853,0.962611973285675,20.40959930419922,0.39010000228881836,319.4070714,13.142608,6.71665,,,,ZTF19abjflnc
2459756.9418634,1,2002441864015,20.566999435424805,/ztf/archive/sci/2022/0626/441863/ztf_20220626441863_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2002,40,544,26.399900436401367,2.1198900412855437e-06,0.022182300686836243,-0.03308200091123581,5.950119884801097e-06,t17_f5_c3,2.002441864015015e+18,t,3.0,1561.3599853515625,1577.43994140625,319.4070055,13.1425419,20.33989906311035,0.20622900128364563,1.0560799837112427,20.150699615478516,0.23810000717639923,0.329245001077652,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.085316002368927,-0.18915799260139465,1.7400000095367432,0.7300000190734863,1503.06005859375,0.41628000140190125,1.6289199590682983,1.1100000143051147,1.003000020980835,0.6379309892654419,0.5764369964599609,1.1066800355911255,2.0,0.0,0.8771430253982544,1.0,20.31369972229004,0.35260000824928284,319.4070572,13.1426206,6.98248,,,,ZTF19abjflnc
2459758.9011574,2,2004401154015,19.354000091552734,/ztf/archive/sci/2022/0628/401146/ztf_20220628401146_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2004,40,544,24.62779998779297,0.0002980800054501742,0.2629530131816864,0.05243140086531639,0.0008238779846578836,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459758.9204282,2,2004420424015,19.35460090637207,/ztf/archive/sci/2022/0628/420428/ztf_20220628420428_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2004,40,544,24.653600692749023,0.00028220401145517826,0.2550410032272339,0.05292769894003868,0.000780146976467222,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459760.858669,2,2006358664015,19.39459991455078,/ztf/archive/sci/2022/0630/358623/ztf_20220630358623_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2006,40,544,24.6466007232666,0.0002939009864348918,0.26214200258255005,0.04535770043730736,0.0008122359868139029,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459760.9125,2,2006412494015,19.780000686645508,/ztf/archive/sci/2022/0630/412488/ztf_20220630412488_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2006,40,544,24.65519905090332,0.0002730590058490634,0.25235798954963684,0.0501399002969265,0.0007573119946755469,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459762.8648148,1,2008364814015,20.751699447631836,/ztf/archive/sci/2022/0702/364815/ztf_20220702364815_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2008,40,544,26.415800094604492,1.5705700207035989e-06,0.018982399255037308,-0.07361429929733276,4.401119895192096e-06,t17_f5_c3,2.008364814015015e+18,t,8.0,1567.6600341796875,1567.6800537109375,319.4070396,13.1426231,20.108800888061523,0.14390799403190613,1.5263500213623047,20.10740089416504,0.21739999949932098,0.04600200057029724,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.5942950248718262,-0.0013899999903514981,2.299999952316284,0.9570000171661377,1504.8399658203125,0.6442869901657104,1.0980900526046753,0.8259999752044678,0.7559999823570251,0.35912999510765076,0.32869601249694824,1.0925899744033813,4.0,0.0,0.9300000071525574,0.9974769949913025,20.03809928894043,0.2597000002861023,319.4070572,13.1426206,10.9005,,,,ZTF19abjflnc
2459762.8934028,2,2008393404015,20.75200080871582,/ztf/archive/sci/2022/0702/393403/ztf_20220702393403_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2008,40,544,26.450899124145508,9.94073047877464e-07,0.015092800371348858,0.08168579638004303,2.792269924611901e-06,t17_f5_c3,2.008393404015015e+18,t,8.0,1547.72998046875,1575.1800537109375,319.4070615,13.1426353,20.39189910888672,0.17813900113105774,1.0028899908065796,20.226200103759766,0.257999986410141,0.10891900211572647,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.21564699709415436,-0.16572600603103638,2.5299999713897705,0.7680000066757202,1505.3199462890625,0.5258049964904785,0.9381409883499146,0.7730000019073486,0.6610000133514404,0.3055340051651001,0.26126500964164734,1.1694400310516357,4.0,0.0,0.9200000166893005,0.9296690225601196,20.170299530029297,0.31200000643730164,319.4070714,13.142608,6.65071,,,,ZTF19abjflnc
2459765.8975926,1,2011397594015,20.897899627685547,/ztf/archive/sci/2022/0705/397581/ztf_20220705397581_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2011,40,544,26.410499572753906,1.7725900534060202e-06,0.02015010081231594,-0.06472659856081009,5.0051999096467625e-06,t17_f5_c3,2.011397594015015e+18,t,21.0,1548.949951171875,1583.030029296875,319.4070029,13.1426321,20.173500061035156,0.15493400394916534,0.9823840260505676,20.103200912475586,0.2013999968767166,0.18207499384880066,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.6052839756011963,-0.0703440010547638,2.3499999046325684,0.968999981880188,1497.469970703125,0.7947189807891846,1.0145200490951538,0.7850000262260437,0.6669999957084656,0.3340429961681366,0.2838299870491028,1.1769100427627563,4.0,0.0,0.9028570055961609,0.9387869834899902,20.271699905395508,0.29899999499320984,319.4070572,13.1426206,7.76053,,,,ZTF19abjflnc
2459768.8789583,1,2014378954015,20.707199096679688,/ztf/archive/sci/2022/0708/378947/ztf_20220708378947_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2014,40,544,26.391599655151367,1.930940015881788e-06,0.021247800439596176,-0.05578630045056343,5.370120106817922e-06,t17_f5_c3,2.014378954015015e+18,t,13.0,1549.1600341796875,1556.4300537109375,319.4069785,13.1425719,20.20159912109375,0.17750300467014313,1.8905099630355835,20.57469940185547,0.33070001006126404,0.3283950090408325,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.03301599994301796,0.3731119930744171,3.680000066757202,0.9919999837875366,1523.3399658203125,0.1325010061264038,0.7214239835739136,0.8009999990463257,0.6460000276565552,0.2176630049943924,0.17554299533367157,1.2399400472640991,6.0,0.0,0.8514289855957031,0.9047600030899048,20.631799697875977,0.4442000091075897,319.4070572,13.1426206,9.7035,,,,ZTF19abjflnc
2459768.9370602,1,2014437064015,20.918100357055664,/ztf/archive/sci/2022/0708/437049/ztf_20220708437049_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2014,40,544,26.39349937438965,1.852710056482465e-06,0.020720100030303,-0.0662257969379425,5.16815998707898e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459770.8975694,1,2016397564015,20.581600189208984,/ztf/archive/sci/2022/0710/397558/ztf_20220710397558_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2016,40,544,26.392900466918945,1.9167100617778488e-06,0.021058600395917892,-0.0485491007566452,5.349199909687741e-06,t17_f5_c3,2.016397564015015e+18,1,8.0,1584.5999755859375,1572.72998046875,319.4070038,13.1426226,20.195899963378906,0.24517999589443207,1.648710012435913,20.030500411987305,0.21979999542236328,0.18492600321769714,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,-0.17069199681282043,-0.16536200046539307,5.199999809265137,0.5189999938011169,1487.9000244140625,0.5510619878768921,0.5218579769134521,1.0770000219345093,0.8769999742507935,0.20711499452590942,0.16865399479866028,1.2280499935150146,5.0,0.0,0.754285991191864,0.9926170110702515,20.02280044555664,0.2782000005245209,319.4070572,13.1426206,8.90024,,,,ZTF19abjflnc
2459770.8975694,1,2016397564015,20.581600189208984,/ztf/archive/sci/2022/0710/397558/ztf_20220710397558_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2016,40,544,26.392900466918945,1.9167100617778488e-06,0.021058600395917892,-0.0485491007566452,5.349199909687741e-06,t17_f5_c3,2.016397564015015e+18,t,8.0,1584.5999755859375,1572.72998046875,319.4070038,13.1426226,20.195899963378906,0.24517999589443207,1.648710012435913,20.030500411987305,0.21979999542236328,0.18492600321769714,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,-0.17069199681282043,-0.16536200046539307,5.199999809265137,0.5189999938011169,1487.9000244140625,0.5510619878768921,0.5218579769134521,1.0770000219345093,0.8769999742507935,0.20711499452590942,0.16865399479866028,1.2280499935150146,5.0,0.0,0.754285991191864,0.9926170110702515,20.02280044555664,0.2782000005245209,319.4070572,13.1426206,8.90024,,,,ZTF19abjflnc
2459770.9246065,1,2016424604015,20.821500778198242,/ztf/archive/sci/2022/0710/424595/ztf_20220710424595_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2016,40,544,26.39929962158203,1.8333099660594598e-06,0.020535200834274292,-0.06347739696502686,5.147599949850701e-06,t17_f5_c3,2.016424604015015e+18,t,9.0,1589.760009765625,1578.1600341796875,319.4070202,13.1425588,20.092300415039062,0.1393910050392151,1.1025099754333496,20.201499938964844,0.2281000018119812,0.2470110058784485,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.256305992603302,0.10915900021791458,2.559999942779541,0.8870000243186951,1482.739990234375,0.6199910044670105,0.9628400206565857,0.7950000166893005,0.7720000147819519,0.31054699420928955,0.30156299471855164,1.0297900438308716,2.0,0.0,0.9342859983444214,1.0,20.093900680541992,0.2632000148296356,319.4070572,13.1426206,9.69813,,,,ZTF19abjflnc
2459772.8582523,2,2018358254015,20.075300216674805,/ztf/archive/sci/2022/0712/358241/ztf_20220712358241_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2018,40,544,26.433700561523438,1.5131099644349888e-06,0.018535399809479713,0.07927320152521133,4.257589807821205e-06,t17_f5_c3,2.018358254015015e+18,t,0.0,1569.760009765625,1539.1600341796875,319.4071389,13.1426032,20.119699478149414,0.2515789866447449,0.9254080057144165,20.01259994506836,0.41909998655319214,0.23385700583457947,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.36041900515556335,-0.10714200139045715,1.096869945526123,0.972000002861023,1502.739990234375,0.06267300248146057,2.0,0.7070000171661377,0.4659999907016754,0.6445630192756653,0.4248470067977905,1.5171699523925781,6.0,0.0,0.7071430087089539,0.9266089797019958,19.7539005279541,0.4235000014305115,319.4070714,13.142608,5.08514,,,,ZTF19abjflnc
2459772.9577778,2,2018457774015,20.257299423217773,/ztf/archive/sci/2022/0712/457766/ztf_20220712457766_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2018,40,544,26.407100677490234,1.198180029859941e-06,0.01657629944384098,0.08465529978275299,3.3490500754851382e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459775.8771181,2,2021377114015,19.704099655151367,/ztf/archive/sci/2022/0715/377106/ztf_20220715377106_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2021,40,544,26.412700653076172,1.8700700366025558e-06,0.020727500319480896,0.0786345973610878,5.213969870965229e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459775.9199653,2,2021419964015,19.712600708007812,/ztf/archive/sci/2022/0715/419965/ztf_20220715419965_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2021,40,544,26.419200897216797,1.8631000102686812e-06,0.02064730040729046,0.07855260372161865,5.205039997235872e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459778.8822106,2,2024382214015,19.688600540161133,/ztf/archive/sci/2022/0718/382211/ztf_20220718382211_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2024,40,544,26.328899383544922,2.7363998924556654e-06,0.025103099644184113,0.07524029910564423,7.630639629496727e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459797.8596296,2,2043359624015,20.847700119018555,/ztf/archive/sci/2022/0806/359630/ztf_20220806359630_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2043,40,544,26.44930076599121,1.2519700476332218e-06,0.016970999538898468,0.08333870023488998,3.5163700431439793e-06,t17_f5_c3,2.043359624015015e+18,1,10.0,1542.9100341796875,1581.969970703125,319.4070372,13.1426225,20.319299697875977,0.1431650072336197,1.2300599813461304,19.859600067138672,0.17749999463558197,0.12531499564647675,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.028156999498605728,-0.4596880078315735,1.1322799921035767,0.9639999866485596,1498.530029296875,0.9880599975585938,2.0,0.6629999876022339,0.531000018119812,0.5855429768562317,0.46896499395370483,1.2485899925231934,7.0,0.0,0.7242860198020935,1.0,19.723800659179688,0.19910000264644623,319.4070714,13.142608,6.07899,,,,ZTF19abjflnc
2459753.9251389,1,1999425134015,20.59830093383789,/ztf/archive/sci/2022/0623/425139/ztf_20220623425139_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1999,40,544,26.348499298095703,2.0294899059081217e-06,0.02173749916255474,-0.0349481999874115,5.678070010617375e-06,t17_f5_c3,1.999425134015015e+18,1,8.0,1556.93994140625,1579.1199951171875,319.4070749,13.1426336,20.095500946044922,0.1649779975414276,0.9338579773902893,20.229700088500977,0.2782999873161316,0.07089000195264816,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.06342499703168869,0.13424499332904816,1.9600000381469727,0.9340000152587891,1501.3800048828125,0.3685790002346039,1.2898499965667725,0.8500000238418579,0.7839999794960022,0.4336729943752289,0.4000000059604645,1.0841799974441528,3.0,0.0,0.9614289999008179,0.9874839782714844,20.368600845336914,0.4036000072956085,319.4070572,13.1426206,8.63876,,,,ZTF19abjflnc
2459695.9547454,2,1941454744015,19.866600036621094,/ztf/archive/sci/2022/0426/454734/ztf_20220426454734_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1941,40,544,25.882200241088867,5.8820201047637966e-06,0.037248700857162476,0.0757405012845993,1.6442500054836273e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459698.9469213,1,1944446924015,20.109699249267578,/ztf/archive/sci/2022/0429/446921/ztf_20220429446921_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1944,40,544,26.104400634765625,3.338959913889994e-06,0.02815219946205616,-0.03371040150523186,9.361629963677842e-06,t17_f5_c3,1.944446924015015e+18,t,8.0,1481.949951171875,1580.0899658203125,319.4068619,13.1425271,20.003400802612305,0.2062149941921234,1.1368600130081177,20.310199737548828,0.38280001282691956,0.7382820248603821,19.624000549316406,0.020999999716877937,0.26899999380111694,-0.008999999612569809,0.2926129996776581,0.30681300163269043,4.070000171661377,0.746999979019165,1481.949951171875,-0.20048700273036957,0.7587530016899109,0.9160000085830688,0.7889999747276306,0.22506099939346313,0.19385699927806854,1.1609599590301514,3.0,0.0,0.8728569746017456,1.0,20.412900924682617,0.5378999710083008,319.4070572,13.1426206,8.45043,,,,ZTF19abjflnc
2459698.9747917,2,1944474794015,20.085500717163086,/ztf/archive/sci/2022/0429/474792/ztf_20220429474792_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1944,40,544,26.31329917907715,1.6557199842281989e-06,0.019550500437617302,0.09068790078163147,4.676020125771174e-06,t17_f5_c3,1.944474794015015e+18,t,7.0,1489.3299560546875,1583.449951171875,319.4070376,13.1424685,20.178300857543945,0.2535960078239441,1.2046600580215454,19.95039939880371,0.2816999852657318,0.5060949921607971,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,-0.6326540112495422,-0.22790999710559845,1.53997004032135,0.6549999713897705,1489.3299560546875,0.13510900735855103,2.0,1.5269999504089355,1.1480000019073486,0.9915800094604492,0.7454710006713867,1.3301399946212769,6.0,0.0,0.5414289832115173,0.9292569756507874,19.82430076599121,0.3208000063896179,319.4070714,13.142608,5.87451,,,,ZTF19abjflnc
2459701.9533912,1,1947453394015,20.5403995513916,/ztf/archive/sci/2022/0502/453391/ztf_20220502453391_000544_zg_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1947,40,544,26.13520050048828,2.5779499992495403e-06,0.024594200775027275,-0.05926999822258949,7.238299986056518e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459756.8880093,2,2002388004015,20.786500930786133,/ztf/archive/sci/2022/0626/387998/ztf_20220626387998_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2002,40,544,26.440399169921875,1.2045600215060404e-06,0.01661130040884018,0.0859680026769638,3.3845199141069315e-06,t17_f5_c3,2.002388004015015e+18,1,10.0,1561.699951171875,1568.989990234375,319.4070578,13.1426301,20.372400283813477,0.1826149970293045,1.3495099544525146,20.352800369262695,0.2906999886035919,0.09391500055789948,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.1316639930009842,-0.019602999091148376,1.340000033378601,0.7390000224113464,1510.800048828125,0.4337100088596344,1.7106599807739258,0.7210000157356262,0.5709999799728394,0.5380600094795227,0.42611899971961975,1.2626999616622925,7.0,0.0,0.8899999856948853,0.962611973285675,20.40959930419922,0.39010000228881836,319.4070714,13.142608,6.71665,,,,ZTF19abjflnc
2459671.0042477,2,1916504244015,19.97319984436035,/ztf/archive/sci/2022/0401/503750/ztf_20220401503750_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1916,40,544,26.30769920349121,4.44370016339235e-06,0.03196889907121658,0.08840549737215042,1.2574700122058857e-05,t17_f5_c3,1.916504244015045e+18,t,5.0,1455.8599853515625,1552.9100341796875,319.4071412,13.1426267,20.282699584960938,0.24690000712871552,1.356760025024414,21.02899932861328,0.8596000075340271,0.25061699748039246,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,-0.12311100214719772,0.7462760210037231,1.5015499591827393,0.7620000243186951,1455.8599853515625,-1.0558099746704102,2.0,0.8270000219345093,0.7170000076293945,0.5507630109786987,0.47750601172447205,1.1534199714660645,5.0,0.0,0.8342859745025635,0.9044920206069946,20.79400062561035,0.8871999979019165,319.4070714,13.142608,5.42393,,,,ZTF19abjflnc
2459671.0067593,2,1916506754015,20.076799392700195,/ztf/archive/sci/2022/0401/506644/ztf_20220401506644_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1916,40,544,26.31089973449707,2.1790299342683284e-06,0.02241089940071106,0.08807499706745148,6.144050075818086e-06,t17_f5_c3,1.916506754015045e+18,t,3.0,1456.4300537109375,1552.1400146484375,319.4069993,13.1425909,20.048900604248047,0.21072599291801453,1.3440200090408325,20.356399536132812,0.45820000767707825,0.25998300313949585,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.21504199504852295,0.3074910044670105,3.7200000286102295,0.8880000114440918,1456.4300537109375,-0.27961501479148865,0.7425010204315186,0.8190000057220459,0.7580000162124634,0.22016100585460663,0.2037629932165146,1.0804699659347534,5.0,0.0,0.9242860078811646,0.9804970026016235,20.018199920654297,0.4300999939441681,319.4070714,13.142608,6.96216,,,,ZTF19abjflnc
2459671.0092824,2,1916509284015,19.980899810791016,/ztf/archive/sci/2022/0401/509167/ztf_20220401509167_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1916,40,544,26.31209945678711,2.7972600946668535e-06,0.025332000106573105,0.09227780252695084,7.89753994467901e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459671.0118056,2,1916511804015,19.741100311279297,/ztf/archive/sci/2022/0401/511690/ztf_20220401511690_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1916,40,544,26.3169002532959,8.071369848039467e-06,0.04322750121355057,0.08880539983510971,2.2684400391881354e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459671.0143287,2,1916514324015,19.9955997467041,/ztf/archive/sci/2022/0401/514201/ztf_20220401514201_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1916,40,544,26.321399688720703,3.0464400424534688e-06,0.02648870088160038,0.08548910170793533,8.589569915784523e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjflnc
2459672.0021296,2,1917502124015,20.2539005279541,/ztf/archive/sci/2022/0402/501875/ztf_20220402501875_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1917,40,544,26.31089973449707,1.425430014023732e-06,0.018145199865102768,0.08328039944171906,4.025850103062112e-06,t17_f5_c3,1.917502124015025e+18,t,4.0,1459.2900390625,1544.3499755859375,319.4070766,13.1426325,20.177900314331055,0.22351600229740143,1.516160011291504,19.651899337768555,0.2312999963760376,0.08901800215244293,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.2141910046339035,-0.5259739756584167,2.3499999046325684,0.7179999947547913,1459.2900390625,0.6019819974899292,1.0368200540542603,0.8420000076293945,0.703000009059906,0.35829800367355347,0.2991490066051483,1.1977200508117676,5.0,0.0,0.7257140278816223,0.9816169738769531,19.714399337768555,0.3133000135421753,319.4070714,13.142608,7.05807,,,,ZTF19abjflnc
2459672.0046528,2,1917504654015,20.389400482177734,/ztf/archive/sci/2022/0402/504537/ztf_20220402504537_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1917,40,544,26.304000854492188,1.5698899460403481e-06,0.01903350092470646,0.08653640002012253,4.432999958225992e-06,t17_f5_c3,1.917504654015025e+18,t,7.0,1461.9200439453125,1543.969970703125,319.4070436,13.1426987,20.270000457763672,0.18756400048732758,1.3694900274276733,19.995399475097656,0.2962999939918518,0.3347710072994232,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.8059509992599487,-0.27460798621177673,1.4600000381469727,0.8640000224113464,1461.9200439453125,0.39404699206352234,1.581339955329895,0.7020000219345093,0.6389999985694885,0.48082199692726135,0.4376710057258606,1.0985900163650513,7.0,0.0,0.8428570032119751,0.8960040211677551,20.045299530029297,0.39640000462532043,319.4070714,13.142608,6.43774,,,,ZTF19abjflnc
2459672.0071759,2,1917507174015,20.246999740600586,/ztf/archive/sci/2022/0402/507049/ztf_20220402507049_000544_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,1,1917,40,544,26.31450080871582,1.956839923877851e-06,0.021246500313282013,0.0864453986287117,5.525129836314591e-06,t17_f5_c3,1.917507174015025e+18,t,6.0,1463.9300537109375,1545.2099609375,319.4069795,13.1426538,20.4064998626709,0.22619999945163727,1.03534996509552,20.100099563598633,0.3467999994754791,0.3492259979248047,19.38599967956543,0.027000000700354576,0.8709999918937683,0.03799999877810478,0.3708530068397522,-0.30643001198768616,1.2337199449539185,0.7200000286102295,1463.9300537109375,0.1468919962644577,2.0,0.8980000019073486,0.8420000076293945,0.727882981300354,0.6824910044670105,1.0665099620819092,3.0,0.0,0.8814290165901184,1.0,20.040300369262695,0.42010000348091125,319.4070714,13.142608,5.58932,,,,ZTF19abjflnc
