jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459231.0093056,2,1476509302415,20.06170082092285,/ztf/archive/sci/2021/0116/508854/ztf_20210116508854_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476509302415015e+18,t,5.0,1476,24,1661,230.42100524902344,921.0560302734375,123.0238443,29.4039679,19.436599731445312,0.14556899666786194,1.1582399606704712,19.14550018310547,0.1696999967098236,1.137760043144226,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.278874009847641,-0.2910889983177185,2.859999895095825,0.9010000228881836,230.42100524902344,0.9161810278892517,1.0448800325393677,1.1790000200271606,0.8740000128746033,0.4122380018234253,0.30559399724006653,1.3489700555801392,3.0,0.0,0.7285709977149963,0.9919899702072144,18.954999923706055,0.17509999871253967,123.0238081,29.4042863,8.01973,26.324600219726562,6.390950147761032e-06,0.027748199179768562,0.1096929982304573,1.0372200449637603e-05,t17_f5_c3,,,,ZTF18aafzers
2459231.0097685,2,1476509762415,20.04520034790039,/ztf/archive/sci/2021/0116/509769/ztf_20210116509769_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,,,,1476,24,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.321199417114258,5.843719918630086e-06,0.02642429992556572,0.10868900269269943,9.45349984249333e-06,t17_f5_c3,,,,ZTF18aafzers
2459231.0102431,2,1476510242415,20.00079917907715,/ztf/archive/sci/2021/0116/510243/ztf_20210116510243_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476510242415015e+18,t,3.0,1476,24,1661,229.6300048828125,920.6920166015625,123.023759,29.4039779,19.547199249267578,0.18203499913215637,1.3723399639129639,19.05769920349121,0.15880000591278076,1.1069799661636353,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.7638970017433167,-0.48952800035476685,2.3399999141693115,0.6729999780654907,229.6300048828125,0.9431170225143433,1.3266799449920654,1.034000039100647,0.8240000009536743,0.4418799877166748,0.3521369993686676,1.2548500299453735,5.0,0.0,0.6600000262260437,0.9382439851760864,18.879899978637695,0.16580000519752502,123.0238081,29.4042863,7.42495,26.31719970703125,5.9271801546856295e-06,0.026662100106477737,0.11576800048351288,9.611069799575489e-06,t17_f5_c3,,,,ZTF18aafzers
2459231.010706,2,1476510702415,20.039199829101562,/ztf/archive/sci/2021/0116/510706/ztf_20210116510706_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,,,,1476,24,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31570053100586,5.6200201470346656e-06,0.026001399382948875,0.1137399971485138,9.116160072153434e-06,t17_f5_c3,,,,ZTF18aafzers
2459231.011169,2,1476511162415,20.045299530029297,/ztf/archive/sci/2021/0116/511169/ztf_20210116511169_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,,,,1476,24,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.315099716186523,5.14881003255141e-06,0.02488500066101551,0.1154709979891777,8.360019819519948e-06,t17_f5_c3,,,,ZTF18aafzers
2459231.7598727,1,1477259875215,20.03700065612793,/ztf/archive/sci/2021/0117/259873/ztf_20210117259873_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.477259875215015e+18,t,15.0,1477,52,616,748.72998046875,1695.3800048828125,123.0240309,29.4038907,19.619600296020508,0.1736679971218109,1.434630036354065,19.518299102783203,0.1995999962091446,1.5113199949264526,18.472999572753906,0.0989999994635582,4.3979997634887695,0.40799999237060547,0.10449899733066559,-0.10126399993896484,1.9500000476837158,0.6480000019073486,748.72998046875,0.5186899900436401,1.7481600046157837,1.3450000286102295,1.097000002861023,0.6897439956665039,0.5625640153884888,1.2260700464248657,3.0,0.0,0.5600000023841858,1.0,19.561199188232422,0.2590000033378601,123.0238336,29.4034998,6.88604,26.360599517822266,1.1332899703120347e-05,0.034562401473522186,-0.05359489843249321,2.139370008080732e-05,t17_f5_c3,,,,ZTF18aafzers
2459231.8080324,2,1477308035215,20.135900497436523,/ztf/archive/sci/2021/0117/308032/ztf_20210117308032_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1477,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23900032043457,4.519600224739406e-06,0.022941499948501587,0.08269599825143814,7.63926982472185e-06,t17_f5_c3,,,,ZTF18aafzers
2459231.8586806,2,1477358685215,20.250600814819336,/ztf/archive/sci/2021/0117/358681/ztf_20210117358681_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1477,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24959945678711,3.779620101340697e-06,0.02096020057797432,0.08780279755592346,6.372789812303381e-06,t17_f5_c3,,,,ZTF18aafzers
2459232.7332523,3,1478233255215,19.927900314331055,/ztf/archive/sci/2021/0118/233194/ztf_20210118233194_000616_zi_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1478,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.571199417114258,2.9361799533944577e-06,0.027578100562095642,0.17641200125217438,1.6470899936393835e-05,t17_f5_c3,,,,ZTF18aafzers
2459232.7579282,1,1478257925215,20.699600219726562,/ztf/archive/sci/2021/0118/257928/ztf_20210118257928_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.478257925215015e+18,1,24.0,1478,52,616,748.0159912109375,1677.97998046875,123.0239447,29.4039478,19.331300735473633,0.07210999727249146,0.7557950019836426,19.165199279785156,0.11550000309944153,1.4100600481033325,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,0.01720299944281578,-0.16609099507331848,2.0299999713897705,0.9819999933242798,748.0159912109375,1.5344500541687012,1.2563999891281128,0.753000020980835,0.718999981880188,0.37093600630760193,0.35418701171875,1.0472899675369263,1.0,0.0,0.9657139778137207,1.0,19.09480094909668,0.13210000097751617,123.0238792,29.4043384,11.5824,26.37030029296875,7.415500022034394e-06,0.029193099588155746,-0.0871042013168335,1.2591300219355617e-05,t17_f5_c3,,,,ZTF18aafzers
2459232.7579282,1,1478257925215,20.699600219726562,/ztf/archive/sci/2021/0118/257928/ztf_20210118257928_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.478257925215015e+18,t,24.0,1478,52,616,748.0159912109375,1677.97998046875,123.0239447,29.4039478,19.331300735473633,0.07210999727249146,0.7557950019836426,19.165199279785156,0.11550000309944153,1.4100600481033325,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,0.01720299944281578,-0.16609099507331848,2.0299999713897705,0.9819999933242798,748.0159912109375,1.5344500541687012,1.2563999891281128,0.753000020980835,0.718999981880188,0.37093600630760193,0.35418701171875,1.0472899675369263,1.0,0.0,0.9657139778137207,1.0,19.09480094909668,0.13210000097751617,123.0238792,29.4043384,11.5824,26.37030029296875,7.415500022034394e-06,0.029193099588155746,-0.0871042013168335,1.2591300219355617e-05,t17_f5_c3,,,,ZTF18aafzers
2459232.7998611,2,1478299865215,20.449899673461914,/ztf/archive/sci/2021/0118/299861/ztf_20210118299861_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.478299865215015e+18,t,16.0,1478,52,616,748.9769897460938,1682.489990234375,123.0239361,29.4039507,19.153400421142578,0.14767499268054962,3.4894800186157227,19.295900344848633,0.18279999494552612,1.491170048713684,17.458999633789062,0.09700000286102295,4.705999851226807,0.3440000116825104,0.18382099270820618,0.1424649953842163,2.3499999046325684,0.9800000190734863,748.9769897460938,1.1539499759674072,1.0390199422836304,0.5899999737739563,0.5389999747276306,0.2510640025138855,0.22936199605464935,1.0946199893951416,9.0,0.0,0.7842860221862793,0.7413899898529053,19.189300537109375,0.1996999979019165,123.0236482,29.4036134,5.55187,26.260400772094727,4.7716698645672295e-06,0.023320000618696213,0.08407329767942429,8.066030204645358e-06,t17_f5_c3,,,,ZTF18aafzers
2459232.8499884,2,1478349985215,20.44219970703125,/ztf/archive/sci/2021/0118/349988/ztf_20210118349988_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1478,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26449966430664,6.007339834468439e-06,0.026227900758385658,0.08172450214624405,1.0155499694519676e-05,t17_f5_c3,,,,ZTF18aafzers
2459232.8949884,1,1478394985215,20.7898006439209,/ztf/archive/sci/2021/0118/394988/ztf_20210118394988_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.478394985215015e+18,t,16.0,1478,52,616,728.31298828125,1684.6600341796875,123.0239546,29.403955,19.186899185180664,0.10194099694490433,2.863800048828125,19.211200714111328,0.11879999935626984,1.3895100355148315,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,0.2755950093269348,0.024268999695777893,2.2699999809265137,1.0,728.31298828125,1.5786099433898926,1.0756399631500244,0.7260000109672546,0.5899999737739563,0.3198240101337433,0.25991201400756836,1.2305099964141846,2.0,0.0,0.9214289784431458,1.0,19.215099334716797,0.14499999582767487,123.0238792,29.4043384,15.2939,26.372900009155273,6.430149824154796e-06,0.027367200702428818,-0.08693700283765793,1.091759986593388e-05,t17_f5_c3,,,,ZTF18aafzers
2459233.7592824,2,1479259285215,20.35650062561035,/ztf/archive/sci/2021/0119/259271/ztf_20210119259271_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1479,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.228599548339844,4.707830157713033e-06,0.02348789945244789,0.08669749647378922,7.981039743754081e-06,t17_f5_c3,,,,ZTF18aafzers
2459232.7998611,2,1478299865215,20.449899673461914,/ztf/archive/sci/2021/0118/299861/ztf_20210118299861_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.478299865215015e+18,1,16.0,1478,52,616,748.9769897460938,1682.489990234375,123.0239361,29.4039507,19.153400421142578,0.14767499268054962,3.4894800186157227,19.295900344848633,0.18279999494552612,1.491170048713684,17.458999633789062,0.09700000286102295,4.705999851226807,0.3440000116825104,0.18382099270820618,0.1424649953842163,2.3499999046325684,0.9800000190734863,748.9769897460938,1.1539499759674072,1.0390199422836304,0.5899999737739563,0.5389999747276306,0.2510640025138855,0.22936199605464935,1.0946199893951416,9.0,0.0,0.7842860221862793,0.7413899898529053,19.189300537109375,0.1996999979019165,123.0236482,29.4036134,5.55187,26.260400772094727,4.7716698645672295e-06,0.023320000618696213,0.08407329767942429,8.066030204645358e-06,t17_f5_c3,,,,ZTF18aafzers
2459232.8838542,1,1478383855215,20.859500885009766,/ztf/archive/sci/2021/0118/383854/ztf_20210118383854_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.478383855215015e+18,1,15.0,1478,52,616,753.0809936523438,1690.949951171875,123.0239356,29.4039343,19.222900390625,0.10517700016498566,1.1495699882507324,19.077699661254883,0.10090000182390213,1.4532099962234497,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,0.5657910108566284,-0.1451990008354187,1.9800000190734863,0.9819999933242798,753.0809936523438,1.7818000316619873,1.233180046081543,0.7450000047683716,0.6650000214576721,0.37626299262046814,0.3358590006828308,1.120300054550171,2.0,0.0,0.945713996887207,1.0,19.031700134277344,0.11699999868869781,123.0238792,29.4043384,12.6825,26.36590003967285,6.9077300395292696e-06,0.028214599937200546,-0.0810433030128479,1.174770022771554e-05,t17_f5_c3,,,,ZTF18aafzers
2459200.8420833,2,1446342085215,19.06410026550293,/ztf/archive/sci/2020/1217/341968/ztf_20201217341968_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1446,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.27989959716797,9.636360118747689e-06,0.033440399914979935,0.08387970179319382,1.640919981582556e-05,t17_f5_c3,,,,ZTF18aafzers
2459200.8827662,2,1446382765215,19.61989974975586,/ztf/archive/sci/2020/1217/382766/ztf_20201217382766_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1446,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.883800506591797,4.900130079477094e-06,0.023951100185513496,0.08993750065565109,8.274259926110972e-06,t17_f5_c3,,,,ZTF18aafzers
2459200.9325694,1,1446432565215,19.733400344848633,/ztf/archive/sci/2020/1217/432569/ztf_20201217432569_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1446,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.860200881958008,1.2474600225687027e-05,0.03709689900279045,-0.06487669795751572,2.268410025862977e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.8124884,1,1476312485215,20.57469940185547,/ztf/archive/sci/2021/0116/312488/ztf_20210116312488_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.476312485215015e+18,1,18.0,1476,52,616,731.0989990234375,1706.219970703125,123.0239107,29.403943,20.146400451660156,0.21387100219726562,1.1679699420928955,20.379199981689453,0.36910000443458557,1.4131900072097778,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,-0.07900699973106384,0.23278099298477173,1.329800009727478,0.8389999866485596,731.0989990234375,0.19548299908638,2.0,0.8360000252723694,0.6299999952316284,0.6286669969558716,0.4737569987773895,1.3269799947738647,6.0,0.0,0.8871430158615112,0.9737139940261841,20.355600357055664,0.44510000944137573,123.0238792,29.4043384,6.16944,26.374399185180664,7.953540261951275e-06,0.030366599559783936,-0.06643430143594742,1.3630799912789371e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.9137963,1,1476413795215,20.55620002746582,/ztf/archive/sci/2021/0116/413796/ztf_20210116413796_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.476413795215015e+18,1,14.0,1476,52,616,730.06201171875,1700.81005859375,123.0239472,29.4039825,19.90399932861328,0.1744849979877472,1.2842299938201904,19.889999389648438,0.24410000443458557,1.2882299423217773,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,0.06642100214958191,-0.01398599985986948,2.5299999713897705,0.8519999980926514,730.06201171875,0.6662060022354126,1.0197800397872925,0.7390000224113464,0.6439999938011169,0.29209500551223755,0.2545450031757355,1.1475199460983276,5.0,0.0,0.9614289999008179,0.9831100106239319,19.705699920654297,0.2542000114917755,123.0238792,29.4043384,7.22495,26.371000289916992,7.117710083548445e-06,0.02872540056705475,-0.07868430018424988,1.215839984070044e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.9752431,2,1476475242415,20.31100082397461,/ztf/archive/sci/2021/0116/475243/ztf_20210116475243_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476475242415015e+18,1,2.0,1476,24,1661,229.29100036621094,933.4760131835938,123.0240128,29.4039011,19.632699966430664,0.15044499933719635,0.8444010019302368,19.225400924682617,0.17030000686645508,1.5204399824142456,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.299237996339798,-0.40727901458740234,1.3286099433898926,0.7889999747276306,229.29100036621094,1.0855900049209595,2.0,0.8410000205039978,0.722000002861023,0.6329929828643799,0.5434250235557556,1.1648199558258057,2.0,0.0,0.7814289927482605,1.0,19.119300842285156,0.18809999525547028,123.0238081,29.4042863,5.23896,26.332700729370117,5.389159923652187e-06,0.02546989917755127,0.11537600308656693,8.734639777685516e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.9757176,2,1476475712415,20.301700592041016,/ztf/archive/sci/2021/0116/475718/ztf_20210116475718_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476475712415015e+18,1,2.0,1476,24,1661,229.4929962158203,932.8499755859375,123.0238865,29.4040132,19.741899490356445,0.21298499405384064,1.8489799499511719,19.99690055847168,0.3441999852657318,1.0008100271224976,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.31048399209976196,0.25496798753738403,2.3499999046325684,0.9789999723434448,229.4929962158203,0.30480799078941345,1.142799973487854,0.8579999804496765,0.5920000076293945,0.3651059865951538,0.25191500782966614,1.4493199586868286,7.0,0.0,0.7814289927482605,0.9335290193557739,20.092500686645508,0.45840001106262207,123.0238081,29.4042863,6.7085,26.340900421142578,4.725479811895639e-06,0.02392370067536831,0.11393000185489655,7.65368986321846e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.9747801,2,1476474782415,20.146699905395508,/ztf/archive/sci/2021/0116/474410/ztf_20210116474410_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476474782415015e+18,1,6.0,1476,24,1661,230.63699340820312,933.3579711914062,123.023871,29.404069,19.50029945373535,0.1668819934129715,1.1979199647903442,19.527000427246094,0.22779999673366547,0.7968019843101501,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.46121498942375183,0.02667899988591671,1.5025999546051025,0.8759999871253967,230.63699340820312,0.619737982749939,2.0,0.9049999713897705,0.7689999938011169,0.602288007736206,0.5117779970169067,1.1768499612808228,3.0,0.0,0.8657140135765076,0.9934210181236267,19.2268009185791,0.21130000054836273,123.0238081,29.4042863,7.87401,26.33930015563965,6.579609816981247e-06,0.028154699131846428,0.12220499664545059,1.067060020432109e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.9761806,2,1476476182415,20.324199676513672,/ztf/archive/sci/2021/0116/476181/ztf_20210116476181_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476476182415015e+18,1,3.0,1476,24,1661,229.91299438476562,932.8619995117188,123.0238415,29.4039884,19.706499099731445,0.12466099858283997,1.2555999755859375,19.9153995513916,0.319599986076355,1.0641499757766724,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.043278999626636505,0.2088869959115982,1.317870020866394,0.8659999966621399,229.91299438476562,0.4088059961795807,2.0,0.8190000057220459,0.722000002861023,0.6214569807052612,0.5478540062904358,1.1343499422073364,3.0,0.0,0.8828570246696472,1.0,19.77989959716797,0.3440000116825104,123.0238081,29.4042863,5.66661,26.335500717163086,3.898399882018566e-06,0.02169330045580864,0.11152700334787369,6.3246998251997866e-06,t17_f5_c3,,,,ZTF18aafzers
