jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460545.9021296,2,2791402124215,19.333999633789062,/ztf/archive/sci/2024/0823/402130/ztf_20240823402130_000452_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2791,42,452,26.377099990844727,3.452890086919069e-05,0.036765001714229584,0.13172200322151184,4.4964101107325405e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460545.956412,1,2791456414215,19.50860023498535,/ztf/archive/sci/2024/0823/456366/ztf_20240823456366_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2791,42,452,26.401399612426758,4.436349991010502e-05,0.03746959939599037,-0.0646366998553276,7.214990182546899e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460548.9050116,2,2794405014215,20.018699645996094,/ztf/archive/sci/2024/0826/405012/ztf_20240826405012_000452_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2794,42,452,26.340499877929688,1.824329956434667e-05,0.026988599449396133,0.13397899270057678,2.381349986535497e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460548.9354282,1,2794435424215,19.93160057067871,/ztf/archive/sci/2024/0826/435428/ztf_20240826435428_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2794,42,452,26.313199996948242,3.6791501770494506e-05,0.0372810997068882,-0.05611079931259155,5.262859849608503e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460550.9202546,2,2796420254215,20.435699462890625,/ztf/archive/sci/2024/0828/420243/ztf_20240828420243_000452_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2796,42,452,26.3843994140625,1.4481200196314603e-05,0.023767799139022827,0.12186700105667114,1.874719964689575e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460550.9652894,1,2796465284215,20.472700119018555,/ztf/archive/sci/2024/0828/465289/ztf_20240828465289_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2796,42,452,26.366100311279297,2.363380008318927e-05,0.030750300735235214,-0.05235769972205162,3.061620009248145e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460552.8950347,2,2798395034215,20.4906005859375,/ztf/archive/sci/2024/0830/395035/ztf_20240830395035_000452_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2798,42,452,26.36669921875,1.714020072540734e-05,0.025439200922846794,0.123260997235775,2.2055599401937798e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460552.9423958,1,2798442394215,20.583099365234375,/ztf/archive/sci/2024/0830/442396/ztf_20240830442396_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2798,42,452,26.400999069213867,2.7669100745697506e-05,0.03246450051665306,-0.1133589968085289,3.563900099834427e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460555.936956,2,2801436954215,20.52750015258789,/ztf/archive/sci/2024/0902/436956/ztf_20240902436956_000452_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2801,42,452,26.36829948425293,1.3875000149710104e-05,0.023040900006890297,0.11378999799489975,1.7914799173013307e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460555.9959144,1,2801495914215,20.635499954223633,/ztf/archive/sci/2024/0902/495903/ztf_20240902495903_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2801,42,452,26.347700119018555,2.2630199964623898e-05,0.02963230013847351,-0.06664489954710007,2.93830998998601e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460558.9133449,1,2804413344215,20.44809913635254,/ztf/archive/sci/2024/0905/413322/ztf_20240905413322_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2804,42,452,26.36709976196289,2.8707700039376505e-05,0.03284220024943352,-0.10353799909353256,3.75812996935565e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460558.941088,2,2804441084215,20.516700744628906,/ztf/archive/sci/2024/0905/441088/ztf_20240905441088_000452_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2804,42,452,26.37779998779297,1.323020023846766e-05,0.022653700783848763,0.12122099846601486,1.718400017125532e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460560.9047106,1,2806404714215,18.222999572753906,/ztf/archive/sci/2024/0907/404688/ztf_20240907404688_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2806,42,452,24.06130027770996,0.03444850072264671,0.6631619930267334,0.5613849759101868,0.06507769972085953,t17_f5_c3,2.8064047142150103e+18,0,110.0,2948.139892578125,678.2940063476562,38.5684154,5.3119291,18.6643009185791,0.36154401302337646,1.257949948310852,18.839099884033203,0.6448000073432922,0.2920779883861542,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.4844360053539276,0.17478999495506287,1.332170009613037,0.7250000238418579,124.36199951171875,-0.6161249876022339,2.0,0.5849999785423279,0.41600000858306885,0.4391329884529114,0.3122729957103729,1.40625,10.0,0.0,0.5971429944038391,0.5367860198020935,19.229700088500977,1.1862000226974487,38.5683433,5.3119692,5.31546,,,,ZTF19abpkoou
2460849.9716898,2,3095471680115,19.197599411010742,/ztf/archive/sci/2025/0623/471632/ztf_20250623471632_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3095,1,1498,25.941299438476562,4.582279871101491e-05,0.040692299604415894,0.11839199811220169,5.9042900829808787e-05,t17_f5_c3,3.095471680115015e+18,1,9.0,1786.5899658203125,2969.679931640625,38.5683151,5.3120314,19.25830078125,0.23349100351333618,1.4701199531555176,19.367000579833984,0.36410000920295715,0.3245289921760559,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,0.18894599378108978,0.10867200046777725,1.5653899908065796,0.925000011920929,110.81900024414062,-0.16935700178146362,2.0,0.8389999866485596,0.6800000071525574,0.5359690189361572,0.43439701199531555,1.2338199615478516,7.0,0.0,0.9014289975166321,0.8918700218200684,19.29010009765625,0.43470001220703125,38.5683482,5.3119462,7.03157,,,,ZTF19abpkoou
2460849.9716898,2,3095471680115,19.197599411010742,/ztf/archive/sci/2025/0623/471632/ztf_20250623471632_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3095,1,1498,25.941299438476562,4.582279871101491e-05,0.040692299604415894,0.11839199811220169,5.9042900829808787e-05,t17_f5_c3,3.095471680115015e+18,t,9.0,1786.5899658203125,2969.679931640625,38.5683151,5.3120314,19.25830078125,0.23349100351333618,1.4701199531555176,19.367000579833984,0.36410000920295715,0.3245289921760559,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,0.18894599378108978,0.10867200046777725,1.5653899908065796,0.925000011920929,110.81900024414062,-0.16935700178146362,2.0,0.8389999866485596,0.6800000071525574,0.5359690189361572,0.43439701199531555,1.2338199615478516,7.0,0.0,0.9014289975166321,0.8918700218200684,19.29010009765625,0.43470001220703125,38.5683482,5.3119462,7.03157,,,,ZTF19abpkoou
2460849.9736343,2,3095473630115,19.10379981994629,/ztf/archive/sci/2025/0623/473623/ztf_20250623473623_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3095,1,1498,25.950700759887695,3.7293000787030905e-05,0.03661400079727173,0.12613999843597412,4.799020098289475e-05,t17_f5_c3,3.095473630115015e+18,t,6.0,1787.300048828125,2970.56005859375,38.5682825,5.3121006,19.207700729370117,0.2028989940881729,1.3068900108337402,18.990999221801758,0.28780001401901245,0.5955650210380554,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-0.16581399738788605,-0.21665500104427338,2.3499999046325684,0.9240000247955322,109.94400024414062,0.11283200234174728,1.2974499464035034,0.8209999799728394,0.7020000219345093,0.34936198592185974,0.2987230122089386,1.1695200204849243,5.0,0.0,0.9142860174179077,0.9828529953956604,19.071300506591797,0.39739999175071716,38.5683482,5.3119462,6.04137,,,,ZTF19abpkoou
2460849.9775116,2,3095477510115,18.85219955444336,/ztf/archive/sci/2025/0623/477500/ztf_20250623477500_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3095,1,1498,25.986299514770508,5.91571006225422e-05,0.04545930027961731,0.10162399709224701,7.655550143681467e-05,t17_f5_c3,3.095477510115015e+18,t,7.0,1787.6500244140625,2972.219970703125,38.5684115,5.3121471,19.16830062866211,0.23554900288581848,0.952892005443573,19.416900634765625,0.5194000005722046,0.7487720251083374,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,0.8486480116844177,0.24861299991607666,1.5724300146102905,0.800000011920929,108.2770004272461,-0.5647280216217041,2.0,0.8479999899864197,0.7580000162124634,0.5392919778823853,0.48205500841140747,1.1187299489974976,6.0,0.0,0.8700000047683716,0.9447399973869324,19.203699111938477,0.5479000210762024,38.5683482,5.3119462,5.55064,,,,ZTF19abpkoou
2460852.9684259,2,3098468420115,19.459400177001953,/ztf/archive/sci/2025/0626/468403/ztf_20250626468403_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3098,1,1498,25.683799743652344,2.820699955918826e-05,0.03435260057449341,0.12713299691677094,3.68783985322807e-05,t17_f5_c3,3.098468420115015e+18,1,7.0,1801.3599853515625,2937.699951171875,38.5683499,5.3120624,19.322799682617188,0.2084909975528717,1.117799997329712,19.462200164794922,0.3928000032901764,0.41301700472831726,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,0.4913389980792999,0.13940000534057617,1.2489800453186035,0.7670000195503235,142.80499267578125,-0.0028099999763071537,2.0,0.6919999718666077,0.5680000185966492,0.554053008556366,0.4547719955444336,1.218309998512268,5.0,0.0,0.9285709857940674,0.9692479968070984,19.555400848388672,0.5478000044822693,38.5683482,5.3119462,5.76556,,,,ZTF19abpkoou
2460852.9684259,2,3098468420115,19.459400177001953,/ztf/archive/sci/2025/0626/468403/ztf_20250626468403_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3098,1,1498,25.683799743652344,2.820699955918826e-05,0.03435260057449341,0.12713299691677094,3.68783985322807e-05,t17_f5_c3,3.098468420115015e+18,t,7.0,1801.3599853515625,2937.699951171875,38.5683499,5.3120624,19.322799682617188,0.2084909975528717,1.117799997329712,19.462200164794922,0.3928000032901764,0.41301700472831726,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,0.4913389980792999,0.13940000534057617,1.2489800453186035,0.7670000195503235,142.80499267578125,-0.0028099999763071537,2.0,0.6919999718666077,0.5680000185966492,0.554053008556366,0.4547719955444336,1.218309998512268,5.0,0.0,0.9285709857940674,0.9692479968070984,19.555400848388672,0.5478000044822693,38.5683482,5.3119462,5.76556,,,,ZTF19abpkoou
2460852.971794,2,3098471790115,19.416099548339844,/ztf/archive/sci/2025/0626/471782/ztf_20250626471782_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3098,1,1498,25.735000610351562,2.4625700461911038e-05,0.032318901270627975,0.12060800194740295,3.232140079489909e-05,t17_f5_c3,3.098471790115025e+18,t,2.0,1802.0899658203125,2939.909912109375,38.5682923,5.3120836,19.261999130249023,0.16567200422286987,0.6695939898490906,19.042200088500977,0.27880001068115234,0.5265430212020874,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-1.1943399906158447,-0.2197760045528412,1.2426400184631348,0.968999981880188,140.593994140625,0.3738749921321869,2.0,0.5799999833106995,0.5540000200271606,0.4667479991912842,0.4458250105381012,1.046929955482483,10.0,0.0,0.8471429944038391,0.7484250068664551,19.211000442504883,0.41679999232292175,38.5683482,5.3119462,5.10573,,,,ZTF19abpkoou
2460852.9761458,2,3098476140115,19.207399368286133,/ztf/archive/sci/2025/0626/476123/ztf_20250626476123_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3098,1,1498,25.772300720214844,3.5431199648883194e-05,0.03824349865317345,0.13064399361610413,4.6646000555483624e-05,t17_f5_c3,3.098476140115025e+18,t,4.0,1803.02001953125,2943.550048828125,38.5682808,5.3121153,19.241300582885742,0.23259399831295013,1.1811800003051758,19.500200271606445,0.5012999773025513,0.6463029980659485,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-0.013700000010430813,0.25885099172592163,1.271530032157898,0.8960000276565552,136.9550018310547,-0.2928299903869629,2.0,0.7599999904632568,0.5809999704360962,0.5977060198783875,0.456930011510849,1.3080899715423584,6.0,0.0,0.9071429967880249,0.9230849742889404,19.74449920654297,0.8047999739646912,38.5683482,5.3119462,5.46268,,,,ZTF19abpkoou
2460854.9695139,2,3100469510115,19.670900344848633,/ztf/archive/sci/2025/0628/469502/ztf_20250628469502_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3100,1,1498,25.991500854492188,2.9237300623208284e-05,0.03493319824337959,0.1274310052394867,3.788910180446692e-05,t17_f5_c3,3.100469510115015e+18,1,7.0,1809.06005859375,2960.469970703125,38.5682159,5.3121693,19.374500274658203,0.15243400633335114,1.2661800384521484,19.3789005279541,0.27790001034736633,0.9204249978065491,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-0.2552199959754944,0.004391000140458345,3.630000114440918,0.871999979019165,120.03500366210938,0.29199299216270447,0.7443519830703735,0.9570000171661377,0.777999997138977,0.2636359930038452,0.21432499587535858,1.230080008506775,5.0,0.0,0.8971430063247681,0.9466239809989929,19.60449981689453,0.43689998984336853,38.5683482,5.3119462,6.41175,,,,ZTF19abpkoou
2460854.9733912,2,3100473390115,19.554000854492188,/ztf/archive/sci/2025/0628/473368/ztf_20250628473368_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3100,1,1498,26.00909996032715,2.5262899725930765e-05,0.03251529857516289,0.12450399994850159,3.273940092185512e-05,t17_f5_c3,3.100473390115015e+18,1,4.0,1812.4000244140625,2962.659912109375,38.5683332,5.3120274,19.21809959411621,0.17199799418449402,1.1451200246810913,19.066999435424805,0.23100000619888306,0.29340600967407227,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-1.348449945449829,-0.1511079967021942,2.490000009536743,0.7799999713897705,117.83999633789062,0.4869999885559082,1.0888899564743042,0.7179999947547913,0.6570000052452087,0.28835299611091614,0.2638550102710724,1.0928499698638916,6.0,0.0,0.9528570175170898,0.9909830093383789,19.14929962158203,0.31859999895095825,38.5683482,5.3119462,8.1751,,,,ZTF19abpkoou
2460854.9695139,2,3100469510115,19.670900344848633,/ztf/archive/sci/2025/0628/469502/ztf_20250628469502_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3100,1,1498,25.991500854492188,2.9237300623208284e-05,0.03493319824337959,0.1274310052394867,3.788910180446692e-05,t17_f5_c3,3.100469510115015e+18,t,7.0,1809.06005859375,2960.469970703125,38.5682159,5.3121693,19.374500274658203,0.15243400633335114,1.2661800384521484,19.3789005279541,0.27790001034736633,0.9204249978065491,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-0.2552199959754944,0.004391000140458345,3.630000114440918,0.871999979019165,120.03500366210938,0.29199299216270447,0.7443519830703735,0.9570000171661377,0.777999997138977,0.2636359930038452,0.21432499587535858,1.230080008506775,5.0,0.0,0.8971430063247681,0.9466239809989929,19.60449981689453,0.43689998984336853,38.5683482,5.3119462,6.41175,,,,ZTF19abpkoou
2460854.9733912,2,3100473390115,19.554000854492188,/ztf/archive/sci/2025/0628/473368/ztf_20250628473368_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3100,1,1498,26.00909996032715,2.5262899725930765e-05,0.03251529857516289,0.12450399994850159,3.273940092185512e-05,t17_f5_c3,3.100473390115015e+18,t,4.0,1812.4000244140625,2962.659912109375,38.5683332,5.3120274,19.21809959411621,0.17199799418449402,1.1451200246810913,19.066999435424805,0.23100000619888306,0.29340600967407227,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-1.348449945449829,-0.1511079967021942,2.490000009536743,0.7799999713897705,117.83999633789062,0.4869999885559082,1.0888899564743042,0.7179999947547913,0.6570000052452087,0.28835299611091614,0.2638550102710724,1.0928499698638916,6.0,0.0,0.9528570175170898,0.9909830093383789,19.14929962158203,0.31859999895095825,38.5683482,5.3119462,8.1751,,,,ZTF19abpkoou
2460854.9772685,2,3100477260115,19.416799545288086,/ztf/archive/sci/2025/0628/477245/ztf_20250628477245_001498_zr_c01_o_q2_scimrefdiffimg.fits.fz,Prince,1,3100,1,1498,26.032499313354492,2.550610042817425e-05,0.03256469964981079,0.10949599742889404,3.309539897600189e-05,t17_f5_c3,3.100477260115015e+18,t,4.0,1815.699951171875,2964.81005859375,38.5681625,5.3120781,19.223499298095703,0.1404310017824173,0.9356600046157837,19.164600372314453,0.2849000096321106,0.806538999080658,18.400999069213867,0.02800000086426735,1.2230000495910645,0.1289999932050705,-0.63407301902771,-0.05886299908161163,2.8399999141693115,0.9670000076293945,115.69100189208984,0.2522279918193817,0.9571520090103149,0.7350000143051147,0.7080000042915344,0.25880300998687744,0.24929599463939667,1.038140058517456,4.0,0.0,0.9257140159606934,0.9545760154724121,19.644699096679688,0.567300021648407,38.5683482,5.3119462,7.10617,,,,ZTF19abpkoou
2460872.9532292,1,3118453224215,18.80579948425293,/ztf/archive/sci/2025/0716/453183/ztf_20250716453183_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3118,42,452,25.895700454711914,6.294289778452367e-05,0.03690119832754135,-0.0408037006855011,0.00011758899927372113,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460872.9720139,1,3118472014215,18.82029914855957,/ztf/archive/sci/2025/0716/472002/ztf_20250716472002_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3118,42,452,26.010099411010742,8.55071994010359e-05,0.041110798716545105,-0.07280589640140533,0.00016225900617428124,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abpkoou
2460878.9463079,1,3124446304215,20.2096004486084,/ztf/archive/sci/2025/0722/446308/ztf_20250722446308_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3124,42,452,26.233600616455078,3.596330134314485e-05,0.037332501262426376,-0.08453399688005447,5.064180004410446e-05,t17_f5_c3,3.124446304215015e+18,t,5.0,2890.14990234375,718.739013671875,38.5684629,5.3119867,19.48259925842285,0.14278799295425415,1.6288800239562988,19.709199905395508,0.18809999525547028,0.42678600549697876,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,0.10792700201272964,0.22663100063800812,3.609999895095825,0.8019999861717224,182.3489990234375,0.500374972820282,0.9334560036659241,0.9490000009536743,0.9129999876022339,0.26288101077079773,0.25290900468826294,1.039430022239685,1.0,0.0,0.9271429777145386,1.0,19.722200393676758,0.24120000004768372,38.5683433,5.3119692,11.1367,,,,ZTF19abpkoou
2460879.9475231,1,3125447524215,20.149799346923828,/ztf/archive/sci/2025/0723/447523/ztf_20250723447523_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3125,42,452,26.21660041809082,2.8748099794029258e-05,0.03289030119776726,-0.08478870242834091,4.2136500269407406e-05,t17_f5_c3,3.125447524215015e+18,1,3.0,2889.889892578125,721.4860229492188,38.5684339,5.3119037,19.382600784301758,0.13775800168514252,1.6160900592803955,19.381999969482422,0.1420000046491623,0.39633598923683167,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.34277400374412537,-0.0005660000024363399,2.990000009536743,0.8960000276565552,182.61099243164062,0.767799973487854,1.169469952583313,1.034000039100647,0.9440000057220459,0.34581899642944336,0.31571900844573975,1.0953400135040283,3.0,0.0,0.8957139849662781,1.0,19.333900451660156,0.1720999926328659,38.5683433,5.3119692,10.4131,,,,ZTF19abpkoou
2460879.9475231,1,3125447524215,20.149799346923828,/ztf/archive/sci/2025/0723/447523/ztf_20250723447523_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3125,42,452,26.21660041809082,2.8748099794029258e-05,0.03289030119776726,-0.08478870242834091,4.2136500269407406e-05,t17_f5_c3,3.125447524215015e+18,t,3.0,2889.889892578125,721.4860229492188,38.5684339,5.3119037,19.382600784301758,0.13775800168514252,1.6160900592803955,19.381999969482422,0.1420000046491623,0.39633598923683167,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.34277400374412537,-0.0005660000024363399,2.990000009536743,0.8960000276565552,182.61099243164062,0.767799973487854,1.169469952583313,1.034000039100647,0.9440000057220459,0.34581899642944336,0.31571900844573975,1.0953400135040283,3.0,0.0,0.8957139849662781,1.0,19.333900451660156,0.1720999926328659,38.5683433,5.3119692,10.4131,,,,ZTF19abpkoou
2460879.9720139,1,3125472014215,20.156999588012695,/ztf/archive/sci/2025/0723/471968/ztf_20250723471968_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3125,42,452,26.270599365234375,2.9552200430771336e-05,0.033672500401735306,-0.08231840282678604,4.1041199438041076e-05,t17_f5_c3,3.125472014215015e+18,t,4.0,2905.639892578125,724.77001953125,38.5683938,5.3119672,19.43160057067871,0.13863299787044525,1.044350028038025,19.447500228881836,0.1559000015258789,0.17878000438213348,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.2793619930744171,0.015946000814437866,3.1600000858306885,0.9509999752044678,166.86399841308594,0.7095469832420349,1.0580500364303589,1.003999948501587,0.9890000224113464,0.31772199273109436,0.3129749894142151,1.0151699781417847,1.0,0.0,0.9371430277824402,1.0,19.369699478149414,0.18440000712871552,38.5683433,5.3119692,11.2866,,,,ZTF19abpkoou
2460880.9556713,1,3126455674215,20.046600341796875,/ztf/archive/sci/2025/0724/455625/ztf_20250724455625_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3126,42,452,26.265899658203125,3.6164699849905446e-05,0.03601690009236336,-0.06747859716415405,5.4769301641499624e-05,t17_f5_c3,3.126455674215015e+18,1,3.0,2898.199951171875,725.2329711914062,38.568409,5.3119383,19.482900619506836,0.15855799615383148,1.58364999294281,19.279699325561523,0.1485999971628189,0.2572149932384491,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.3240230083465576,-0.20316599309444427,2.359999895095825,0.9039999842643738,174.30299377441406,0.7668830156326294,1.4022300243377686,1.2680000066757202,0.9739999771118164,0.5372880101203918,0.4127120077610016,1.3018499612808228,2.0,0.0,0.7942860126495361,1.0,19.170400619506836,0.17090000212192535,38.5683433,5.3119692,10.2895,,,,ZTF19abpkoou
2460880.9556713,1,3126455674215,20.046600341796875,/ztf/archive/sci/2025/0724/455625/ztf_20250724455625_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3126,42,452,26.265899658203125,3.6164699849905446e-05,0.03601690009236336,-0.06747859716415405,5.4769301641499624e-05,t17_f5_c3,3.126455674215015e+18,t,3.0,2898.199951171875,725.2329711914062,38.568409,5.3119383,19.482900619506836,0.15855799615383148,1.58364999294281,19.279699325561523,0.1485999971628189,0.2572149932384491,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.3240230083465576,-0.20316599309444427,2.359999895095825,0.9039999842643738,174.30299377441406,0.7668830156326294,1.4022300243377686,1.2680000066757202,0.9739999771118164,0.5372880101203918,0.4127120077610016,1.3018499612808228,2.0,0.0,0.7942860126495361,1.0,19.170400619506836,0.17090000212192535,38.5683433,5.3119692,10.2895,,,,ZTF19abpkoou
2460880.9727315,1,3126472734215,20.281099319458008,/ztf/archive/sci/2025/0724/472720/ztf_20250724472720_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3126,42,452,26.28809928894043,3.063699841732159e-05,0.03465830162167549,-0.06983630359172821,4.133829861530103e-05,t17_f5_c3,3.126472734215015e+18,t,1.0,2894.929931640625,735.52099609375,38.5683642,5.3119432,19.460100173950195,0.15971499681472778,1.8463799953460693,19.57069969177246,0.1898999959230423,0.11833299696445465,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.15222199261188507,0.11062099784612656,2.869999885559082,0.7940000295639038,177.5659942626953,0.7104480266571045,0.9495720267295837,0.7720000147819519,0.6700000166893005,0.26899001002311707,0.23344899713993073,1.1522400379180908,3.0,0.0,0.9571430087089539,0.9958999752998352,19.566099166870117,0.24060000479221344,38.5683433,5.3119692,9.57969,,,,ZTF19abpkoou
2460881.9460185,1,3127446014215,20.105600357055664,/ztf/archive/sci/2025/0725/446007/ztf_20250725446007_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3127,42,452,26.25950050354004,3.0223100111470558e-05,0.03436430171132088,-0.06720860302448273,4.134359915042296e-05,t17_f5_c3,3.127446014215015e+18,1,3.0,2884.72998046875,723.6270141601562,38.5683477,5.3119362,19.368499755859375,0.16035600006580353,1.405210018157959,19.199499130249023,0.15929999947547913,0.11883000284433365,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.9743199944496155,-0.16898299753665924,2.5,0.8769999742507935,187.77000427246094,0.9061260223388672,1.0789300203323364,0.7889999747276306,0.7020000219345093,0.3156000077724457,0.2808000147342682,1.1239299774169922,5.0,0.0,0.9685710072517395,0.9923589825630188,19.046499252319336,0.17640000581741333,38.5683433,5.3119692,12.3694,,,,ZTF19abpkoou
2460881.9460185,1,3127446014215,20.105600357055664,/ztf/archive/sci/2025/0725/446007/ztf_20250725446007_000452_zg_c11_o_q3_scimrefdiffimg.fits.fz,Qin,3,3127,42,452,26.25950050354004,3.0223100111470558e-05,0.03436430171132088,-0.06720860302448273,4.134359915042296e-05,t17_f5_c3,3.127446014215015e+18,t,3.0,2884.72998046875,723.6270141601562,38.5683477,5.3119362,19.368499755859375,0.16035600006580353,1.405210018157959,19.199499130249023,0.15929999947547913,0.11883000284433365,18.625,0.027000000700354576,1.1549999713897705,0.07599999755620956,-0.9743199944496155,-0.16898299753665924,2.5,0.8769999742507935,187.77000427246094,0.9061260223388672,1.0789300203323364,0.7889999747276306,0.7020000219345093,0.3156000077724457,0.2808000147342682,1.1239299774169922,5.0,0.0,0.9685710072517395,0.9923589825630188,19.046499252319336,0.17640000581741333,38.5683433,5.3119692,12.3694,,,,ZTF19abpkoou
