jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460211.8148264,2,2457314822315,20.485000610351562,/ztf/archive/sci/2023/0924/314815/ztf_20230924314815_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.457314822315015e+18,1,2.0,2457,23,394,423.12799072265625,297.781005859375,352.8473136,-10.8705348,20.582500457763672,0.21002300083637238,0.8673570156097412,20.320600509643555,0.3725000023841858,0.5630490183830261,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,0.4988369941711426,-0.26186299324035645,1.1294900178909302,0.8510000109672546,297.781005859375,0.16437099874019623,2.0,0.7239999771118164,0.6359999775886536,0.6409980058670044,0.5630859732627869,1.1383700370788574,7.0,0.0,0.7371429800987244,0.9454799890518188,20.454099655151367,0.5393000245094299,352.847458,-10.8704644,6.14801,26.379499435424805,9.154859981208574e-06,0.025859100744128227,0.12285300344228745,1.3531699551094789e-05,t17_f5_c3,,,,ZTF19abkemwb
2460211.819537,2,2457319532315,20.411300659179688,/ztf/archive/sci/2023/0924/319525/ztf_20230924319525_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.457319532315015e+18,1,3.0,2457,23,394,421.59600830078125,297.9010009765625,352.8473819,-10.8706005,20.25429916381836,0.17429199814796448,1.1948200464248657,19.725299835205078,0.22100000083446503,0.5410670042037964,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,-0.016587000340223312,-0.5290020108222961,2.509999990463257,0.9900000095367432,297.9010009765625,0.6860359907150269,0.9403010010719299,0.7160000205039978,0.6110000014305115,0.2852590084075928,0.24342599511146545,1.1718499660491943,8.0,0.0,0.5814290046691895,0.930167019367218,19.585800170898438,0.24879999458789825,352.847458,-10.8704644,8.27081,26.360300064086914,8.832270395942032e-06,0.025393199175596237,0.12201999872922897,1.3088299965602346e-05,t17_f5_c3,,,,ZTF19abkemwb
2460211.8200116,2,2457320012315,20.441999435424805,/ztf/archive/sci/2023/0924/320012/ztf_20230924320012_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,,,,2457,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35580062866211,1.0448199645907152e-05,0.027644099667668343,0.11793500185012817,1.5472600352950394e-05,t17_f5_c3,,,,ZTF19abkemwb
2460211.8204861,2,2457320482315,20.340999603271484,/ztf/archive/sci/2023/0924/320475/ztf_20230924320475_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,,,,2457,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.351900100708008,9.836790013650898e-06,0.02678309939801693,0.12268699705600739,1.4563699551217724e-05,t17_f5_c3,,,,ZTF19abkemwb
2460168.8810648,1,2414381062315,20.70009994506836,/ztf/archive/sci/2023/0812/381065/ztf_20230812381065_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.414381062315015e+18,t,1.0,2414,23,394,428.1400146484375,289.10198974609375,352.8471867,-10.8706343,20.925800323486328,0.2656500041484833,0.7154920101165771,21.10460090637207,0.5690000057220459,1.1614500284194946,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.21533000469207764,0.17875300347805023,1.2515000104904175,0.460999995470047,289.10198974609375,-0.40445101261138916,2.0,0.8050000071525574,0.6110000014305115,0.6432260274887085,0.4882130026817322,1.3175100088119507,6.0,0.0,0.701429009437561,0.8787789940834045,21.15329933166504,0.7620000243186951,352.8474613,-10.87045,6.31768,26.34079933166504,3.617129914346151e-05,0.05198509991168976,-0.15105800330638885,5.355220127967186e-05,t17_f5_c3,,,,ZTF19abkemwb
2460169.9162963,3,2415416292315,17.435100555419922,/ztf/archive/sci/2023/0813/416285/ztf_20230813416285_000394_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2415,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.282100677490234,0.0010316099505871534,0.33560800552368164,0.23247000575065613,0.0033470001071691513,t17_f5_c3,,,,ZTF19abkemwb
2460170.8535995,1,2416353592315,20.629600524902344,/ztf/archive/sci/2023/0814/353495/ztf_20230814353495_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.416353592315015e+18,t,2.0,2416,23,394,425.3479919433594,276.3139953613281,352.8472467,-10.8706249,20.820899963378906,0.31907299160957336,1.344730019569397,20.99570083618164,0.546999990940094,0.9736490249633789,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.49056801199913025,0.1747799962759018,1.2577999830245972,0.7089999914169312,276.3139953613281,-0.3660680055618286,2.0,0.8999999761581421,0.6179999709129333,0.7155370116233826,0.49133598804473877,1.4563100337982178,7.0,0.0,0.6942859888076782,0.9690330028533936,20.89550018310547,0.638700008392334,352.8474613,-10.87045,5.56535,26.265899658203125,3.439529973547906e-05,0.05073219910264015,-0.12503300607204437,5.1038699893979356e-05,t17_f5_c3,,,,ZTF19abkemwb
2460170.8791319,2,2416379132315,20.692699432373047,/ztf/archive/sci/2023/0814/379132/ztf_20230814379132_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2416,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.316200256347656,1.1253699994995259e-05,0.02871529944241047,0.11066299676895142,1.670749952609185e-05,t17_f5_c3,,,,ZTF19abkemwb
2460173.8789468,1,2419378942315,20.4335994720459,/ztf/archive/sci/2023/0817/378947/ztf_20230817378947_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.419378942315015e+18,t,5.0,2419,23,394,442.0199890136719,263.3550109863281,352.8471251,-10.8705244,20.75979995727539,0.3155060112476349,1.356410026550293,20.729299545288086,0.45829999446868896,1.2033499479293823,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.184812992811203,-0.030500000342726707,1.403730034828186,0.37400001287460327,263.3550109863281,-0.29569900035858154,2.0,1.0119999647140503,0.9020000100135803,0.7209360003471375,0.6425740122795105,1.1219500303268433,7.0,0.0,0.6185709834098816,0.9302099943161011,20.86009979248047,0.6618000268936157,352.8474613,-10.87045,5.00184,26.304800033569336,3.020999974978622e-05,0.04714120179414749,-0.09951440244913101,4.685060048359446e-05,t17_f5_c3,,,,ZTF19abkemwb
2460173.9128588,3,2419412852315,19.921300888061523,/ztf/archive/sci/2023/0817/412847/ztf_20230817412847_000394_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2419,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.77910041809082,3.296609975222964e-06,0.02413179911673069,0.19146400690078735,1.233710008818889e-05,t17_f5_c3,,,,ZTF19abkemwb
2460179.8360417,1,2425336042315,20.365100860595703,/ztf/archive/sci/2023/0823/336042/ztf_20230823336042_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.425336042315015e+18,t,3.0,2425,23,394,615.25,299.489990234375,352.8472666,-10.87057,20.602800369262695,0.29250600934028625,1.1750600337982178,20.449399948120117,0.3790000081062317,0.8027870059013367,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.3399229943752289,-0.1534239947795868,1.3992199897766113,0.5260000228881836,299.489990234375,-0.08431699872016907,2.0,0.9990000128746033,0.8799999952316284,0.7139670252799988,0.6289200186729431,1.1352299451828003,3.0,0.0,0.7285709977149963,0.9874640107154846,20.632400512695312,0.5738000273704529,352.8474613,-10.87045,6.08077,26.31679916381836,2.7988600777462125e-05,0.04366660118103027,-0.08467189967632294,4.269860073691234e-05,t17_f5_c3,14.0,19.399999618530273,141225,ZTF19abkemwb
2460179.877037,2,2425377032315,20.370100021362305,/ztf/archive/sci/2023/0823/377037/ztf_20230823377037_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.425377032315015e+18,t,4.0,2425,23,394,627.5700073242188,303.0660095214844,352.84737,-10.8705081,20.646299362182617,0.22367699444293976,0.8478360176086426,20.442699432373047,0.41440001130104065,0.3444730043411255,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,-0.9948520064353943,-0.20359300076961517,1.2615599632263184,0.5910000205039978,303.0660095214844,-0.07259199768304825,2.0,0.7020000219345093,0.6349999904632568,0.5564560294151306,0.5033469796180725,1.1055099964141846,4.0,0.0,0.800000011920929,0.999413013458252,20.250099182128906,0.4449000060558319,352.847458,-10.8704644,5.2327,26.338300704956055,1.2686099580605514e-05,0.0291827991604805,0.1237889975309372,1.848439933382906e-05,t17_f5_c3,18.0,19.399999618530273,141225,ZTF19abkemwb
2460193.8423264,2,2439342322315,20.378599166870117,/ztf/archive/sci/2023/0906/342118/ztf_20230906342118_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.439342322315015e+18,1,1.0,2439,23,394,412.010986328125,313.4219970703125,352.8472633,-10.8706671,20.465499877929688,0.2321919947862625,0.9477360248565674,20.36680030822754,0.4097000062465668,0.9717320203781128,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,-0.3484019935131073,-0.09875000268220901,1.5199999809265137,0.9340000152587891,313.4219970703125,0.011757000349462032,1.5509699583053589,0.8040000200271606,0.7139999866485596,0.5289469957351685,0.4697369933128357,1.1260499954223633,7.0,0.0,0.7342860102653503,0.8481389880180359,20.77720069885254,0.7663999795913696,352.847458,-10.8704644,6.07046,26.340499877929688,8.268209967354778e-06,0.02452719956636429,0.11550399661064148,1.220680042024469e-05,t17_f5_c3,,,,ZTF19abkemwb
2460193.8536574,2,2439353652315,20.276599884033203,/ztf/archive/sci/2023/0906/353634/ztf_20230906353634_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.439353652315015e+18,1,2.0,2439,23,394,421.85101318359375,310.72601318359375,352.8473035,-10.8705404,20.53809928894043,0.26071399450302124,0.8895400166511536,20.69300079345703,0.5853999853134155,0.6034780144691467,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,0.46724000573158264,0.15492099523544312,1.2221399545669556,0.7730000019073486,310.72601318359375,-0.4163669943809509,2.0,0.8389999866485596,0.5960000157356262,0.6864989995956421,0.4876680076122284,1.4077199697494507,8.0,0.0,0.7785710096359253,0.9268100261688232,20.514699935913086,0.6373000144958496,352.847458,-10.8704644,6.09955,26.33609962463379,9.078229595615994e-06,0.025921499356627464,0.11785999685525894,1.3426500117930118e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8283796,1,2448328372315,20.598499298095703,/ztf/archive/sci/2023/0915/328160/ztf_20230915328160_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448328372315015e+18,1,4.0,2448,23,394,419.67498779296875,305.7669982910156,352.8471735,-10.8706358,20.553800582885742,0.27430200576782227,1.3180099725723267,20.2549991607666,0.27720001339912415,1.202739953994751,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.28350600600242615,-0.29879799485206604,2.8399999141693115,0.6890000104904175,305.7669982910156,0.34345200657844543,0.9127650260925293,1.1710000038146973,0.7839999794960022,0.4123240113258362,0.2760559916496277,1.4936200380325317,5.0,0.0,0.4685710072517395,0.9555079936981201,20.197399139404297,0.3361000120639801,352.8474613,-10.87045,6.73738,26.282800674438477,3.778300015255809e-05,0.053095798939466476,-0.12293899804353714,5.6278298870893195e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8288542,1,2448328852315,20.65019989013672,/ztf/archive/sci/2023/0915/328843/ztf_20230915328843_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448328852315015e+18,1,5.0,2448,23,394,419.2030029296875,305.0509948730469,352.8472072,-10.8705395,20.594900131225586,0.22287599742412567,1.128790020942688,20.368799209594727,0.29670000076293945,0.9425140023231506,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.12456899881362915,-0.22606399655342102,2.1500000953674316,0.5569999814033508,305.0509948730469,0.2813679873943329,1.1931699514389038,0.9509999752044678,0.7710000276565552,0.44232600927352905,0.3586049973964691,1.2334599494934082,4.0,0.0,0.7828570008277893,1.0,20.557100296020508,0.4505000114440918,352.8474613,-10.87045,7.20517,26.27790069580078,3.4568700357340276e-05,0.050794798880815506,-0.11164099723100662,5.113409861223772e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8293287,1,2448329322315,20.67930030822754,/ztf/archive/sci/2023/0915/329317/ztf_20230915329317_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448329322315015e+18,1,5.0,2448,23,394,419.0169982910156,304.53399658203125,352.8471982,-10.8704385,20.800600051879883,0.2936199903488159,0.9010639786720276,20.586599349975586,0.36169999837875366,0.9194719791412354,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.02572599984705448,-0.2139970064163208,1.2477099895477295,0.5120000243186951,304.53399658203125,0.09266900271177292,2.0,0.8730000257492065,0.6990000009536743,0.699679970741272,0.5602250099182129,1.2489299774169922,4.0,0.0,0.7671430110931396,0.9911410212516785,20.65730094909668,0.49399998784065247,352.8474613,-10.87045,5.71148,26.277599334716797,3.723210102180019e-05,0.052731599658727646,-0.11451700329780579,5.568439883063547e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8340394,1,2448334032315,20.70549964904785,/ztf/archive/sci/2023/0915/334028/ztf_20230915334028_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448334032315015e+18,1,4.0,2448,23,394,425.5459899902344,304.6440124511719,352.8470956,-10.8706278,20.735599517822266,0.26739001274108887,0.8005939722061157,20.85569953918457,0.4471000134944916,1.4249800443649292,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.7767390012741089,0.12006200104951859,2.2699999809265137,0.7979999780654907,304.6440124511719,-0.1501690000295639,1.1148099899291992,0.9229999780654907,0.7210000157356262,0.406607985496521,0.31762099266052246,1.28016996383667,4.0,0.0,0.6842859983444214,0.9859669804573059,21.132600784301758,0.7376000285148621,352.8474613,-10.87045,6.17237,26.28660011291504,3.761349944397807e-05,0.05288510024547577,-0.12744900584220886,5.6489599955966696e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8345139,1,2448334512315,20.694400787353516,/ztf/archive/sci/2023/0915/334514/ztf_20230915334514_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448334512315015e+18,1,4.0,2448,23,394,425.3380126953125,304.4670104980469,352.8471727,-10.8705869,20.34429931640625,0.20315800607204437,1.3472800254821777,20.776399612426758,0.4235000014305115,1.1193100214004517,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.28733599185943604,0.4320879876613617,1.2552800178527832,0.824999988079071,304.4670104980469,-0.08204899728298187,2.0,0.7739999890327454,0.7319999933242798,0.6165940165519714,0.5831350088119507,1.057379961013794,5.0,0.0,0.8142859935760498,0.9668260216712952,20.79520034790039,0.5508000254631042,352.8474613,-10.87045,8.46859,26.27429962158203,3.3402400731574744e-05,0.049842800945043564,-0.11835800111293793,5.002390025765635e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8349884,1,2448334982315,20.627599716186523,/ztf/archive/sci/2023/0915/334977/ztf_20230915334977_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448334982315015e+18,1,5.0,2448,23,394,425.04400634765625,304.8970031738281,352.8472281,-10.8706941,20.581300735473633,0.23177999258041382,0.9879199862480164,21.117900848388672,0.5896000266075134,1.1902400255203247,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.42283299565315247,0.5365660190582275,3.119999885559082,0.5709999799728394,304.8970031738281,-0.4903169870376587,0.838621973991394,0.9160000085830688,0.7549999952316284,0.2935900092124939,0.24198700487613678,1.2132500410079956,3.0,0.0,0.7957140207290649,1.0,20.844499588012695,0.586899995803833,352.8474613,-10.87045,7.49573,26.279300689697266,3.8643600419163704e-05,0.053720101714134216,-0.11938200145959854,5.762340151704848e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8397106,1,2448339712315,20.488100051879883,/ztf/archive/sci/2023/0915/339699/ztf_20230915339699_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448339712315015e+18,1,8.0,2448,23,394,423.3940124511719,304.4200134277344,352.8471616,-10.8705531,20.45199966430664,0.2391580045223236,1.1949599981307983,19.88249969482422,0.20000000298023224,1.1087599992752075,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.25035199522972107,-0.5694800019264221,2.5,0.5849999785423279,304.4200134277344,0.6055700182914734,1.1310499906539917,1.1950000524520874,0.9890000224113464,0.4779999852180481,0.39559999108314514,1.2082899808883667,2.0,0.0,0.42142900824546814,1.0,19.9375,0.2687999904155731,352.8474613,-10.87045,7.11404,26.27199935913086,4.204099968774244e-05,0.05579949915409088,-0.11082500219345093,6.277140346355736e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8401852,1,2448340182315,20.562400817871094,/ztf/archive/sci/2023/0915/340185/ztf_20230915340185_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448340182315015e+18,1,7.0,2448,23,394,423.3760070800781,304.4119873046875,352.8470653,-10.8706158,20.46139907836914,0.28724899888038635,1.3614200353622437,20.050100326538086,0.22679999470710754,1.503350019454956,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.1819549947977066,-0.41132301092147827,4.349999904632568,0.7310000061988831,304.4119873046875,0.5122969746589661,0.624364972114563,1.1619999408721924,0.8970000147819519,0.2671259939670563,0.2062070071697235,1.2954299449920654,3.0,0.0,0.4371429979801178,1.0,20.21430015563965,0.336899995803833,352.8474613,-10.87045,7.14379,26.27440071105957,3.780559927690774e-05,0.05313200131058693,-0.11375100165605545,5.606270133284852e-05,t17_f5_c3,,,,ZTF19abkemwb
2460202.8406597,1,2448340652315,20.56909942626953,/ztf/archive/sci/2023/0915/340648/ztf_20230915340648_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Prince,3,2.448340652315015e+18,1,7.0,2448,23,394,423.6409912109375,304.10400390625,352.8469753,-10.8705799,20.794300079345703,0.3190320134162903,1.4516500234603882,20.33970069885254,0.2946000099182129,1.7585899829864502,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.2286989986896515,-0.454600989818573,2.3499999046325684,0.6169999837875366,304.10400390625,0.22940100729465485,1.1497900485992432,1.4040000438690186,1.034000039100647,0.5974469780921936,0.4399999976158142,1.3578300476074219,2.0,0.0,0.26857098937034607,1.0,20.527299880981445,0.44769999384880066,352.8474613,-10.87045,5.89621,26.279300689697266,3.727939838427119e-05,0.05274629965424538,-0.11561200022697449,5.568140113609843e-05,t17_f5_c3,,,,ZTF19abkemwb
2460212.8948148,2,2458394812315,20.454299926757812,/ztf/archive/sci/2023/0925/394792/ztf_20230925394792_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.458394812315015e+18,t,1.0,2458,23,394,387.4840087890625,289.79901123046875,352.8473483,-10.8704926,20.469499588012695,0.19377100467681885,1.1246399879455566,20.744300842285156,0.5509999990463257,0.3958350121974945,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,-0.0934000015258789,0.27480098605155945,1.1571099758148193,0.9509999752044678,289.79901123046875,-0.2900489866733551,2.0,0.7450000047683716,0.6320000290870667,0.6438459753990173,0.54618901014328,1.1787999868392944,9.0,0.0,0.7628570199012756,0.6401330232620239,20.805999755859375,0.748199999332428,352.847458,-10.8704644,6.02771,26.337499618530273,9.50148023548536e-06,0.026643900200724602,0.11939900368452072,1.396649986418197e-05,t17_f5_c3,,,,ZTF19abkemwb
2460217.6421528,1,2463142152315,18.479299545288086,/ztf/archive/sci/2023/0930/142141/ztf_20230930142141_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2463,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.166000366210938,5.093789877719246e-05,0.036849699914455414,-0.037727098912000656,0.00012007699842797592,t17_f5_c3,,,,ZTF19abkemwb
2460217.7940046,2,2463294002315,18.973800659179688,/ztf/archive/sci/2023/0930/293970/ztf_20230930293970_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2463,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.33919906616211,1.7115800801548176e-05,0.03460169956088066,0.1333550065755844,2.5462299163336866e-05,t17_f5_c3,,,,ZTF19abkemwb
2460221.7417593,2,2467241752315,19.934600830078125,/ztf/archive/sci/2023/1004/241748/ztf_20231004241748_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2467,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.318199157714844,1.1643200195976533e-05,0.029203400015830994,0.12656399607658386,1.7156500689452514e-05,t17_f5_c3,,,,ZTF19abkemwb
2460221.859294,1,2467359292315,19.513399124145508,/ztf/archive/sci/2023/1004/359294/ztf_20231004359294_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2467,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.268600463867188,2.6124200303456746e-05,0.04084229841828346,-0.05240830034017563,4.856249870499596e-05,t17_f5_c3,,,,ZTF19abkemwb
2460223.7043519,2,2469204352315,20.104900360107422,/ztf/archive/sci/2023/1006/204329/ztf_20231006204329_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2469,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.334400177001953,9.651739674154669e-06,0.02676280029118061,0.11433800309896469,1.4153200027067214e-05,t17_f5_c3,,,,ZTF19abkemwb
2460223.7737963,1,2469273792315,20.13629913330078,/ztf/archive/sci/2023/1006/273785/ztf_20231006273785_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2469,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3164005279541,1.8524200640968047e-05,0.036883700639009476,-0.07629320025444031,2.881560067180544e-05,t17_f5_c3,,,,ZTF19abkemwb
2460226.7742477,2,2472274242315,20.404699325561523,/ztf/archive/sci/2023/1009/274248/ztf_20231009274248_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.472274242315015e+18,t,1.0,2472,23,394,412.1839904785156,300.47601318359375,352.8472851,-10.8705518,20.71809959411621,0.25612300634384155,1.0148299932479858,20.262399673461914,0.37790000438690186,0.6792920231819153,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,-0.17258000373840332,-0.45573100447654724,1.1336699724197388,0.7680000066757202,300.47601318359375,0.14228199422359467,2.0,0.6110000014305115,0.48100000619888306,0.5389549732208252,0.4242840111255646,1.2702699899673462,7.0,0.0,0.6371430158615112,0.8934940099716187,19.808900833129883,0.31929999589920044,352.847458,-10.8704644,5.18938,26.329099655151367,9.624630365578923e-06,0.02654320001602173,0.11365500092506409,1.4134900084172841e-05,t17_f5_c3,,,,ZTF19abkemwb
2460226.8397106,1,2472339712315,20.240800857543945,/ztf/archive/sci/2023/1009/339711/ztf_20231009339711_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2472,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.246299743652344,1.7631000446272083e-05,0.03645290061831474,-0.07119899988174438,2.6654599423636682e-05,t17_f5_c3,,,,ZTF19abkemwb
2460228.7316898,1,2474231682315,20.354400634765625,/ztf/archive/sci/2023/1011/231690/ztf_20231011231690_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2474,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.337600708007812,2.939180012617726e-05,0.04661580175161362,-0.11700599640607834,4.570210148813203e-05,t17_f5_c3,,,,ZTF19abkemwb
2460228.7733912,2,2474273392315,20.2898006439209,/ztf/archive/sci/2023/1011/273391/ztf_20231011273391_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.474273392315015e+18,t,4.0,2474,23,394,413.697998046875,311.6210021972656,352.8473527,-10.8705846,20.61009979248047,0.24335600435733795,1.1485300064086914,20.296899795532227,0.37049999833106995,0.5639820098876953,20.00200080871582,0.035999998450279236,1.1089999675750732,0.0820000022649765,-0.28187599778175354,-0.3132379949092865,1.3262300491333008,0.8360000252723694,311.6210021972656,-0.007141000125557184,2.0,1.1019999980926514,1.0750000476837158,0.8309270143508911,0.8105679750442505,1.0251200199127197,3.0,0.0,0.6628569960594177,1.0,20.481300354003906,0.5630999803543091,352.847458,-10.8704644,5.46413,26.34709930419922,1.0145199667022098e-05,0.0272768996655941,0.11211699992418289,1.499680001870729e-05,t17_f5_c3,,,,ZTF19abkemwb
2460231.711713,1,2477211712315,20.377300262451172,/ztf/archive/sci/2023/1014/211701/ztf_20231014211701_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.477211712315015e+18,t,0.0,2477,23,394,392.53900146484375,303.6499938964844,352.8472806,-10.8706014,20.662200927734375,0.34473198652267456,1.1570899486541748,20.936599731445312,0.6032999753952026,0.8294399976730347,20.027000427246094,0.035999998450279236,1.2089999914169312,0.03400000184774399,0.23992599546909332,0.27437299489974976,2.3499999046325684,0.6779999732971191,303.6499938964844,-0.5593500137329102,1.1537599563598633,0.6869999766349792,0.5569999814033508,0.2923400104045868,0.23702099919319153,1.233389973640442,9.0,0.0,0.7171429991722107,0.5471330285072327,20.67169952392578,0.6065999865531921,352.8474613,-10.87045,5.77743,26.309200286865234,2.5343300876556896e-05,0.043528001755476,-0.10452300310134888,3.8107398722786456e-05,t17_f5_c3,,,,ZTF19abkemwb
2460231.8216898,2,2477321682315,20.291799545288086,/ztf/archive/sci/2023/1014/321690/ztf_20231014321690_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2477,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.310800552368164,9.810310075408779e-06,0.02713729999959469,0.1253959983587265,1.4444200132857077e-05,t17_f5_c3,,,,ZTF19abkemwb
2460233.6675,2,2479167502315,20.244199752807617,/ztf/archive/sci/2023/1016/167338/ztf_20231016167338_000394_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2479,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.331499099731445,8.409099791606423e-06,0.02481980063021183,0.11839400231838226,1.246210013050586e-05,t17_f5_c3,,,,ZTF19abkemwb
2460233.7132292,1,2479213222315,20.111400604248047,/ztf/archive/sci/2023/1016/213229/ztf_20231016213229_000394_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2479,23,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.314199447631836,2.7585399948293343e-05,0.04429519921541214,-0.07380060106515884,4.603200068231672e-05,t17_f5_c3,,,,ZTF19abkemwb
