jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459744.9017245,2,1990401722315,19.0492000579834,/ztf/archive/sci/2022/0614/401713/ztf_20220614401713_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1990,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.274999618530273,2.1258400010992773e-05,0.036545898765325546,0.12099199742078781,2.9473600079654716e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459744.9495255,1,1990449522315,19.041799545288086,/ztf/archive/sci/2022/0614/449514/ztf_20220614449514_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1990,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.318199157714844,3.410379940760322e-05,0.03699610009789467,-0.06304699927568436,6.712190224789083e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459748.9125347,1,1994412532315,19.205900192260742,/ztf/archive/sci/2022/0618/412523/ztf_20220618412523_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1994,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.279499053955078,3.7950499972794205e-05,0.039326298981904984,-0.09243260324001312,7.317549898289144e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459748.9354282,2,1994435422315,19.624000549316406,/ztf/archive/sci/2022/0618/435428/ztf_20220618435428_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.994435422315015e+18,t,1.0,1994,23,549,1473.5899658203125,3025.85009765625,356.2276217,9.9424607,19.295799255371094,0.15744000673294067,0.8239549994468689,19.17099952697754,0.22100000083446503,0.3084299862384796,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,1.2288999557495117,-0.12476299703121185,2.7100000381469727,0.9800000190734863,54.6510009765625,0.4529680013656616,1.0758700370788574,0.9929999709129333,0.8500000238418579,0.36642101407051086,0.31365299224853516,1.1682300567626953,2.0,0.0,0.9328569769859314,1.0,18.832799911499023,0.20749999582767487,356.2275358,9.9424417,10.1428,26.32379913330078,1.2630600394913927e-05,0.02879920043051243,0.11792399734258652,1.755680023052264e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459752.9056829,2,1998405682315,19.766700744628906,/ztf/archive/sci/2022/0622/405683/ztf_20220622405683_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1998,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.144399642944336,1.1651100066956133e-05,0.027574200183153152,0.11938700079917908,1.6058900655480102e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459752.9435185,1,1998443512315,19.9242000579834,/ztf/archive/sci/2022/0622/443519/ztf_20220622443519_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1998,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.184099197387695,2.8165299227111973e-05,0.04146039858460426,-0.08460020273923874,4.303779860492796e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459755.9461921,2,2001446192315,20.4419002532959,/ztf/archive/sci/2022/0625/446192/ztf_20220625446192_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.001446192315015e+18,t,11.0,2001,23,549,1491.6099853515625,3010.75,356.2274119,9.9424595,19.62779998779297,0.15847399830818176,2.314500093460083,19.40130043029785,0.14880000054836273,0.4385629892349243,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.5257520079612732,-0.22649100422859192,2.6600000858306885,0.9890000224113464,69.74909973144531,1.040619969367981,0.9690200090408325,1.0130000114440918,0.7639999985694885,0.38082700967788696,0.28721800446510315,1.3259199857711792,4.0,0.0,0.8514289855957031,0.9904800057411194,19.452199935913086,0.19850000739097595,356.2275358,9.9424417,11.8149,26.348800659179688,1.374200019199634e-05,0.02992269955575466,0.11341500282287598,1.8948199794976972e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459757.874919,1,2003374912315,20.212600708007812,/ztf/archive/sci/2022/0627/374896/ztf_20220627374896_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2003,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.08810043334961,3.608129918575287e-05,0.04746229946613312,-0.08019570261240005,5.280070035951212e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459757.9341319,1,2003434132315,20.556699752807617,/ztf/archive/sci/2022/0627/434132/ztf_20220627434132_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2003,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.274099349975586,3.632620064308867e-05,0.048598598688840866,-0.1273459941148758,5.105899981572293e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459762.9242708,3,2008424272315,20.205900192260742,/ztf/archive/sci/2022/0702/424271/ztf_20220702424271_000549_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2008,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.795400619506836,6.978889814490685e-06,0.03313060104846954,0.19427600502967834,2.624380067572929e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459762.9558796,3,2008455872315,20.146799087524414,/ztf/archive/sci/2022/0702/455880/ztf_20220702455880_000549_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2008,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.808000564575195,5.0765502237482e-06,0.02805810049176216,0.19379599392414093,1.8940399968414567e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459817.8911806,2,2063391182315,20.731700897216797,/ztf/archive/sci/2022/0826/391157/ztf_20220826391157_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.063391182315015e+18,t,9.0,2063,23,549,1507.4300537109375,3038.2099609375,356.2274228,9.9424645,19.55579948425293,0.10976800322532654,3.1173501014709473,19.26259994506836,0.11550000309944153,0.4040220081806183,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,-0.20423200726509094,-0.2932150065898895,2.359999895095825,0.9819999933242798,42.28710174560547,1.4690799713134766,0.9607409834861755,0.7950000166893005,0.6309999823570251,0.33686399459838867,0.2673729956150055,1.2598999738693237,3.0,0.0,0.8285710215568542,0.9623979926109314,19.13719940185547,0.1306000053882599,356.2275358,9.9424417,9.94974,26.315799713134766,1.559409975016024e-05,0.03189130127429962,0.08941580355167389,2.1644000298692845e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459817.899375,1,2063399372315,20.842300415039062,/ztf/archive/sci/2022/0826/399375/ztf_20220826399375_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2063,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.288400650024414,4.978460128768347e-05,0.057093799114227295,-0.13947300612926483,7.028869731584564e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459763.9228819,2,2009422882315,20.346599578857422,/ztf/archive/sci/2022/0703/422847/ztf_20220703422847_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.009422882315015e+18,t,13.0,2009,23,549,1499.5,3008.77001953125,356.2272576,9.9424483,19.73550033569336,0.15341000258922577,1.3712400197982788,19.723899841308594,0.17970000207424164,0.9654210209846497,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.3648670017719269,-0.011645999737083912,2.950000047683716,0.9649999737739563,71.72550201416016,0.622668981552124,1.0674200057983398,1.0520000457763672,0.8830000162124634,0.3566100001335144,0.2993220090866089,1.191390037536621,1.0,0.0,0.8814290165901184,1.0,19.716999053955078,0.22699999809265137,356.2275358,9.9424417,11.9228,26.36750030517578,1.782589970389381e-05,0.03375630080699921,0.09384849667549133,2.445599966449663e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459763.9486921,1,2009448692315,20.60849952697754,/ztf/archive/sci/2022/0703/448657/ztf_20220703448657_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2009,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.384000778198242,5.1058301323791966e-05,0.05752180144190788,-0.15176799893379211,7.096250192262232e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459765.9337847,1,2011433782315,20.791799545288086,/ztf/archive/sci/2022/0705/433785/ztf_20220705433785_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2011,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38759994506836,4.169089879724197e-05,0.05231830105185509,-0.16366900503635406,5.8484001783654094e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459765.9539583,2,2011453952315,20.839099884033203,/ztf/archive/sci/2022/0705/453912/ztf_20220705453912_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.011453952315015e+18,t,6.0,2011,23,549,1490.780029296875,3040.840087890625,356.2273689,9.9424183,19.63319969177246,0.10789299756288528,2.701740026473999,19.437400817871094,0.12559999525547028,0.5907840132713318,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.5709360241889954,-0.19578899443149567,3.319999933242798,0.9800000190734863,39.661399841308594,1.4016799926757812,0.6702340245246887,0.746999979019165,0.7139999866485596,0.22499999403953552,0.21505999565124512,1.0462199449539185,4.0,0.0,0.7914289832115173,0.9689580202102661,19.4606990814209,0.16259999573230743,356.2275358,9.9424417,14.3484,26.384199142456055,1.4078599633648992e-05,0.030434500426054,0.09473259747028351,1.9523500668583438e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459768.9142708,1,2014414272315,20.80299949645996,/ztf/archive/sci/2022/0708/414259/ztf_20220708414259_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2014,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30940055847168,5.692549893865362e-05,0.06013520061969757,-0.11993400007486343,7.98187029431574e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459768.9614931,1,2014461492315,20.832700729370117,/ztf/archive/sci/2022/0708/461481/ztf_20220708461481_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2014,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.342100143432617,5.599450014415197e-05,0.05989139899611473,-0.12648600339889526,7.923869998194277e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460250.7482639,2,2496248262315,20.01689910888672,/ztf/archive/sci/2023/1102/248252/ztf_20231102248252_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.496248262315015e+18,t,7.0,2496,23,549,1452.1099853515625,3069.56005859375,356.2275108,9.9424146,19.801000595092773,0.16334399580955505,1.061460018157959,19.655099868774414,0.2784999907016754,0.13015100359916687,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.01374599989503622,-0.1458909958600998,1.75,0.9940000176429749,10.940299987792969,0.36182901263237,1.44035005569458,0.7929999828338623,0.7210000157356262,0.45314300060272217,0.41200000047683716,1.0998599529266357,4.0,0.0,0.9142860174179077,1.0,19.725799560546875,0.3806999921798706,356.2275358,9.9424417,7.65402,26.385000228881836,8.887270269042347e-06,0.02426300011575222,0.10873500257730484,1.2283499927434605e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459520.7348264,2,1766234822315,20.520099639892578,/ztf/archive/sci/2021/1102/234815/ztf_20211102234815_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.766234822315015e+18,t,17.0,1766,23,549,1455.8699951171875,3062.93994140625,356.2273052,9.9424925,20.108999252319336,0.16124899685382843,1.2438900470733643,19.733299255371094,0.186599999666214,0.8302310109138489,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.06281299889087677,-0.37574899196624756,2.559999942779541,0.9509999752044678,17.555200576782227,0.7867929935455322,1.013550043106079,0.8889999985694885,0.7200000286102295,0.34726598858833313,0.28125,1.23471999168396,5.0,0.0,0.7971429824829102,0.9642599821090698,19.507299423217773,0.19339999556541443,356.2275358,9.9424417,9.08167,26.384000778198242,1.303489989368245e-05,0.02931319922208786,0.10012199729681015,1.7994700101553462e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459520.7895139,1,1766289512315,20.68199920654297,/ztf/archive/sci/2021/1102/289491/ztf_20211102289491_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1766,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.402700424194336,4.076930053997785e-05,0.05227850005030632,-0.17513799667358398,5.731379860662855e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459522.6956597,2,1768195652315,20.66069984436035,/ztf/archive/sci/2021/1104/195648/ztf_20211104195648_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.768195652315015e+18,t,8.0,1768,23,549,1470.1199951171875,3055.22998046875,356.2273842,9.9424395,20.263700485229492,0.1731649935245514,1.1343300342559814,19.98110008239746,0.2240999937057495,0.5310909748077393,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,-0.013055999763309956,-0.28263598680496216,2.3499999046325684,0.7279999852180481,25.2677001953125,0.6795759797096252,1.0145200490951538,0.8579999804496765,0.718999981880188,0.3651059865951538,0.30595698952674866,1.1933200359344482,4.0,0.0,0.8785709738731384,0.9976900219917297,19.897600173950195,0.2644999921321869,356.2275358,9.9424417,7.46263,26.393699645996094,1.3127600141160656e-05,0.02946300059556961,0.09989599883556366,1.821610021579545e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459522.7346875,1,1768234682315,20.85689926147461,/ztf/archive/sci/2021/1104/234688/ztf_20211104234688_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1768,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.417600631713867,5.278180105960928e-05,0.05901670083403587,-0.1676889955997467,7.392660336336121e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459524.6526852,1,1770152682315,20.971399307250977,/ztf/archive/sci/2021/1106/152674/ztf_20211106152674_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1770,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.430700302124023,3.943809861084446e-05,0.05125420168042183,-0.14640800654888153,5.554490053327754e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459524.7289931,2,1770228992315,20.837299346923828,/ztf/archive/sci/2021/1106/228981/ztf_20211106228981_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.770228992315015e+18,t,9.0,1770,23,549,1452.5699462890625,3045.840087890625,356.2274485,9.9424355,20.139699935913086,0.14288899302482605,2.1491599082946777,20.1427001953125,0.2531000077724457,0.30600398778915405,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.05416499823331833,0.002954999916255474,2.319999933242798,0.9950000047683716,34.6599006652832,0.6945919990539551,0.8984889984130859,0.6480000019073486,0.5580000281333923,0.2793099880218506,0.2405170053243637,1.1612900495529175,7.0,0.0,0.8642860054969788,0.9041609764099121,19.909299850463867,0.26019999384880066,356.2275358,9.9424417,8.4206,26.395700454711914,1.4362900401465595e-05,0.03081740066409111,0.10489899665117264,1.9782899471465498e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459526.6491319,2,1772149132315,20.678600311279297,/ztf/archive/sci/2021/1108/149132/ztf_20211108149132_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.772149132315015e+18,t,11.0,1772,23,549,1464.6400146484375,3052.02001953125,356.2274811,9.9424057,19.947900772094727,0.17238099873065948,1.8233699798583984,19.5669002532959,0.17100000381469727,0.23038999736309052,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.26148200035095215,-0.38102999329566956,2.319999933242798,0.9959999918937683,28.47920036315918,1.1116900444030762,0.9023979902267456,0.7120000123977661,0.5529999732971191,0.30689701437950134,0.23836199939250946,1.2875200510025024,4.0,0.0,0.7814289927482605,1.0,19.41469955444336,0.18940000236034393,356.2275358,9.9424417,9.27221,26.403900146484375,1.1964800251007546e-05,0.028057100251317024,0.1064700037240982,1.65664005180588e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459526.7135648,1,1772213562315,20.99530029296875,/ztf/archive/sci/2021/1108/213565/ztf_20211108213565_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1772,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.430700302124023,4.379600068205036e-05,0.0539604015648365,-0.16626200079917908,6.074209886719473e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459529.6715278,2,1775171522315,20.288299560546875,/ztf/archive/sci/2021/1111/171528/ztf_20211111171528_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.775171522315015e+18,t,8.0,1775,23,549,1450.8800048828125,3059.02001953125,356.2274888,9.9424226,19.73189926147461,0.10991399735212326,0.9004459977149963,19.44659996032715,0.1842000037431717,0.17722900211811066,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,-0.006736000068485737,-0.2852509915828705,2.3299999237060547,0.9769999980926514,21.47559928894043,0.8416510224342346,1.0611799955368042,0.7900000214576721,0.7080000042915344,0.33905598521232605,0.303862988948822,1.115820050239563,3.0,0.0,0.9171429872512817,0.952970027923584,19.13629913330078,0.1770000010728836,356.2275358,9.9424417,10.4707,26.392900466918945,8.571430043957662e-06,0.023872600868344307,0.11278299987316132,1.1937099770875648e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459529.7609722,1,1775260972315,19.986000061035156,/ztf/archive/sci/2021/1111/260949/ztf_20211111260949_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1775,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36240005493164,2.744069934124127e-05,0.040986500680446625,-0.06934860348701477,4.442230056156404e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459531.6481597,2,1777148152315,19.85890007019043,/ztf/archive/sci/2021/1113/148148/ztf_20211113148148_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.777148152315015e+18,t,10.0,1777,23,549,1462.4300537109375,3047.72998046875,356.2274361,9.9424129,20.01689910888672,0.2511099874973297,0.9055160284042358,19.529300689697266,0.26980000734329224,0.363893985748291,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.4761120080947876,-0.48761799931526184,2.9100000858306885,0.8050000071525574,32.76539993286133,0.3295600116252899,0.9204549789428711,1.0180000066757202,0.8159999847412109,0.34982800483703613,0.2804119884967804,1.2475500106811523,2.0,0.0,0.7971429824829102,1.0,19.58049964904785,0.3621000051498413,356.2275358,9.9424417,6.30071,26.386899948120117,1.0433799616293982e-05,0.026308799162507057,0.11741700023412704,1.4418499631574377e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459531.8081366,1,1777308132315,19.241899490356445,/ztf/archive/sci/2021/1113/308125/ztf_20211113308125_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1777,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.18280029296875,3.448380084591918e-05,0.03915270045399666,-0.08216709643602371,6.54715986456722e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459537.7466898,1,1783246682315,18.638700485229492,/ztf/archive/sci/2021/1119/246690/ztf_20211119246690_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1783,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.030099868774414,5.201710155233741e-05,0.040882401168346405,-0.07682450115680695,0.0001136029968620278,t17_f5_c3,,,,ZTF19abxsyyw
2459537.8091898,2,1783309182315,19.518699645996094,/ztf/archive/sci/2021/1119/309190/ztf_20211119309190_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1783,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25659942626953,1.1432600331318099e-05,0.027458900585770607,0.11575199663639069,1.595739922777284e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459540.6655671,2,1786165562315,19.785600662231445,/ztf/archive/sci/2021/1122/165556/ztf_20211122165556_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.786165562315015e+18,t,3.0,1786,23,549,1445.5,3063.10009765625,356.2275478,9.9425855,20.021499633789062,0.21525900065898895,0.9543799757957458,19.972299575805664,0.3774000108242035,0.5158370137214661,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,-0.06556300073862076,-0.04915999993681908,2.5399999618530273,0.671999990940094,17.40019989013672,-0.18668200075626373,1.2125699520111084,0.8140000104904175,0.777999997138977,0.32047200202941895,0.30629900097846985,1.0462700128555298,6.0,0.0,0.8714290261268616,0.9708420038223267,20.185699462890625,0.5881999731063843,356.2275358,9.9424417,5.86455,26.379499435424805,1.1753800208680332e-05,0.027962500229477882,0.1214430034160614,1.6457199308206327e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459540.7482407,1,1786248242315,19.390300750732422,/ztf/archive/sci/2021/1122/248229/ztf_20211122248229_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1786,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.353500366210938,3.193170050508343e-05,0.03856619819998741,-0.05364390090107918,5.899749885429628e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459512.6545949,2,1758154592315,20.645999908447266,/ztf/archive/sci/2021/1025/154572/ztf_20211025154572_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1758,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.354700088500977,1.0018699867941905e-05,0.02575330063700676,0.10378099977970123,1.3909800145484041e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459497.8056597,2,1743305652315,20.44420051574707,/ztf/archive/sci/2021/1010/305648/ztf_20211010305648_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.743305652315015e+18,t,14.0,1743,23,549,1468.9300537109375,3059.510009765625,356.2271802,9.9424639,20.39299964904785,0.1941549926996231,1.469980001449585,19.951099395751953,0.24770000576972961,1.2479100227355957,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.13294099271297455,-0.44190898537635803,1.2740099430084229,0.9629999995231628,20.985599517822266,0.4931179881095886,2.0,0.7110000252723694,0.5540000200271606,0.5580800175666809,0.43484699726104736,1.2833900451660156,7.0,0.0,0.6899999976158142,0.8665570020675659,20.268299102783203,0.42250001430511475,356.2275358,9.9424417,6.44683,26.3700008392334,1.2099500054318924e-05,0.02837439998984337,0.09902910143136978,1.6904099538805895e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459502.7585417,2,1748258542315,19.826799392700195,/ztf/archive/sci/2021/1015/258542/ztf_20211015258542_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1748,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.347200393676758,1.1384299796191044e-05,0.027415499091148376,0.11813899874687195,1.56876994878985e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459502.8803241,1,1748380322315,20.063800811767578,/ztf/archive/sci/2021/1015/380312/ztf_20211015380312_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1748,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.263999938964844,3.070889943046495e-05,0.04346340149641037,-0.07909119874238968,4.837529922951944e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459504.7343981,1,1750234392315,19.38949966430664,/ztf/archive/sci/2021/1017/234387/ztf_20211017234387_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1750,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.294099807739258,4.292279845685698e-05,0.04821209982037544,-0.05581950023770332,7.59132017265074e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459458.7868056,1,1704286802315,20.779300689697266,/ztf/archive/sci/2021/0901/286806/ztf_20210901286806_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1704,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.283199310302734,9.046179911820218e-05,0.07738000154495239,-0.20071500539779663,0.00012628600234165788,t17_f5_c3,,,,ZTF19abxsyyw
2459458.8397569,2,1704339752315,20.86989974975586,/ztf/archive/sci/2021/0901/339745/ztf_20210901339745_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.704339752315015e+18,t,13.0,1704,23,549,1497.8499755859375,3035.780029296875,356.2271659,9.9424614,20.48200035095215,0.1398259997367859,1.6471999883651733,20.854799270629883,0.43799999356269836,1.2974300384521484,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.7359039783477783,0.37277698516845703,2.3499999046325684,0.7409999966621399,44.71699905395508,0.015123999677598476,0.9624559879302979,0.5809999704360962,0.5350000262260437,0.24723400175571442,0.22766000032424927,1.0859800577163696,4.0,0.0,0.7614290118217468,1.0,20.348499298095703,0.350600004196167,356.2275358,9.9424417,5.60099,26.341999053955078,2.0401399524416775e-05,0.03639160096645355,0.09136079996824265,2.8033999114995822e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459460.8514468,2,1706351442315,20.567399978637695,/ztf/archive/sci/2021/0903/351447/ztf_20210903351447_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.706351442315015e+18,t,9.0,1706,23,549,1492.4000244140625,3032.239990234375,356.2271352,9.9424859,20.374000549316406,0.23097799718379974,1.290470004081726,20.199100494384766,0.26840001344680786,1.412060022354126,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.45394301414489746,-0.17493100464344025,3.4200000762939453,0.734000027179718,48.25910186767578,0.3683210015296936,0.7762690186500549,0.9639999866485596,0.7559999823570251,0.2818709909915924,0.22105300426483154,1.275130033493042,6.0,0.0,0.7471429705619812,0.8965190052986145,20.383100509643555,0.40459999442100525,356.2275358,9.9424417,6.46099,26.367000579833984,2.160300027753692e-05,0.03761519864201546,0.09285940229892731,2.976789983222261e-05,t17_f5_c3,,,,ZTF19abxsyyw
2459460.8920486,1,1706392042315,20.85219955444336,/ztf/archive/sci/2021/0903/392049/ztf_20210903392049_000549_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1706,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.384000778198242,6.040390144335106e-05,0.06342799961566925,-0.1720539927482605,8.448040171060711e-05,t17_f5_c3,,,,ZTF19abxsyyw
