jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460077.8068981,2,2323306892915,20.300600051879883,/ztf/archive/sci/2023/0513/306898/ztf_20230513306898_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2323,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.242000579833984,2.998469972226303e-05,0.03134959936141968,0.12755699455738068,4.362859908724204e-05,t17_f5_c3,ZTF20aapzyvj
2460077.8752546,2,2323375252915,19.631200790405273,/ztf/archive/sci/2023/0513/374734/ztf_20230513374734_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2323,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.11680030822754,5.63040011911653e-05,0.04227849841117859,0.11664599925279617,8.185309707187116e-05,t17_f5_c3,ZTF20aapzyvj
2460077.8824074,1,2323382402915,19.642499923706055,/ztf/archive/sci/2023/0513/382396/ztf_20230513382396_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2323,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.019399642944336,9.379289986100048e-05,0.05001579970121384,-0.04819909855723381,0.00018363300478085876,t17_f5_c3,ZTF20aapzyvj
2460079.7682292,1,2325268222915,20.600500106811523,/ztf/archive/sci/2023/0515/268218/ztf_20230515268218_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.325268222915015e+18,t,10.0,2325,29,624,800.635986328125,1785.7099609375,177.7382352,25.5302906,18.84589958190918,0.09764400124549866,2.9562900066375732,18.779499053955078,0.0786999985575676,0.3503679931163788,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,0.4403130114078522,-0.06635300070047379,1.345139980316162,0.9829999804496765,800.635986328125,1.8210099935531616,2.0,0.796999990940094,0.7049999833106995,0.5925019979476929,0.5241079926490784,1.1304999589920044,0.0,0.0,0.8957139849662781,1.0,18.795900344848633,0.09749999642372131,177.7381279,25.5302722,7.35651,26.27790069580078,3.53579998773057e-05,0.03448159992694855,-0.09816350042819977,5.2681698434753343e-05,t17_f5_c3,ZTF20aapzyvj
2460079.7823611,3,2325282362915,19.800600051879883,/ztf/archive/sci/2023/0515/282350/ztf_20230515282350_000624_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2325,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.67169952392578,8.029340278881136e-06,0.025083400309085846,0.17941099405288696,2.7474399757920764e-05,t17_f5_c3,ZTF20aapzyvj
2460079.8266088,2,2325326602915,20.340200424194336,/ztf/archive/sci/2023/0515/326586/ztf_20230515326586_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2325,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.20509910583496,2.51851997745689e-05,0.028850199654698372,0.12243200093507767,3.643349919002503e-05,t17_f5_c3,ZTF20aapzyvj
2460079.8525694,1,2325352562915,20.283599853515625,/ztf/archive/sci/2023/0515/352558/ztf_20230515352558_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.325352562915015e+18,t,2.0,2325,29,624,754.6500244140625,1759.280029296875,177.7382495,25.5302693,18.68120002746582,0.08472499996423721,2.6177499294281006,18.69809913635254,0.09399999678134918,0.39038699865341187,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,-0.26185500621795654,0.016909999772906303,2.5299999713897705,0.9929999709129333,754.6500244140625,1.5855200290679932,1.055899977684021,0.8289999961853027,0.7860000133514404,0.3276680111885071,0.31067198514938354,1.054710030555725,3.0,0.0,0.9371430277824402,0.9943839907646179,18.63409996032715,0.10980000346899033,177.7381279,25.5302722,7.1531,26.09320068359375,3.5674598620971665e-05,0.03367679938673973,-0.05384410172700882,5.3361200116341934e-05,t17_f5_c3,ZTF20aapzyvj
2460079.8952894,2,2325395282915,19.945899963378906,/ztf/archive/sci/2023/0515/395278/ztf_20230515395278_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2325,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.021900177001953,2.443569974275306e-05,0.028610799461603165,0.12728600203990936,3.4666598367039114e-05,t17_f5_c3,ZTF20aapzyvj
2460079.8957523,2,2325395752915,19.893800735473633,/ztf/archive/sci/2023/0515/395752/ztf_20230515395752_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2325,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00909996032715,3.556580122676678e-05,0.034106798470020294,0.13257400691509247,4.971120142727159e-05,t17_f5_c3,ZTF20aapzyvj
2460080.7204514,2,2326220452915,20.552400588989258,/ztf/archive/sci/2023/0516/220451/ztf_20230516220451_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2326,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29290008544922,2.0738600142067298e-05,0.025922900065779686,0.11113099753856659,3.0522300221491605e-05,t17_f5_c3,ZTF20aapzyvj
