jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460649.0405208,3,2894540522815,17.51140022277832,/ztf/archive/sci/2024/1204/540521/ztf_20241204540521_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2894,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.291099548339844,5.6486700486857444e-05,0.0627961978316307,0.1184379979968071,0.0003366910095792264,t17_f5_c3,,,,ZTF19acmvttt
2460653.0027199,1,2898502712815,20.46419906616211,/ztf/archive/sci/2024/1208/502720/ztf_20241208502720_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.898502712815015e+18,t,8.0,2898,28,417,1218.239990234375,1344.6500244140625,147.4590837,-3.0994157,18.354900360107422,0.06195399910211563,5.106420040130615,18.358999252319336,0.056699998676776886,0.12457100301980972,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,-0.11295700073242188,0.004064000211656094,3.390000104904175,0.9819999933242798,1218.239990234375,2.1051700115203857,0.7852410078048706,0.8130000233650208,0.7820000052452087,0.23982299864292145,0.2306780070066452,1.039639949798584,0.0,0.0,0.9628570079803467,1.0,18.31410026550293,0.06809999793767929,147.4590494,-3.0994266,22.1554,26.325899124145508,1.3178700100979768e-05,0.029611999168992043,-0.07556450366973877,2.1545900381170213e-05,t17_f5_c3,,,,ZTF19acmvttt
2460653.0274537,2,2898527452815,20.364999771118164,/ztf/archive/sci/2024/1208/527442/ztf_20241208527442_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.898527452815015e+18,t,5.0,2898,28,417,1222.3399658203125,1317.760009765625,147.4590788,-3.0994133,18.385499954223633,0.07227099686861038,5.389679908752441,18.260900497436523,0.05999999865889549,0.13235600292682648,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,0.3483949899673462,-0.12457100301980972,3.6700000762939453,0.9909999966621399,1222.3399658203125,2.1040899753570557,0.6758019924163818,0.8790000081062317,0.765999972820282,0.23950999975204468,0.20871900022029877,1.1475199460983276,1.0,0.0,0.8999999761581421,1.0,18.252500534057617,0.0746999979019165,147.4590605,-3.0994458,15.1604,26.303499221801758,6.121690148574999e-06,0.020207000896334648,0.10228899866342545,9.899070391838904e-06,t17_f5_c3,,,,ZTF19acmvttt
2460655.0265509,2,2900526552815,19.24970054626465,/ztf/archive/sci/2024/1210/526551/ztf_20241210526551_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2900,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38800048828125,0.0007872999995015562,0.018401699140667915,-0.03833809867501259,0.0028211399912834167,t17_f5_c3,,,,ZTF19acmvttt
2460660.9514931,1,2906451492815,18.447900772094727,/ztf/archive/sci/2024/1216/451482/ztf_20241216451482_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2906,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7460994720459,0.00010194200149271637,0.04560000076889992,-0.03817009925842285,0.00029257399728521705,t17_f5_c3,,,,ZTF19acmvttt
2460660.9640394,2,2906464032815,17.51129913330078,/ztf/archive/sci/2024/1216/463912/ztf_20241216463912_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2906,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.196500778198242,0.00011924700083909556,0.04658050090074539,0.06358720362186432,0.00029023500974290073,t17_f5_c3,,,,ZTF19acmvttt
2460661.0246065,3,2906524602815,17.321699142456055,/ztf/archive/sci/2024/1216/524595/ztf_20241216524595_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2906,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.621999740600586,3.787930108956061e-05,0.05205269902944565,0.19084900617599487,0.00022289699700195342,t17_f5_c3,,,,ZTF19acmvttt
2460663.9822569,3,2909482252815,19.5039005279541,/ztf/archive/sci/2024/1219/482234/ztf_20241219482234_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.909482252815015e+18,t,5.0,2909,28,417,1228.25,1405.0899658203125,147.4590901,-3.0995304,18.254100799560547,0.09061700105667114,2.063430070877075,18.247400283813477,0.13940000534057617,0.29149100184440613,17.461999893188477,0.019999999552965164,0.8989999890327454,0.04399999976158142,-0.552157998085022,-0.006742000114172697,1.7000000476837158,0.9829999804496765,1228.25,1.2565499544143677,1.3122600317001343,0.5740000009536743,0.5189999938011169,0.3376469910144806,0.305294007062912,1.105970025062561,6.0,0.0,0.9142860174179077,0.9566860198974609,18.12030029296875,0.15809999406337738,147.4590721,-3.0994504,11.4615,25.777099609375,3.885159912897507e-06,0.023291299119591713,0.18812799453735352,2.3187900296761654e-05,t17_f5_c3,,,,ZTF19acmvttt
2460666.9223727,1,2912422372815,20.058900833129883,/ztf/archive/sci/2024/1222/422361/ztf_20241222422361_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.912422372815015e+18,1,5.0,2912,28,417,1214.3800048828125,1321.8199462890625,147.4590971,-3.0994196,18.225099563598633,0.07733199745416641,5.840060234069824,18.2903995513916,0.08110000193119049,0.17103199660778046,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,0.2009889930486679,0.06525400280952454,2.25,0.9929999709129333,1214.3800048828125,1.768489956855774,1.0794399976730347,0.675000011920929,0.6349999904632568,0.30000001192092896,0.2822220027446747,1.0629899501800537,2.0,0.0,0.9657139778137207,0.9851740002632141,18.244699478149414,0.09870000183582306,147.4590494,-3.0994266,17.5495,26.262100219726562,1.6510399291291833e-05,0.032236598432064056,-0.07224719971418381,2.906359986809548e-05,t17_f5_c3,,,,ZTF19acmvttt
2460666.874537,3,2912374532815,18.37700080871582,/ztf/archive/sci/2024/1222/374444/ztf_20241222374444_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.912374532815015e+18,t,4.0,2912,28,417,1210.7900390625,1307.6099853515625,147.4590822,-3.0994407,18.38279914855957,0.20326200127601624,1.577530026435852,18.104799270629883,0.34880000352859497,0.04958900064229965,17.461999893188477,0.019999999552965164,0.8989999890327454,0.04399999976158142,2.6543800830841064,-0.277972012758255,1.0838299989700317,0.984000027179718,1210.7900390625,0.27218198776245117,2.0,0.7020000219345093,0.5640000104904175,0.6477010250091553,0.5203750133514404,1.2446800470352173,8.0,0.0,0.7685710191726685,0.8598750233650208,18.401199340820312,0.5879999995231628,147.4590721,-3.0994504,6.47625,25.085800170898438,1.1842999811051413e-05,0.038798000663518906,0.184689000248909,6.586140079889446e-05,t17_f5_c3,,,,ZTF19acmvttt
2460666.9223727,1,2912422372815,20.058900833129883,/ztf/archive/sci/2024/1222/422361/ztf_20241222422361_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.912422372815015e+18,t,5.0,2912,28,417,1214.3800048828125,1321.8199462890625,147.4590971,-3.0994196,18.225099563598633,0.07733199745416641,5.840060234069824,18.2903995513916,0.08110000193119049,0.17103199660778046,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,0.2009889930486679,0.06525400280952454,2.25,0.9929999709129333,1214.3800048828125,1.768489956855774,1.0794399976730347,0.675000011920929,0.6349999904632568,0.30000001192092896,0.2822220027446747,1.0629899501800537,2.0,0.0,0.9657139778137207,0.9851740002632141,18.244699478149414,0.09870000183582306,147.4590494,-3.0994266,17.5495,26.262100219726562,1.6510399291291833e-05,0.032236598432064056,-0.07224719971418381,2.906359986809548e-05,t17_f5_c3,,,,ZTF19acmvttt
2460666.9829745,2,2912482972815,19.333599090576172,/ztf/archive/sci/2024/1222/482975/ztf_20241222482975_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.912482972815015e+18,t,14.0,2912,28,417,1219.780029296875,1338.77001953125,147.4590732,-3.0994369,18.283000946044922,0.07732299715280533,2.7599101066589355,18.46980094909668,0.20630000531673431,0.055112000554800034,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,1.4417400360107422,0.18679800629615784,2.9200000762939453,1.0,1219.780029296875,0.8638290166854858,0.7312939763069153,0.6669999957084656,0.6309999823570251,0.22842499613761902,0.21609599888324738,1.0570499897003174,3.0,0.0,0.8271430134773254,1.0,18.561199188232422,0.2874999940395355,147.4590605,-3.0994458,8.79202,25.94700050354004,2.2361900846590288e-05,0.03880370035767555,0.10890500247478485,3.598409966798499e-05,t17_f5_c3,,,,ZTF19acmvttt
2460667.9949769,2,2913494975315,19.73270034790039,/ztf/archive/sci/2024/1223/494942/ztf_20241223494942_001410_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.913494975315015e+18,1,8.0,2913,53,1410,2234.969970703125,2178.830078125,147.4590735,-3.0994089,18.465099334716797,0.07938499748706818,0.9997519850730896,18.52750015258789,0.11209999769926071,0.10586600005626678,17.583999633789062,0.013000000268220901,0.6240000128746033,0.03400000184774399,1.5281100273132324,0.06243399903178215,2.9200000762939453,0.9829999804496765,837.5280151367188,1.2051700353622437,1.0058900117874146,0.890999972820282,0.8289999961853027,0.3051370084285736,0.28390398621559143,1.0747900009155273,1.0,0.0,0.9442859888076782,1.0,18.573699951171875,0.1485999971628189,147.4590631,-3.0994368,14.4476,26.223100662231445,1.0614199709380046e-05,0.027025900781154633,0.08505319803953171,1.7255999409826472e-05,t17_f5_c3,,,,ZTF19acmvttt
2460668.9208565,1,2914420852815,20.164499282836914,/ztf/archive/sci/2024/1224/420856/ztf_20241224420856_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.914420852815015e+18,t,3.0,2914,28,417,1211.219970703125,1359.97998046875,147.459083,-3.0994386,18.316099166870117,0.0703900009393692,1.5959399938583374,18.320100784301758,0.07090000063180923,0.12666599452495575,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,-0.4846569895744324,0.003957000095397234,2.130000114440918,0.9810000061988831,1211.219970703125,1.8444000482559204,1.2385599613189697,0.7400000095367432,0.7310000061988831,0.34741801023483276,0.3431920111179352,1.0123100280761719,0.0,0.0,0.9728569984436035,1.0,18.344900131225586,0.09139999747276306,147.4590494,-3.0994266,14.7324,26.157100677490234,1.4607299817726016e-05,0.030786100775003433,-0.05327659845352173,2.499289985280484e-05,t17_f5_c3,,,,ZTF19acmvttt
2460672.9010069,1,2918401002815,18.48390007019043,/ztf/archive/sci/2024/1228/400995/ztf_20241228400995_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.918401002815015e+18,t,2.0,2918,28,417,1206.1400146484375,1365.8499755859375,147.4590745,-3.0993316,18.12339973449707,0.16557300090789795,1.0494400262832642,18.42329978942871,0.3174000084400177,0.34937700629234314,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,-0.11480899900197983,0.2999440133571625,3.009999990463257,0.9599999785423279,1206.1400146484375,0.06059600040316582,0.9707959890365601,0.843999981880188,0.7459999918937683,0.28039899468421936,0.2478410005569458,1.131369948387146,2.0,0.0,0.8228570222854614,1.0,18.018699645996094,0.28040000796318054,147.4590494,-3.0994266,8.50096,24.64739990234375,0.00010748500062618405,0.04869620129466057,-0.07004349678754807,0.0003060520102735609,t17_f5_c3,,,,ZTF19acmvttt
2460674.8218866,2,2920321882815,20.042499542236328,/ztf/archive/sci/2024/1230/321887/ztf_20241230321887_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.920321882815015e+18,t,9.0,2920,28,417,1191.27001953125,1339.8699951171875,147.459061,-3.099401,18.377399444580078,0.08326199650764465,1.8145999908447266,18.259300231933594,0.060600001364946365,0.1631309986114502,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,-0.28214699029922485,-0.11806900054216385,5.269999980926514,0.9769999980926514,1191.27001953125,1.7831599712371826,0.6246749758720398,1.194000005722046,1.1610000133514404,0.22656500339508057,0.2203039973974228,1.0284199714660645,0.0,0.0,0.7657139897346497,1.0,18.211999893188477,0.0729999989271164,147.4590605,-3.0994458,16.4756,26.285400390625,1.481280014559161e-05,0.031411200761795044,0.10147500038146973,2.35541992879007e-05,t17_f5_c3,,,,ZTF19acmvttt
2460676.9615509,1,2922461552815,20.55699920654297,/ztf/archive/sci/2025/0101/461505/ztf_20250101461505_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.922461552815025e+18,t,7.0,2922,28,417,1221.1099853515625,1339.510009765625,147.4590971,-3.0994346,18.269399642944336,0.05858999863266945,7.637360095977783,18.24370002746582,0.04639999940991402,0.1719750016927719,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,-0.08905000239610672,-0.02571599930524826,3.8299999237060547,0.9829999804496765,1221.1099853515625,2.313260078430176,0.7193819880485535,0.906000018119812,0.859000027179718,0.23655399680137634,0.22428199648857117,1.0547200441360474,0.0,0.0,0.9485710263252258,1.0,18.20170021057129,0.05530000105500221,147.4590494,-3.0994266,24.802,26.32539939880371,1.2079000043740962e-05,0.028385600075125694,-0.07107619941234589,1.9874800273100846e-05,t17_f5_c3,,,,ZTF19acmvttt
2460677.0076157,2,2922507612815,17.4783992767334,/ztf/archive/sci/2025/0101/507604/ztf_20250101507604_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2922,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.887300491333008,0.0006458570132963359,0.11935199797153473,0.034622300416231155,0.0014638600405305624,t17_f5_c3,,,,ZTF19acmvttt
2460679.8590394,2,2925359032815,20.297800064086914,/ztf/archive/sci/2025/0104/359028/ztf_20250104359028_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.925359032815015e+18,1,8.0,2925,28,417,1212.8399658203125,1328.3199462890625,147.4590744,-3.0994106,18.228900909423828,0.0711980015039444,2.646239995956421,18.256900787353516,0.05400000140070915,0.1343419998884201,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,0.22207699716091156,0.0279959999024868,3.049999952316284,0.9829999804496765,1212.8399658203125,2.040879964828491,0.9735299944877625,0.9399999976158142,0.8790000081062317,0.3081969916820526,0.28819701075553894,1.0693999528884888,0.0,0.0,0.942857027053833,1.0,18.276199340820312,0.06859999895095825,147.4590605,-3.0994458,21.4984,26.307899475097656,8.885610441211611e-06,0.024200700223445892,0.1029919981956482,1.4265699974203017e-05,t17_f5_c3,,,,ZTF19acmvttt
2460679.8590394,2,2925359032815,20.297800064086914,/ztf/archive/sci/2025/0104/359028/ztf_20250104359028_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.925359032815015e+18,t,8.0,2925,28,417,1212.8399658203125,1328.3199462890625,147.4590744,-3.0994106,18.228900909423828,0.0711980015039444,2.646239995956421,18.256900787353516,0.05400000140070915,0.1343419998884201,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,0.22207699716091156,0.0279959999024868,3.049999952316284,0.9829999804496765,1212.8399658203125,2.040879964828491,0.9735299944877625,0.9399999976158142,0.8790000081062317,0.3081969916820526,0.28819701075553894,1.0693999528884888,0.0,0.0,0.942857027053833,1.0,18.276199340820312,0.06859999895095825,147.4590605,-3.0994458,21.4984,26.307899475097656,8.885610441211611e-06,0.024200700223445892,0.1029919981956482,1.4265699974203017e-05,t17_f5_c3,,,,ZTF19acmvttt
2460679.9157986,1,2925415792815,20.135700225830078,/ztf/archive/sci/2025/0104/415799/ztf_20250104415799_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.925415792815015e+18,t,5.0,2925,28,417,1205.6600341796875,1326.699951171875,147.459106,-3.0994392,18.2268009185791,0.08489099889993668,2.8886098861694336,18.25,0.05220000073313713,0.2058199942111969,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,0.2064560055732727,0.023228000849485397,3.75,0.9739999771118164,1205.6600341796875,1.8856600522994995,0.9529399871826172,1.1519999504089355,1.093000054359436,0.30720001459121704,0.29146701097488403,1.0539799928665161,0.0,0.0,0.9242860078811646,1.0,18.22279930114746,0.06350000202655792,147.4590494,-3.0994266,28.7041,26.229799270629883,1.5699399227742106e-05,0.03020380064845085,-0.055342599749565125,2.9721199098275974e-05,t17_f5_c3,,,,ZTF19acmvttt
2460680.8599537,2,2926359952815,19.622800827026367,/ztf/archive/sci/2025/0105/359954/ztf_20250105359954_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.926359952815015e+18,t,8.0,2926,28,417,1202.800048828125,1327.6400146484375,147.4589818,-3.099378,18.292999267578125,0.08789300173521042,1.6369800567626953,18.370800018310547,0.09139999747276306,0.3689129948616028,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,1.3343000411987305,0.07782600075006485,3.450000047683716,0.984000027179718,1202.800048828125,1.2519700527191162,1.0093400478363037,1.0579999685287476,1.0230000019073486,0.3066670000553131,0.29652199149131775,1.034209966659546,0.0,0.0,0.9100000262260437,1.0,18.393800735473633,0.11819999665021896,147.4590605,-3.0994458,20.0318,26.06599998474121,2.7975600460194983e-05,0.043234799057245255,0.09976830333471298,4.491960135055706e-05,t17_f5_c3,,,,ZTF19acmvttt
2460667.9949769,2,2913494975315,19.73270034790039,/ztf/archive/sci/2024/1223/494942/ztf_20241223494942_001410_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.913494975315015e+18,t,8.0,2913,53,1410,2234.969970703125,2178.830078125,147.4590735,-3.0994089,18.465099334716797,0.07938499748706818,0.9997519850730896,18.52750015258789,0.11209999769926071,0.10586600005626678,17.583999633789062,0.013000000268220901,0.6240000128746033,0.03400000184774399,1.5281100273132324,0.06243399903178215,2.9200000762939453,0.9829999804496765,837.5280151367188,1.2051700353622437,1.0058900117874146,0.890999972820282,0.8289999961853027,0.3051370084285736,0.28390398621559143,1.0747900009155273,1.0,0.0,0.9442859888076782,1.0,18.573699951171875,0.1485999971628189,147.4590631,-3.0994368,14.4476,26.223100662231445,1.0614199709380046e-05,0.027025900781154633,0.08505319803953171,1.7255999409826472e-05,t17_f5_c3,,,,ZTF19acmvttt
2460673.0263773,3,2918526372815,15.884099960327148,/ztf/archive/sci/2024/1228/526377/ztf_20241228526377_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2918,28,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.34950065612793,0.00021264499810058624,0.045154500752687454,0.22478899359703064,0.0031397200655192137,t17_f5_c3,,,,ZTF19acmvttt
2460677.9612384,3,2923461232815,19.93939971923828,/ztf/archive/sci/2025/0102/461238/ztf_20250102461238_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.923461232815025e+18,t,3.0,2923,28,417,1213.9599609375,1339.8399658203125,147.4590904,-3.0994127,18.257200241088867,0.09643399715423584,1.8459399938583374,18.358299255371094,0.09780000150203705,0.14894700050354004,17.461999893188477,0.019999999552965164,0.8989999890327454,0.04399999976158142,0.2736409902572632,0.10112900286912918,2.1600000858306885,0.9819999933242798,1213.9599609375,1.5810600519180298,1.1244100332260132,0.6499999761581421,0.5519999861717224,0.30092599987983704,0.25555598735809326,1.1775399446487427,2.0,0.0,0.9257140159606934,0.980538010597229,18.191999435424805,0.10599999874830246,147.4590721,-3.0994504,11.4058,25.779199600219727,3.3301998882961925e-06,0.021517900750041008,0.18211500346660614,1.9070099369855598e-05,t17_f5_c3,,,,ZTF19acmvttt
2460681.8854282,1,2927385422815,20.377500534057617,/ztf/archive/sci/2025/0106/385417/ztf_20250106385417_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.927385422815015e+18,t,1.0,2927,28,417,1203.72998046875,1328.3199462890625,147.4590687,-3.0994177,18.25670051574707,0.06567899882793427,4.506249904632568,18.171499252319336,0.04899999871850014,0.07528600096702576,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,-0.12464600056409836,-0.08515200018882751,3.25,0.9829999804496765,1203.72998046875,2.2059600353240967,0.8679770231246948,0.8999999761581421,0.8410000205039978,0.2769230008125305,0.2587690055370331,1.0701600313186646,0.0,0.0,0.9657139778137207,1.0,18.168899536132812,0.0608999989926815,147.4590494,-3.0994266,23.4372,26.319700241088867,1.4506999832519796e-05,0.03085380047559738,-0.07510170340538025,2.4109400328597985e-05,t17_f5_c3,,,,ZTF19acmvttt
2460684.8602546,2,2930360252815,19.7593994140625,/ztf/archive/sci/2025/0109/360243/ztf_20250109360243_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.930360252815015e+18,1,5.0,2930,28,417,1191.1700439453125,1341.1700439453125,147.4591662,-3.0994483,18.221099853515625,0.06859699636697769,1.4894800186157227,18.26460075378418,0.07840000092983246,0.3753640055656433,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,0.036462001502513885,0.043501999229192734,3.180000066757202,0.9829999804496765,1191.1700439453125,1.4947700500488281,1.0157400369644165,1.1059999465942383,1.0670000314712524,0.34779900312423706,0.3355349898338318,1.0365500450134277,0.0,0.0,0.9257140159606934,1.0,18.19580078125,0.0934000015258789,147.4590605,-3.0994458,19.1,26.320100784301758,2.437859984638635e-05,0.040393900126218796,0.10434100031852722,3.879739961121231e-05,t17_f5_c3,,,,ZTF19acmvttt
2460683.962581,3,2929462582815,18.72130012512207,/ztf/archive/sci/2025/0108/462569/ztf_20250108462569_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.929462582815015e+18,t,4.0,2929,28,417,1208.4000244140625,1358.9100341796875,147.4588603,-3.0994082,18.22879981994629,0.1543949991464615,1.0823099613189697,18.580699920654297,0.16040000319480896,0.7667499780654907,17.461999893188477,0.019999999552965164,0.8989999890327454,0.04399999976158142,-0.4276449978351593,0.35187798738479614,3.430000066757202,0.503000020980835,1208.4000244140625,0.14060799777507782,1.5839999914169312,1.5130000114440918,1.3209999799728394,0.44110798835754395,0.38513100147247314,1.1453399658203125,0.0,0.0,0.5514289736747742,1.0,18.584800720214844,0.2053000032901764,147.4590721,-3.0994504,8.97038,25.683799743652344,1.5741699826321565e-05,0.04292050004005432,0.19712500274181366,8.216620335588232e-05,t17_f5_c3,,,,ZTF19acmvttt
2460684.8602546,2,2930360252815,19.7593994140625,/ztf/archive/sci/2025/0109/360243/ztf_20250109360243_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.930360252815015e+18,t,5.0,2930,28,417,1191.1700439453125,1341.1700439453125,147.4591662,-3.0994483,18.221099853515625,0.06859699636697769,1.4894800186157227,18.26460075378418,0.07840000092983246,0.3753640055656433,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,0.036462001502513885,0.043501999229192734,3.180000066757202,0.9829999804496765,1191.1700439453125,1.4947700500488281,1.0157400369644165,1.1059999465942383,1.0670000314712524,0.34779900312423706,0.3355349898338318,1.0365500450134277,0.0,0.0,0.9257140159606934,1.0,18.19580078125,0.0934000015258789,147.4590605,-3.0994458,19.1,26.320100784301758,2.437859984638635e-05,0.040393900126218796,0.10434100031852722,3.879739961121231e-05,t17_f5_c3,,,,ZTF19acmvttt
2460684.9402083,1,2930440202815,19.9330997467041,/ztf/archive/sci/2025/0109/440197/ztf_20250109440197_000417_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.930440202815015e+18,t,7.0,2930,28,417,1203.0999755859375,1359.6800537109375,147.45905,-3.0994094,18.283300399780273,0.07303900271654129,1.5051699876785278,18.300600051879883,0.06340000033378601,0.06111399829387665,17.74799919128418,0.010999999940395355,0.36500000953674316,-0.004000000189989805,-0.0682469978928566,0.017257999628782272,3.740000009536743,0.9819999933242798,1203.0999755859375,1.6324599981307983,0.9611420035362244,1.1260000467300415,1.1059999465942383,0.3010700047016144,0.29572200775146484,1.0180799961090088,0.0,0.0,0.9157140254974365,1.0,18.37969970703125,0.08579999953508377,147.4590494,-3.0994266,21.3821,26.327299118041992,1.942930066434201e-05,0.033190999180078506,-0.0625,3.7898400478297845e-05,t17_f5_c3,,,,ZTF19acmvttt
2460687.8525,2,2933352502815,18.641799926757812,/ztf/archive/sci/2025/0112/352488/ztf_20250112352488_000417_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.933352502815015e+18,1,86.0,2933,28,417,1195.550048828125,1393.6400146484375,147.4591475,-3.0994394,18.197799682617188,0.18658900260925293,1.354580044746399,18.41510009765625,0.16300000250339508,0.3099290132522583,17.652000427246094,0.01600000075995922,0.718999981880188,0.04100000113248825,-1.5887999534606934,0.2172500044107437,4.619999885559082,0.7080000042915344,1195.550048828125,0.2266940027475357,1.0539300441741943,1.3660000562667847,1.190999984741211,0.2956709861755371,0.25779199600219727,1.1469299793243408,0.0,0.0,0.4714289903640747,1.0,18.202800750732422,0.17170000076293945,147.4590605,-3.0994458,9.89633,26.06089973449707,6.065869820304215e-05,0.04633159935474396,0.12054400146007538,0.00011659799929475412,t17_f5_c3,,,,ZTF19acmvttt
2460667.9954514,2,2913495455315,19.846399307250977,/ztf/archive/sci/2024/1223/495440/ztf_20241223495440_001410_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2.913495455315015e+18,t,15.0,2913,53,1410,2235.0400390625,2179.0,147.4591128,-3.0994436,18.41900062561035,0.06696700304746628,0.8621519804000854,18.45009994506836,0.09889999777078629,0.17806899547576904,17.583999633789062,0.013000000268220901,0.6240000128746033,0.03400000184774399,0.5308759808540344,0.031119000166654587,2.6600000858306885,0.9829999804496765,837.4639892578125,1.3962500095367432,1.0537400245666504,0.8529999852180481,0.8230000138282776,0.3206770122051239,0.30939799547195435,1.0364500284194946,0.0,0.0,0.951429009437561,1.0,18.38409996032715,0.11819999665021896,147.4590631,-3.0994368,13.9957,26.231000900268555,7.183230081864167e-06,0.02227170020341873,0.09283869713544846,1.1692000043694861e-05,t17_f5_c3,,,,ZTF19acmvttt
2460686.8944676,3,2932394462815,19.439199447631836,/ztf/archive/sci/2025/0111/394468/ztf_20250111394468_000417_zi_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.932394462815015e+18,t,5.0,2932,28,417,1203.6199951171875,1392.239990234375,147.4590837,-3.0994168,18.299299240112305,0.11350099742412567,2.2063000202178955,18.169200897216797,0.1168999969959259,0.12067200243473053,17.461999893188477,0.019999999552965164,0.8989999890327454,0.04399999976158142,0.1371079981327057,-0.13010400533676147,2.7300000190734863,0.984000027179718,1203.6199951171875,1.2700200080871582,0.9672269821166992,0.8920000195503235,0.8090000152587891,0.32673999667167664,0.2963370084762573,1.1025999784469604,1.0,0.0,0.9442859888076782,1.0,17.971399307250977,0.12409999966621399,147.4590721,-3.0994504,15.7739,25.7632999420166,3.1664098969486076e-06,0.021041899919509888,0.1850450038909912,1.8864500816562213e-05,t17_f5_c3,,,,ZTF19acmvttt
