jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2458640.6706366,1,886170636115,19.542400360107422,/ztf/archive/sci/2019/0606/170602/ztf_20190606170602_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,886,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.945499420166016,5.5828699260018766e-05,0.03816999867558479,-0.026475999504327774,0.00010450399713590741,t17_f5_c3,,,,ZTF19aadfupm
2458850.0018171,1,1095501816115,20.494800567626953,/ztf/archive/sci/2020/0101/501782/ztf_20200101501782_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1095,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.166500091552734,3.0407200029003434e-05,0.03145980089902878,-0.06019489839673042,4.5604800106957555e-05,t17_f5_c3,,,,ZTF19aadfupm
2458850.0229861,3,1095522986115,19.93790054321289,/ztf/archive/sci/2020/0101/522697/ztf_20200101522697_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1095,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.67449951171875,3.0971299565862864e-05,0.04518229886889458,0.20030100643634796,0.000115151000500191,t17_f5_c3,,,,ZTF19aadfupm
2458850.0449884,2,1095544986115,18.822399139404297,/ztf/archive/sci/2020/0101/544988/ztf_20200101544988_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1095,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.039199829101562,0.00021924699831288308,0.07692909985780716,0.085145503282547,0.00032075599301606417,t17_f5_c3,,,,ZTF19aadfupm
2458853.0032755,1,1098503276115,20.604999542236328,/ztf/archive/sci/2020/0104/503275/ztf_20200104503275_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1098,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.173599243164062,3.925760029233061e-05,0.03508580103516579,-0.05882880091667175,5.796950063086115e-05,t17_f5_c3,,,,ZTF19aadfupm
2458853.0450231,2,1098545026115,20.29509925842285,/ztf/archive/sci/2020/0104/545023/ztf_20200104545023_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1098,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.049800872802734,2.5749199267011136e-05,0.028618700802326202,0.11058499664068222,3.79545999749098e-05,t17_f5_c3,,,,ZTF19aadfupm
2458855.8746412,2,1101374646115,19.527099609375,/ztf/archive/sci/2020/0107/374641/ztf_20200107374641_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1101,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.905099868774414,3.4580898500280455e-05,0.032642800360918045,0.09855680167675018,5.0653998187044635e-05,t17_f5_c3,,,,ZTF19aadfupm
2458855.876875,3,1101376876115,19.482500076293945,/ztf/archive/sci/2020/0107/376516/ztf_20200107376516_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1101,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.345300674438477,7.518150141549995e-06,0.02363770082592964,0.19922800362110138,2.4477099941577762e-05,t17_f5_c3,,,,ZTF19aadfupm
2458855.8965046,3,1101396506115,19.527799606323242,/ztf/archive/sci/2020/0107/396470/ztf_20200107396470_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1101,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36709976196289,8.166939551301766e-06,0.024470599368214607,0.1963060051202774,2.7818299713544548e-05,t17_f5_c3,,,,ZTF19aadfupm
2458856.0207986,1,1101520796115,20.421100616455078,/ztf/archive/sci/2020/0107/520776/ztf_20200107520776_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1101,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.159900665283203,4.244239971740171e-05,0.0370170995593071,-0.05235069990158081,6.391220085788518e-05,t17_f5_c3,,,,ZTF19aadfupm
2458856.0395602,2,1101539566115,20.288400650024414,/ztf/archive/sci/2020/0107/539549/ztf_20200107539549_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1101,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.034700393676758,1.994110061787069e-05,0.025177499279379845,0.1142209991812706,2.9700100640184246e-05,t17_f5_c3,,,,ZTF19aadfupm
2458856.040463,2,1101540466115,20.234100341796875,/ztf/archive/sci/2020/0107/540463/ztf_20200107540463_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1101,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.046199798583984,2.258849963254761e-05,0.026727400720119476,0.1062759980559349,3.331949847051874e-05,t17_f5_c3,,,,ZTF19aadfupm
2458856.8634722,2,1102363476115,19.557300567626953,/ztf/archive/sci/2020/0108/363368/ztf_20200108363368_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1102,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.994800567626953,3.4512799174990505e-05,0.032626498490571976,0.1175599992275238,5.0219299737364054e-05,t17_f5_c3,,,,ZTF19aadfupm
2458859.8690625,2,1105369066115,19.083799362182617,/ztf/archive/sci/2020/0111/369062/ztf_20200111369062_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1105,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.024900436401367,4.948559944750741e-05,0.039472199976444244,0.09308470040559769,7.333389658015221e-05,t17_f5_c3,,,,ZTF19aadfupm
2458859.8770486,3,1105377046115,18.80139923095703,/ztf/archive/sci/2020/0111/376724/ztf_20200111376724_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1105,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.340900421142578,2.028719973168336e-05,0.03766309842467308,0.19332900643348694,6.395389937097207e-05,t17_f5_c3,,,,ZTF19aadfupm
2458859.8967245,3,1105396726115,19.202199935913086,/ztf/archive/sci/2020/0111/396493/ztf_20200111396493_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1105,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.34819984436035,8.449280358036049e-06,0.025276200845837593,0.19442500174045563,2.793790008581709e-05,t17_f5_c3,,,,ZTF19aadfupm
2458859.9393403,2,1105439346115,19.45800018310547,/ztf/archive/sci/2020/0111/439236/ztf_20200111439236_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1105,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.019899368286133,2.923740066762548e-05,0.03073279932141304,0.11766599863767624,4.3452600948512554e-05,t17_f5_c3,,,,ZTF19aadfupm
2458860.0037731,1,1105503776115,19.37019920349121,/ztf/archive/sci/2020/0111/503762/ztf_20200111503762_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1105,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1427001953125,7.246660243254155e-05,0.04259210079908371,-0.024266300722956657,0.00014348900003824383,t17_f5_c3,,,,ZTF19aadfupm
2458860.0254861,1,1105525486115,19.196300506591797,/ztf/archive/sci/2020/0111/525475/ztf_20200111525475_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1105,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.154199600219727,5.974059968139045e-05,0.03554600104689598,-0.044080398976802826,0.0001206660017487593,t17_f5_c3,,,,ZTF19aadfupm
2458860.8577315,2,1106357736115,19.010499954223633,/ztf/archive/sci/2020/0112/357674/ztf_20200112357674_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1106,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.986600875854492,5.5551401601405814e-05,0.041636399924755096,0.12212000042200089,8.168209751602262e-05,t17_f5_c3,,,,ZTF19aadfupm
2458860.8764931,2,1106376496115,19.11590003967285,/ztf/archive/sci/2020/0112/376493/ztf_20200112376493_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1106,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.009300231933594,4.457640170585364e-05,0.03760010004043579,0.1105320006608963,6.701380334561691e-05,t17_f5_c3,,,,ZTF19aadfupm
2458861.8192593,2,1107319256115,18.67530059814453,/ztf/archive/sci/2020/0113/319236/ztf_20200113319236_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1107,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.976600646972656,7.82864008215256e-05,0.04160790145397186,0.09700500220060349,0.00011942099808948115,t17_f5_c3,,,,ZTF19aadfupm
2458861.9417014,1,1107441706115,18.725200653076172,/ztf/archive/sci/2020/0113/441667/ztf_20200113441667_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1107,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.150299072265625,0.00014807599654886872,0.0396743007004261,-0.04980330169200897,0.00033275800524279475,t17_f5_c3,,,,ZTF19aadfupm
2458864.8267245,2,1110326726115,19.70009994506836,/ztf/archive/sci/2020/0116/326725/ztf_20200116326725_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.99139976501465,2.5707200620672666e-05,0.02819810062646866,0.10905999690294266,3.798080069827847e-05,t17_f5_c3,,,,ZTF19aadfupm
2458864.8384144,2,1110338416115,19.640899658203125,/ztf/archive/sci/2020/0116/338414/ztf_20200116338414_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.988800048828125,2.3835600586608052e-05,0.027178699150681496,0.11607299745082855,3.5055101761827245e-05,t17_f5_c3,,,,ZTF19aadfupm
2458864.8582407,3,1110358246115,20.079299926757812,/ztf/archive/sci/2020/0116/357905/ztf_20200116357905_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.575599670410156,8.436660209554248e-06,0.025356799364089966,0.1954219937324524,2.8507700335467234e-05,t17_f5_c3,,,,ZTF19aadfupm
2458864.8758565,3,1110375856115,20.00589942932129,/ztf/archive/sci/2020/0116/375741/ztf_20200116375741_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.575199127197266,4.5037700147076976e-06,0.018353600054979324,0.1912750005722046,1.5287499991245568e-05,t17_f5_c3,,,,ZTF19aadfupm
2458864.9397685,1,1110439766115,19.894399642944336,/ztf/archive/sci/2020/0116/439745/ztf_20200116439745_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.158700942993164,4.496649853535928e-05,0.03724699839949608,-0.05226530134677887,7.323530007852241e-05,t17_f5_c3,,,,ZTF19aadfupm
2458864.9597569,1,1110459756115,19.954999923706055,/ztf/archive/sci/2020/0116/459699/ztf_20200116459699_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15880012512207,5.352600055630319e-05,0.04059610143303871,-0.04474329948425293,8.80028965184465e-05,t17_f5_c3,,,,ZTF19aadfupm
2458864.9822569,2,1110482256115,19.87350082397461,/ztf/archive/sci/2020/0116/482141/ztf_20200116482141_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1110,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.033000946044922,3.0122300813673064e-05,0.030760200694203377,0.1195409968495369,4.4737000280292705e-05,t17_f5_c3,,,,ZTF19aadfupm
2458866.854919,2,1112354916115,20.094499588012695,/ztf/archive/sci/2020/0118/354630/ztf_20200118354630_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1112,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.017499923706055,2.4030799977481365e-05,0.02711939997971058,0.10719700157642365,3.5207798646297306e-05,t17_f5_c3,,,,ZTF19aadfupm
2458866.9231366,3,1112423136115,19.824600219726562,/ztf/archive/sci/2020/0118/422836/ztf_20200118422836_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1112,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.586700439453125,8.676010111230426e-06,0.022176500409841537,0.2012919932603836,2.9564400392700918e-05,t17_f5_c3,,,,ZTF19aadfupm
2458866.9397338,3,1112439736115,20.05620002746582,/ztf/archive/sci/2020/0118/439433/ztf_20200118439433_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1112,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.56719970703125,6.350860076054232e-06,0.02174299955368042,0.19713500142097473,2.1603900677291676e-05,t17_f5_c3,,,,ZTF19aadfupm
2458867.0047801,2,1112504786115,20.210599899291992,/ztf/archive/sci/2020/0118/504745/ztf_20200118504745_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1112,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.047800064086914,2.36510004469892e-05,0.027519099414348602,0.10845799744129181,3.514640047797002e-05,t17_f5_c3,,,,ZTF19aadfupm
2458867.8558796,2,1113355876115,19.837799072265625,/ztf/archive/sci/2020/0119/355880/ztf_20200119355880_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.023399353027344,3.15018005494494e-05,0.03104659914970398,0.10922800004482269,4.570620149024762e-05,t17_f5_c3,,,,ZTF19aadfupm
2458867.9219329,1,1113421936115,20.368999481201172,/ztf/archive/sci/2020/0119/421470/ztf_20200119421470_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.164600372314453,3.6405101127456874e-05,0.03388660028576851,-0.0714728981256485,5.513909854926169e-05,t17_f5_c3,,,,ZTF19aadfupm
2458867.9389699,1,1113438966115,20.461700439453125,/ztf/archive/sci/2020/0119/438970/ztf_20200119438970_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.14240074157715,4.165809878031723e-05,0.03634969890117645,-0.03706330060958862,6.293509795796126e-05,t17_f5_c3,,,,ZTF19aadfupm
2458867.965,2,1113464996115,20.01889991760254,/ztf/archive/sci/2020/0119/465000/ztf_20200119465000_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0398006439209,3.0032000722712837e-05,0.030791299417614937,0.12350200116634369,4.428060128702782e-05,t17_f5_c3,,,,ZTF19aadfupm
2458867.9659028,2,1113465906115,20.037099838256836,/ztf/archive/sci/2020/0119/465903/ztf_20200119465903_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.04199981689453,2.4138600565493107e-05,0.027737999334931374,0.11857300251722336,3.565589940990321e-05,t17_f5_c3,,,,ZTF19aadfupm
2458868.0053125,3,1113505316115,19.972000122070312,/ztf/archive/sci/2020/0119/505278/ztf_20200119505278_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5757999420166,3.657989964267472e-06,0.016655800864100456,0.19473999738693237,1.2136400073359255e-05,t17_f5_c3,,,,ZTF19aadfupm
2458868.0265625,3,1113526566115,20.0393009185791,/ztf/archive/sci/2020/0119/526551/ztf_20200119526551_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1113,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.566099166870117,3.930999810108915e-06,0.01709109917283058,0.19715499877929688,1.334409989794949e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.856412,3,1117356416115,19.83099937438965,/ztf/archive/sci/2020/0123/356331/ztf_20200123356331_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.550100326538086,9.326549843535759e-06,0.02581080049276352,0.1954289972782135,3.353099964442663e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.8772338,3,1117377236115,20.00119972229004,/ztf/archive/sci/2020/0123/377234/ztf_20200123377234_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.565000534057617,5.2358300308696926e-06,0.019642099738121033,0.19969600439071655,1.759939914336428e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.9376389,1,1117437636115,20.380399703979492,/ztf/archive/sci/2020/0123/437639/ztf_20200123437639_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.169300079345703,3.8000798667781055e-05,0.03457380086183548,-0.055798400193452835,5.655179847963154e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.9404167,1,1117440416115,20.34779930114746,/ztf/archive/sci/2020/0123/440174/ztf_20200123440174_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.159900665283203,4.57915011793375e-05,0.03763369843363762,-0.05326269939541817,7.094300235621631e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.9413194,1,1117441316115,20.47100067138672,/ztf/archive/sci/2020/0123/441319/ztf_20200123441319_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.177900314331055,3.4514800063334405e-05,0.03336549922823906,-0.08105430006980896,5.110160054755397e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.9840972,2,1117484096115,19.975099563598633,/ztf/archive/sci/2020/0123/484097/ztf_20200123484097_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.032100677490234,3.616989852162078e-05,0.03370479866862297,0.12536899745464325,5.329009945853613e-05,t17_f5_c3,,,,ZTF19aadfupm
2458871.985,2,1117485006115,19.952999114990234,/ztf/archive/sci/2020/0123/485000/ztf_20200123485000_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.046199798583984,3.689679942908697e-05,0.033576998859643936,0.10457400232553482,5.396760025178082e-05,t17_f5_c3,,,,ZTF19aadfupm
2458872.004537,2,1117504536115,19.95680046081543,/ztf/archive/sci/2020/0123/504525/ztf_20200123504525_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1117,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.039600372314453,2.7870100893778726e-05,0.02917560003697872,0.10771200060844421,4.0551498386776075e-05,t17_f5_c3,,,,ZTF19aadfupm
2458872.9600694,3,1118460066115,19.827800750732422,/ztf/archive/sci/2020/0124/459769/ztf_20200124459769_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1118,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.512399673461914,1.6830099411890842e-05,0.031042100861668587,0.19941100478172302,5.494810102391057e-05,t17_f5_c3,,,,ZTF19aadfupm
2458872.9846528,3,1118484656115,20.0762996673584,/ztf/archive/sci/2020/0124/484618/ztf_20200124484618_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1118,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.393400192260742,3.524510020724847e-06,0.015999700874090195,0.19330599904060364,1.214199983223807e-05,t17_f5_c3,,,,ZTF19aadfupm
2458873.7940972,2,1119294096115,20.102399826049805,/ztf/archive/sci/2020/0125/294039/ztf_20200125294039_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1119,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.952899932861328,2.1915500838076696e-05,0.02604999952018261,0.1031619980931282,3.2050400477601215e-05,t17_f5_c3,,,,ZTF19aadfupm
2458873.8177662,2,1119317766115,20.00160026550293,/ztf/archive/sci/2020/0125/317766/ztf_20200125317766_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1119,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8169002532959,2.1813799321535043e-05,0.025929899886250496,0.10917499661445618,3.179299892508425e-05,t17_f5_c3,,,,ZTF19aadfupm
2458873.8591319,1,1119359136115,20.516700744628906,/ztf/archive/sci/2020/0125/359120/ztf_20200125359120_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1119,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.120899200439453,3.440309956204146e-05,0.03331829980015755,-0.07392869889736176,5.115089879836887e-05,t17_f5_c3,,,,ZTF19aadfupm
2458873.895162,1,1119395166115,20.467500686645508,/ztf/archive/sci/2020/0125/395150/ztf_20200125395150_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1119,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12540054321289,2.376260090386495e-05,0.027769800275564194,-0.07268419861793518,3.529859895934351e-05,t17_f5_c3,,,,ZTF19aadfupm
2458873.9184375,3,1119418436115,19.924400329589844,/ztf/archive/sci/2020/0125/418148/ztf_20200125418148_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1119,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.292600631713867,8.242090189014561e-06,0.024980800226330757,0.19626499712467194,2.7290599973639473e-05,t17_f5_c3,,,,ZTF19aadfupm
2458873.9395833,3,1119439586115,20.24679946899414,/ztf/archive/sci/2020/0125/439340/ztf_20200125439340_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1119,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.565900802612305,3.8586899790971074e-06,0.017066599801182747,0.19519299268722534,1.274940041184891e-05,t17_f5_c3,,,,ZTF19aadfupm
2458874.8312847,2,1120331286115,20.51099967956543,/ztf/archive/sci/2020/0126/331273/ztf_20200126331273_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1120,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02720069885254,2.4013999791350216e-05,0.027122799307107925,0.1079929992556572,3.500780076137744e-05,t17_f5_c3,,,,ZTF19aadfupm
2458874.8966898,1,1120396686115,20.306499481201172,/ztf/archive/sci/2020/0126/396296/ztf_20200126396296_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1120,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.709400177001953,7.373450353043154e-05,0.04844069853425026,-0.047912999987602234,0.00010930799908237532,t17_f5_c3,,,,ZTF19aadfupm
2458874.8975926,1,1120397596115,20.52669906616211,/ztf/archive/sci/2020/0126/397593/ztf_20200126397593_000523_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1120,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.964799880981445,4.17556002503261e-05,0.035947900265455246,-0.07077749818563461,6.0495498473756015e-05,t17_f5_c3,,,,ZTF19aadfupm
2458875.8128356,2,1121312836115,19.804800033569336,/ztf/archive/sci/2020/0127/312824/ztf_20200127312824_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.12131283611501e+18,f,8.0,1121,61,523,223.01199340820312,2921.070068359375,169.3000767,14.6380577,19.861400604248047,0.25769099593162537,1.2350000143051147,20.3174991607666,0.39800000190734863,0.7418019771575928,17.66699981689453,0.05900000035762787,4.193999767303467,0.38100001215934753,0.45618799328804016,0.4560739994049072,2.1383299827575684,0.3479999899864197,159.4320068359375,-0.5126929879188538,2.0,1.0160000324249268,0.9340000152587891,0.47513601183891296,0.43678900599479675,1.0877900123596191,2.0,0.0,0.6314290165901184,1.0,20.503700256347656,0.5906000137329102,169.3002113,14.6382207,5.5735,25.94339942932129,4.7654299123678356e-05,0.03809240087866783,0.1222039982676506,6.951209797989577e-05,t17_f5_c3,,,,ZTF19aadfupm
2458875.8353125,3,1121335316115,19.851999282836914,/ztf/archive/sci/2020/0127/334977/ztf_20200127334977_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1121,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.529800415039062,6.495350135082845e-06,0.02204190008342266,0.2058659940958023,2.2139600332593545e-05,t17_f5_c3,,,,ZTF19aadfupm
2458875.8562847,3,1121356286115,19.936800003051758,/ztf/archive/sci/2020/0127/356157/ztf_20200127356157_000523_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1121,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.531999588012695,5.445820079330588e-06,0.02018669992685318,0.20480500161647797,1.8630700651556253e-05,t17_f5_c3,,,,ZTF19aadfupm
2458876.7956597,2,1122295656115,20.128000259399414,/ztf/archive/sci/2020/0128/295590/ztf_20200128295590_000523_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1122,61,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98859977722168,2.8034999559167773e-05,0.029518399387598038,0.11208599805831909,4.104629988432862e-05,t17_f5_c3,,,,ZTF19aadfupm
