jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460222.0113889,2,2467511380015,18.51729965209961,/ztf/archive/sci/2023/1004/511366/ztf_20231004511366_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2467.0,0.0,519.0,26.05340003967285,7.346759957727045e-05,0.049218300729990005,0.10626000165939331,0.00013447100354824215,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460222.013912,2,2467513910015,18.87459945678711,/ztf/archive/sci/2023/1004/513889/ztf_20231004513889_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2467.0,0.0,519.0,26.049400329589844,6.06223002250772e-05,0.05757179856300354,0.10952000319957733,0.00010023699724115431,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460222.0164468,2,2467516440015,18.733699798583984,/ztf/archive/sci/2023/1004/516424/ztf_20231004516424_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2467.0,0.0,519.0,26.085599899291992,6.342319829855114e-05,0.052174199372529984,0.0928397998213768,0.00010998200014000759,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460222.0189699,2,2467518960015,18.946500778198242,/ztf/archive/sci/2023/1004/518947/ztf_20231004518947_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2467.0,0.0,519.0,26.076099395751953,4.950239963363856e-05,0.05452039837837219,0.09578949958086014,8.054410136537626e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460222.0214931,2,2467521490015,18.783300399780273,/ztf/archive/sci/2023/1004/521481/ztf_20231004521481_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2467.0,0.0,519.0,26.087099075317383,5.434299964690581e-05,0.05028960108757019,0.0902262032032013,9.727929864311591e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460223.0165741,2,2468516570015,19.31170082092285,/ztf/archive/sci/2023/1005/516470/ztf_20231005516470_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2468.0,0.0,519.0,26.072399139404297,2.0466099158511497e-05,0.038976699113845825,0.1028750017285347,3.0416900699492544e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460223.0190972,2,2468519090015,19.26420021057129,/ztf/archive/sci/2023/1005/519005/ztf_20231005519005_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2468.0,0.0,519.0,26.065000534057617,2.5190800442942418e-05,0.043169599026441574,0.11259400099515915,3.762650158023462e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460223.0216204,2,2468521620015,19.298200607299805,/ztf/archive/sci/2023/1005/521528/ztf_20231005521528_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2468.0,0.0,519.0,26.082199096679688,1.9589300791267306e-05,0.0382395014166832,0.09839999675750732,2.9216600523795933e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460223.0241551,2,2468524150015,19.160900115966797,/ztf/archive/sci/2023/1005/524051/ztf_20231005524051_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2468.0,0.0,519.0,26.093799591064453,3.081839895457961e-05,0.04718929901719093,0.09506969898939133,4.551480014924891e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460223.0266898,2,2468526680015,19.20509910583496,/ztf/archive/sci/2023/1005/526586/ztf_20231005526586_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2468.0,0.0,519.0,26.079500198364258,2.3395999960484914e-05,0.04167800024151802,0.11100500077009201,3.50144000549335e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460224.0126389,2,2469512630015,19.227500915527344,/ztf/archive/sci/2023/1006/512535/ztf_20231006512535_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2469.0,0.0,519.0,26.047300338745117,3.1266099540516734e-05,0.04814999923110008,0.10878399759531021,4.628489841707051e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
